Geneid	temporary/samtools/bam_files_sorted/SRR7959195_sorted.bam
101928639	1
100422959	0
2043	921
5077	31
151278	2
130367	233
10056	366
116255	8
2181	532
23704	47
7857	16
130340	24
57590	817
65080	118
5270	151
79843	36
8452	706
55619	423
100616207	0
57624	5
646736	0
100847053	0
3667	427
84236	323
1286	138
1285	34
654841	13
56947	415
79853	10
100847081	0
3267	1140
56918	1
80704	87
6364	0
164781	3
80309	11
55022	330
92737	140
9320	2764
130888	78
151473	216
3431	171
11262	46
93349	69
6672	662
151475	1
51719	937
81618	353
151484	1
9290	24
348761	1
130560	0
257407	43
5707	791
3357	65
80210	94
100616317	0
93010	30
105373926	6
4691	1360
654321	9
6082	2
25826	1
151477	7
10316	14
165100	0
5757	2317
100302285	0
5147	96
64708	193
100302126	0
4880	3
129563	250
693147	3
250	0
347694	1
251	0
248	0
9427	2
646960	0
1144	6
1146	21
200765	83
9470	368
100847037	0
80303	58
26058	1118
3769	135
389084	20
25791	113
4759	33
3635	194
55054	395
677775	2222
677772	1183
6295	0
8527	185
55230	533
54576	0
54575	0
54600	0
54577	3
54578	39
54579	10
54657	13
54659	10
414061	4
100286922	0
54658	14
339766	6
55355	24
151507	12
79054	3
6694	0
10123	283
23677	540
116987	534
2637	1
401036	0
79781	5
57007	541
105373991	8
93463	17
10920	347
1293	6273
105373957	8
79083	194
102465486	0
51052	0
64284	13
9208	843
375316	44
10267	20
140739	95
100533179	0
51540	0
339768	4
377007	12
151176	9
80895	144
151174	7
643387	0
55502	5
8864	401
26146	152
51665	289
151171	5
100287387	58
117581	308
401039	10
9759	500
100616397	0
100616493	1
85009	16
100423043	1
100616360	4
401040	1
150935	0
101927147	11
100616417	2
4705	705
389090	0
643905	0
150681	0
150678	157
150677	0
2817	459
100130449	15
406941	4
51281	178
285193	50
57140	181
101752400	62
11132	98
2859	18
653437	0
375318	0
547	12
189	1
79919	262
728763	6
200772	0
25992	625
130916	522
23178	177
5510	254
50636	15
3069	4157
101927509	70
4735	2702
9855	380
100422942	0
10494	422
100379249	0
666	135
51078	197
23192	285
1841	45
84289	242
728294	250
64090	0
129807	0
5133	0
285093	0
101927289	0
285095	0
102723927	0
728323	12
245938	0
81623	0
140850	0
245939	0
140881	0
400830	0
140680	37
85364	76
100507459	6
6666	45
80023	78
57761	62
10616	236
128637	541
1457	633
6939	2
140809	113
85508	0
113278	9
83541	100
51378	33
343637	13
105372493	14
9491	412
55321	35
400831	12
642636	5
9751	32
100528031	0
27111	4
100507495	105
2280	586
102465524	0
55968	382
284759	41
128646	0
10326	5
55423	7
101929010	3
100289473	20
140885	350
727993	0
5173	0
140901	275
388780	4
7053	385
343641	1
6628	445
100113378	5
79175	203
117532	7
10528	292
100302138	0
692213	4
677831	8
692201	0
26793	1
26792	3
3420	393
57593	19
56265	23
128653	0
100288797	0
64773	93
64601	194
5786	904
2797	18
64949	136
101929098	6
5020	1
551	0
100134015	19
22888	89
60493	177
9762	34
65992	229
3704	164
83959	112
25943	627
8455	1144
64096	0
80332	491
6614	413
116835	181
54976	82
25876	0
1059	385
994	202
101929125	3
55317	45
57506	970
80025	234
406896	0
100302282	0
11237	292
54498	50
728228	0
146	3
5621	1720
23627	13
149830	0
9770	934
9962	468
29058	356
5111	213
100302739	0
8760	991
128674	2
728283	0
100507629	0
643406	2
149837	33
101929207	0
56261	671
149840	44
1114	1
51605	89
84515	90
101929225	7
54675	286
164312	16
55612	280
101929244	0
650	81
101929265	0
101929312	0
102465865	0
54363	0
56255	836
23236	207
26767	0
5332	448
101929329	0
24141	13
57144	2
101929371	3
100131208	0
63926	78
6616	5
8195	228
128710	249
182	1899
102465525	1
101929395	12
101929413	4
339593	5
728450	0
22903	613
101929486	1
102606466	0
100505515	0
55304	650
140862	206
100505536	30
55617	190
51575	179
79133	141
80343	2
140733	95
23767	190
140848	10
100379174	23
613266	5
55614	503
6629	200
56914	0
5126	84
631	18
11034	2106
6238	751
140836	0
27131	435
692086	5360
92667	267
58495	52
100303755	20
57325	214
7692	265
440757	0
55184	48
10621	122
100422875	3
10741	392
10483	489
388789	178
92675	158
101929526	22
29075	1
100270804	42
100128496	0
140856	0
57419	136
100130264	40
54453	970
51126	279
51340	422
26074	37
3642	11
57186	1314
55857	182
101929591	15
22803	808
644524	0
4821	0
101929625	0
101929608	0
5075	4
100270679	0
101929663	0
284788	0
140828	0
3170	0
101929685	0
6754	0
7056	385
22918	760
200261	1
29107	52
100505683	7
64412	216
63908	219
128817	0
140880	0
10047	0
164380	0
128821	0
128822	0
1471	2665
1472	0
1469	0
1470	1
1473	0
92086	0
400839	0
105372585	0
79953	10
8530	30
57136	436
84532	181
30813	1
284798	1
101926889	1
955	231
5834	1536
26090	221
9837	50
22981	132
140838	69
102724826	23
26152	242
728882	7
101926935	32
101926955	0
100134868	1
284800	5
149934	0
284801	0
724033	0
100289097	182
102723316	14
647476	0
102723390	17
284802	29
140678	3
245929	0
245930	0
117285	0
245932	0
245934	0
245935	0
245936	0
245937	0
28954	32
140875	1
81502	348
100101490	39
100874042	9
3397	290
100422904	2
84701	23
598	399
22974	128
85366	2
2307	21
128853	3
164395	16
81572	54
343702	0
140706	43
3055	127
9777	486
128854	7
5326	125
23509	486
100302183	0
9371	497
171023	709
140688	138
101929698	1
149950	1
284805	19
149951	217
1789	63
22919	642
388795	5
140732	1
80341	0
128859	1
359710	0
149954	0
105372714	0
140683	1
317716	0
128861	0
51297	0
92747	0
51654	184
6640	112
9139	385
63941	66
128864	4
170487	19
1869	32
11264	213
84905	30
101929746	3
128866	418
101926888	11
22913	583
100616434	4
8894	369
434	21
191	339
83737	1270
693229	3
83658	452
84557	75
128869	129
58476	129
23054	452
128872	1
2686	97
55902	481
2937	227
57644	74
574501	1
100616134	0
26133	725
55741	149
10544	188
10893	68
101410538	11
3692	675
140846	1
128876	214
55245	200
8200	6
100302125	1
11190	521
140873	4
51614	837
80307	31
6676	10
8904	378
10137	783
9054	150
140823	189
9584	2190
51230	415
51282	82
140894	5
647979	3309
2036	282
25980	257
22839	364
101926987	19
10398	506
60436	94
100527943	0
55969	24
84174	27
57446	270
79980	153
140710	408
140711	155
25939	649
5933	154
140699	36
6185	1191
2691	0
63905	90
6714	174
10904	582
4826	85
100861522	0
100287792	0
56259	231
128434	7
9675	253
58490	335
7052	41
85449	53
149684	0
671	0
3929	3
388796	47
26776	14
26777	47
677839	5
677840	40
128439	65
677821	3
677837	4
57148	1158
100616190	0
149685	1
343578	139
140679	0
79913	128
26051	144
81610	63
60625	171
339568	0
100505663	0
9935	573
7150	338
101927117	26
5335	646
102466912	1
23051	909
64900	432
90187	57
84181	1298
11122	92
101927159	2
6431	1034
26013	94
10110	36
51098	281
4605	16
149699	0
84969	9
57158	51
51526	358
100505783	51
78997	21
128486	31
140902	0
3172	1
101927219	0
100500813	0
101927242	0
140834	4
79183	500
10955	1613
11142	214
100	63
79015	3
8839	1846
60598	7
140730	13
7529	2032
80336	29
10953	101
100505826	0
6789	726
3787	14
149708	338
128488	176
5266	26
6406	0
6407	0
6590	904
8785	168
11317	1
6385	1136
90196	220
767557	0
27296	22
55861	20
51604	857
102465487	0
10406	9
10816	0
140870	0
100526773	0
57119	1
90199	1
259240	0
140832	0
259239	2
280664	12
164237	27
100500897	0
391253	14
140686	50
116092	77
11065	29
7125	12
90203	556
10005	88
140831	56
90204	58
128497	8
140825	11
5476	524
5360	389
63935	213
63925	331
4318	41
57468	12
57727	227
958	53
64405	14
51006	277
63916	389
100130934	0
7686	1
55713	42
128506	0
64849	33
112858	185
81031	157
2139	31
100500814	0
23613	451
100131496	9
8202	1259
55959	525
101927457	0
101060004	0
284749	1
57580	329
10564	1360
102723483	0
1434	812
6780	702
55661	259
57169	1234
441951	499
26765	9
100113393	6
692057	11
3745	72
5740	1001
105372715	2
9334	201
23315	168
9825	71
55905	297
6615	18
100887755	1
7335	115
387522	0
387521	128
101927541	1
101927559	24
1051	147
100506115	3
284751	4
101927586	1
5770	314
693230	3
140876	101
100302146	0
100506175	1
84612	116
55653	18
23394	963
101927631	20
8813	253
27304	95
3755	2
4773	348
100422889	0
10079	736
57167	11
101927678	2
55734	158
101927700	1
128553	426
101927770	32
7764	735
391257	1
8537	29
100616225	0
1591	4
5203	88
55816	10
101927796	0
102723578	0
140689	5
4159	0
116151	584
6790	30
1477	213
57091	25
51507	496
140687	30
200232	1
388799	2
105372682	0
7022	461
655	255
102723590	15
100422883	0
23626	1
8480	220
100462983	8
55544	82
140690	0
5105	108
81030	7
56937	394
100616353	0
128602	2
140731	0
55370	95
57403	786
9217	491
164284	29
149773	8
79160	2
100534593	15
8675	273
79716	2
407022	1
100126296	0
149775	6
2778	1625
101927932	1
51497	290
1522	584
81027	54
100533975	0
514	13
51012	266
128611	60
1908	37
116154	17
100506384	1
10388	78
63939	210
5509	58
60437	22
284756	10
729296	2
284757	4
693231	0
101928048	1
100616362	0
100616440	0
100506470	0
1002	6
100302168	0
6874	14
105372704	0
100422838	0
149986	255
5688	591
26039	302
26164	186
11255	1
105369209	1
9885	604
11047	356
3911	1355
100616340	0
101928158	8
6227	1465
81928	50
140893	23
140628	0
253868	2
128826	2
406904	0
406923	0
28231	58
101928465	26
100127888	5
4923	4
100652730	1
55257	72
101409261	4
11054	197
1299	38
10732	143
100132911	4
11083	1401
54994	602
63910	36
128408	0
63930	0
100144596	0
100144597	0
768097	0
768096	2
406909	0
54915	219
79444	6
100423014	0
128414	4
100192386	3
55738	340
100422945	0
57642	0
1137	0
100130587	0
102723788	0
3785	0
1917	9
79144	118
5753	185
6725	7
79025	5
85441	161
26205	88
50861	168
100533107	0
51750	11
8771	2
10139	133
84619	111
54923	35
56731	200
140685	107
101928604	7
100128998	0
140701	11
7165	690
80331	580
100126329	0
100126339	0
100126352	0
100126330	0
103504732	0
54963	270
100302137	1
693232	0
100113386	34
57473	170
140700	17
24148	760
284739	41
6919	87
54345	16
10287	59
102466741	0
4987	1
198437	0
2832	0
4661	0
55251	221
140849	0
102724184	0
102723996	14
102724023	10
102724159	18
102724200	9
102724219	0
102724334	0
102724385	0
102724398	1
102724428	0
102724441	0
102724560	0
102724594	2
102724652	0
102466252	0
102724843	0
102724951	0
102723360	0
102723553	0
102723451	0
102723475	0
102465433	0
100500862	0
100500815	0
103504727	0
103504739	0
103504733	0
103504731	0
103504728	0
105372731	6
100132288	9
101927345	0
441058	1
85319	1
105378260	1
7179	0
149992	1
100423018	0
102724188	0
317754	0
100423008	0
103504736	0
54055	8
391267	0
149998	9
54033	7
150000	3
6782	287
64092	70
100874190	0
388813	0
8204	893
29761	736
388815	232
407055	7
406885	9
406912	0
100505929	1
100189284	7
1525	1176
10950	101
246312	4
54149	532
140578	21
54075	10
5651	0
101927797	0
100422920	0
387486	0
4685	67
378828	0
101927821	0
101927843	0
54143	0
102466967	0
266917	0
101927869	0
339622	0
54072	4
114614	7
406947	0
282566	6
54148	138
58494	274
522	193
2551	307
351	3546
105372811	1
100996571	36
116159	184
9510	192
11096	1014
100616243	1
54088	1
246705	1
284825	22
101927973	22
118421	1
29104	58
26046	972
10069	170
10600	418
10694	635
56911	56
193629	5
571	1296
100874322	11
2897	55
100379661	8
642976	1
26285	2
266919	0
9073	122
643803	0
100131902	0
388818	0
643812	0
337963	0
337959	0
100422891	0
140258	0
337960	0
284827	1
254950	0
337882	0
337969	0
337970	0
337971	0
337972	0
337973	0
337974	0
100288287	0
337968	0
337967	0
337979	0
337966	0
337975	0
100151643	0
337976	0
337985	0
100288323	0
337978	0
337977	0
337879	2
337878	1
337880	0
728299	0
7074	1029
150051	0
6647	780
57466	241
30811	143
100551499	0
54069	58
56246	8
9875	556
677846	85
84996	27
59271	135
140290	3
56683	163
8867	246
100506215	80
94104	422
54067	0
56245	0
102724502	1
10215	0
101930746	0
116448	3
101928107	0
728409	0
3455	117
100288432	9
3588	287
3454	504
3460	3
757	2
54943	0
2618	336
6651	3195
102465248	0
29980	103
9946	161
6453	505
539	625
100506334	20
400863	16
6526	1184
64968	105
114036	9
9992	2
54065	0
101928147	0
3753	1
101928182	0
1827	311
54102	43
54064	0
100506385	5
861	481
80215	41
100506403	1
768219	0
101928269	7
100996609	21
54093	205
100133286	9
873	374
100506428	42
874	94
9980	278
23515	791
8208	56
23562	4
6493	9
3141	182
53820	1
51227	82
7267	1998
257203	9
10311	420
1859	997
3763	6
10281	0
84677	0
259234	0
3772	35
102724678	1
2078	209
400866	0
2114	894
101928398	0
400867	1
101928435	0
8624	87
54014	2477
103091865	5
100874093	2
3150	344
7485	177
150082	45
6450	24
102466972	0
114041	5
10317	42
150084	13
5121	3
1826	0
100616148	0
100506492	0
100874326	0
284835	0
100423023	0
25825	466
191585	186
54097	15
4600	169
4599	332
7113	76
54090	0
150135	2
54089	0
54101	140
102465488	1
63977	176
25966	600
49854	426
150142	3
89766	3
150147	1
9619	555
7033	23
7032	0
7031	0
64699	1
53347	14
89765	12
54020	154
5152	76
10785	80
4731	267
105372818	35
100847013	1
5316	146
875	3
7307	0
1409	0
105372843	4
100126693	0
150094	23
284836	1
114038	0
11077	10
102464825	1
23076	325
8566	778
105372824	9
1476	308
8568	137
284837	78
56894	382
7109	429
5822	10
8209	6
23308	2
29947	0
326	2
5211	685
755	107
7226	60
101928607	5
100861510	1
81543	28
54084	3
54082	2
114043	1
386677	0
386679	0
386682	0
386672	0
386680	0
386674	0
386675	0
386681	0
386676	1
353333	0
386678	0
386684	1
386683	0
353323	1
353332	0
386685	0
7327	501
101928689	10
6612	468
754	1501
3689	270
100505746	10
84536	19
85395	50
727699	3
378825	1
105372836	2
728039	19
104	390
23275	221
642852	96
388830	0
80781	907
100874236	13
378832	35
102465489	0
6573	25
100129027	0
54039	7
101928796	5
1291	4404
1292	7596
10841	0
84221	0
4047	98
114044	74
8888	740
54059	76
54058	64
5116	505
23181	716
100862692	6
6285	144
3275	1050
105379419	0
102723780	0
105379427	0
102723769	0
81061	0
23784	0
100852406	0
503637	3
101929839	1
150160	0
387590	71
23783	11
150165	1
27437	0
128954	2
100130418	41
23765	340
27439	7
100996342	2
27440	129
100130717	3
51816	224
27442	1
27443	24
83733	12
101929372	1
529	558
23786	633
637	123
100423025	0
200298	4
57553	570
693233	2
100192420	0
55670	205
51807	26
11274	21
100996415	0
729461	0
105369191	0
653203	0
100996401	0
728229	0
728233	5
85376	1
642643	0
105372867	0
2679	0
102724123	0
8214	0
5625	16
26220	12
105372855	2
25787	2
26222	0
9993	660
25786	63
8220	133
23617	0
2928	0
100652736	10
6576	151
8218	146
7290	233
64976	144
128977	190
7353	179
8318	16
7122	143
150185	0
5413	2
100526833	76
2812	0
6899	28
54584	25
79680	401
10587	79
1312	320
100616414	2
421	168
128989	143
406961	0
54487	380
100500860	0
100302197	0
27037	173
102465490	0
5902	298
29801	141
388849	19
284865	1
150197	12
65078	27
100302118	0
85359	130
101927859	0
105377189	0
373856	0
7625	75
91179	23
84861	144
51586	392
266697	0
84222	11
5297	548
3053	18
9342	287
1399	784
101928891	2
150209	5
8216	380
80764	97
439931	29
113691	1
9127	3
6545	8
693234	0
440799	1
400891	0
400892	0
642633	0
728441	0
29797	0
105369215	0
100996335	0
440804	0
23119	60
645426	0
375133	18
150221	0
7332	261
150223	49
164592	4
23753	36
100126318	0
406920	1
23759	280
29799	127
5594	1814
9647	447
8940	188
649179	0
28763	0
28784	0
28764	0
28771	0
84097	0
28757	0
28759	0
28760	0
28765	0
28819	0
28774	4
28785	4
28761	0
28758	0
28778	4
28766	0
28770	0
28772	3
28762	0
7441	0
96610	65
28779	0
28820	0
28821	1
28773	0
28780	0
28822	2
28775	4
28781	0
28823	0
28776	0
28767	0
84089	0
28825	0
28768	0
28783	0
28826	0
28777	0
140883	0
129025	0
23532	0
648691	0
28810	0
28811	0
28787	0
28788	0
28789	0
25812	0
91227	1
28790	0
28812	0
28791	0
28792	0
84090	0
28793	0
28813	6
28795	0
28796	7
28769	0
28797	9
28814	0
28798	0
28799	1
28800	0
28815	11
28801	1
28802	0
28816	24
28803	0
28804	2
723778	0
28817	2
28805	0
28806	0
28818	0
28807	1
28786	0
28808	0
28809	6
100847006	0
100423062	45
28833	0
3537	0
28832	0
3538	55
28831	0
3539	54
28830	0
3540	0
28829	0
3541	10
28827	1
28834	1
27156	4
2781	22
9609	30
613	272
26226	33
649264	0
150244	0
101929374	0
388882	0
101978785	0
3543	0
51233	23
91316	214
266747	171
7621	103
29802	4
150248	1
400916	0
4320	0
6598	0
91319	0
66035	0
284889	0
4282	0
100652871	0
653689	0
100037417	0
1652	0
2953	0
25774	0
102725204	0
23523	641
56241	175
2687	112
29774	2
101730217	0
23384	218
135	0
646023	7
51733	5
83606	509
6634	605
2678	38
388886	51
644165	1
646074	0
440822	0
7152	0
129049	71
255349	3
85379	966
100128531	43
1417	23
1415	3
91353	0
100652901	8
91355	84
1416	62
102466198	0
157	612
84700	2
23544	14
57168	21
89781	540
402055	93
24144	300
8459	126
100313914	1
1414	5
1413	0
440823	103
102724827	85
101929539	4
284898	1
4330	138
23760	351
284900	110
100423034	0
100422998	0
23331	591
102466081	1
11200	45
150274	53
150275	291
7494	1124
84133	151
100874123	18
25770	4
83999	737
129080	37
25807	44
2130	992
10634	99
10633	17
162	611
100500833	0
100113380	0
5988	0
10740	3
4744	4
8563	233
8508	164
4771	438
164633	5
55954	32
29796	285
84164	347
8897	1255
102466742	0
101929664	9
150280	1
3976	141
5008	5
652968	60
83874	150
10291	481
550631	9
85371	22
200312	42
23541	172
51537	13
266629	3
376844	0
284904	2
730005	36
9514	7
23481	292
6948	152
339665	56
150290	74
101929728	1
23762	63
100422912	0
150291	6
22880	245
55000	1819
6525	321
140606	337
27124	28
50487	72
100500901	0
91445	317
3985	817
113791	512
23598	149
101929760	5
54944	21
4733	276
56478	293
100873756	1
9814	273
23761	209
102465666	0
253143	885
9681	230
25775	7
7533	499
6523	164
23782	0
150297	0
10739	1
6527	21
10738	0
10737	0
339666	4
51493	683
254240	378
25793	890
8224	16
7078	5856
9215	193
100616295	0
100506195	31
91464	0
104310353	0
10042	184
10043	434
105377197	6
100500826	4
102464824	0
3162	254
4174	184
23551	12
4151	16
80830	849
80831	0
23543	15
80833	358
80832	115
23780	161
8542	113
4627	4564
102465491	0
25828	185
80020	73
8664	1291
10369	0
11020	74
5816	0
4689	26
1439	234
100506241	0
339669	1
7263	85
4357	143
79734	77
164656	7
3560	41
114904	89
6753	1
5880	76
27128	234
114794	9
100506271	0
4242	77
29775	110
11135	101
3957	33
26088	235
23616	87
101927051	13
57026	24
3956	1656
79159	110
11078	636
102724378	8
3005	760
23464	41
8484	0
129138	83
724028	0
724029	1
51386	3018
85377	308
84645	90
5435	131
102465492	0
6663	67
105369188	24
100616146	1
9463	132
23539	28
80115	25
8398	147
23764	79
25829	196
1454	1
102800317	4
400927	5
3761	3
11015	275
10521	5496
11144	22
646851	78
25776	105
56993	302
9929	364
9567	444
25777	1021
10126	92
23467	16
23466	505
200315	1
9582	4
100874530	0
27350	45
140564	29
200316	44
60489	61
164668	5
23492	270
5155	152
6122	7755
116938	10
116937	3
116936	6
26807	7
9145	248
10454	170
100506472	33
4248	66
104502417	0
54471	307
468	1055
91582	241
8911	14
150350	34
9402	63
113828	191
100130899	308
23112	2311
158	231
27352	331
57591	223
101927257	32
2847	4
10478	181
100616283	2
6767	1279
63929	255
150353	15
9978	299
100302237	4
2033	1060
101927279	7
83746	159
150356	22
5905	459
102466758	0
23264	493
7008	396
100996598	10
10766	502
84844	169
50	267
171568	196
27254	8
5372	87
27351	199
2547	1364
4809	373
79640	77
150365	19
79879	201
6721	655
407039	0
440829	0
100616259	0
115650	4
79019	28
339674	0
105373094	1
55964	10
164684	22
4668	271
150368	29
91689	0
4700	0
100132273	0
1565	1
1564	0
6942	24
388906	9
102723775	32
150372	42
94009	0
27341	231
253190	60
91695	60
84271	527
267010	197
1727	926
267020	3
53947	175
26286	443
11252	575
100506679	0
25809	29
638	14
27349	61
706	744
23170	213
80274	19
758	14
100874197	1
64800	79
25830	3
105373057	0
150379	15
80339	80
25813	264
29780	165
7235	0
64098	126
85352	73
101927526	0
84247	218
388910	0
414351	1
55615	79
553158	0
23779	0
112885	0
100506714	55
10762	464
23313	926
100302149	2
7380	0
55007	145
27127	11
26150	7
2192	5817
25814	418
100616253	1
105373071	4
7477	49
730668	22
100271722	41
55267	42
150381	146
