Geneid	temporary/samtools/bam_files_sorted/SRR7959191_sorted.bam
79137	561
130617	123
10058	95
79065	223
55139	144
79411	29
8576	74
7277	696
80086	0
3300	482
5798	1
406944	0
389075	0
23549	189
1674	21
10290	20
100996693	4
29926	76
55515	0
79586	154
130612	3
100423039	0
23363	106
3623	0
114790	86
6508	5
101928639	0
100422959	0
2043	244
5077	24
151278	0
130367	210
10056	197
116255	0
2181	228
23704	23
7857	0
130340	17
57590	434
65080	119
5270	168
79843	25
8452	270
55619	197
100616207	0
57624	0
646736	0
100847053	0
3667	343
84236	190
1286	19
1285	12
654841	5
56947	261
79853	1
100847081	0
3267	526
56918	0
80704	61
6364	2
164781	4
80309	5
55022	286
92737	50
9320	1052
130888	51
151473	132
3431	84
11262	17
93349	19
6672	248
151475	1
51719	469
81618	299
151484	0
9290	24
348761	0
130560	1
257407	13
5707	442
3357	17
80210	48
100616317	0
93010	74
105373926	1
4691	812
654321	11
6082	1
25826	1
151477	2
10316	3
165100	0
5757	2180
100302285	0
5147	94
64708	123
100302126	0
4880	0
129563	102
693147	0
250	0
347694	0
251	0
248	0
9427	1
646960	0
1144	3
1146	7
200765	18
9470	311
100847037	0
80303	38
26058	481
3769	44
389084	30
25791	99
4759	23
3635	174
55054	194
677775	4182
677772	2329
6295	0
8527	117
55230	186
54576	0
54575	0
54600	0
54577	7
54578	32
54579	5
54657	1
54659	6
414061	1
100286922	0
54658	1
339766	7
55355	17
151507	9
79054	0
6694	0
10123	164
23677	295
116987	424
2637	0
401036	0
79781	2
57007	553
105373991	7
93463	4
10920	217
1293	5389
105373957	1
79083	71
102465486	0
51052	0
64284	4
9208	284
375316	5
10267	23
140739	55
100533179	0
51540	0
339768	5
377007	7
151176	4
80895	112
151174	1
643387	0
55502	11
8864	218
26146	42
51665	209
151171	2
100287387	67
117581	368
401039	1
9759	399
100616397	0
100616493	0
85009	2
100423043	0
100616360	1
401040	0
150935	0
101927147	5
100616417	1
4705	336
389090	0
643905	0
150681	0
150678	192
150677	0
2817	624
100130449	7
406941	3
51281	89
285193	13
57140	223
101752400	27
11132	75
2859	9
653437	0
375318	0
547	9
189	1
79919	226
728763	1
200772	1
25992	262
130916	174
23178	63
5510	213
50636	4
3069	1882
101927509	10
4735	1346
9855	239
100422942	0
10494	341
100379249	1
666	166
51078	187
23192	205
1841	80
84289	147
728294	174
64090	0
129807	0
5133	0
285093	0
101927289	1
285095	0
102723927	0
728323	0
245938	0
81623	0
140850	0
245939	0
140881	0
400830	1
140680	10
85364	98
100507459	6
6666	32
80023	67
57761	57
10616	281
128637	345
1457	389
6939	1
140809	85
85508	0
113278	5
83541	145
51378	5
343637	2
105372493	5
9491	320
55321	17
400831	6
642636	0
9751	32
100528031	0
27111	0
100507495	27
2280	524
102465524	0
55968	332
284759	30
128646	2
10326	2
55423	4
101929010	0
100289473	5
140885	420
727993	0
5173	0
140901	197
388780	2
7053	347
343641	0
6628	494
100113378	2
79175	77
117532	2
10528	211
100302138	3
692213	1
677831	5
692201	0
26793	0
26792	3
3420	281
57593	19
56265	6
128653	0
100288797	0
64773	70
64601	128
5786	647
2797	1
64949	157
101929098	2
5020	5
551	0
100134015	4
22888	77
60493	135
9762	44
65992	177
3704	164
83959	34
25943	258
8455	616
64096	0
80332	430
6614	315
116835	141
54976	77
25876	1
1059	615
994	143
101929125	4
55317	40
57506	693
80025	179
406896	0
100302282	0
11237	184
54498	63
728228	0
146	10
5621	1287
23627	1
149830	0
9770	647
9962	222
29058	336
5111	193
100302739	0
8760	501
128674	0
728283	0
100507629	0
643406	0
149837	30
101929207	0
56261	180
149840	16
1114	0
51605	41
84515	28
101929225	0
54675	184
164312	2
55612	167
101929244	0
650	83
101929265	0
101929312	0
102465865	0
54363	0
56255	425
23236	65
26767	0
5332	67
101929329	1
24141	3
57144	1
101929371	0
100131208	0
63926	18
6616	4
8195	142
128710	71
182	1049
102465525	0
101929395	7
101929413	1
339593	0
728450	0
22903	317
101929486	0
102606466	0
100505515	0
55304	391
140862	218
100505536	5
55617	100
51575	32
79133	81
80343	1
140733	17
23767	71
140848	1
100379174	1
613266	0
55614	133
6629	231
56914	1
5126	105
631	4
11034	1599
6238	535
140836	0
27131	254
692086	10090
92667	137
58495	24
100303755	8
57325	104
7692	133
440757	0
55184	10
10621	45
100422875	0
10741	165
10483	313
388789	223
92675	192
101929526	5
29075	0
100270804	13
100128496	0
140856	0
57419	83
100130264	7
54453	609
51126	281
51340	151
26074	28
3642	11
57186	492
55857	32
101929591	5
22803	360
644524	0
4821	0
101929625	0
101929608	0
5075	1
100270679	0
101929663	0
284788	0
140828	0
3170	0
101929685	0
6754	0
7056	271
22918	444
200261	0
29107	60
100505683	0
64412	83
63908	100
128817	0
140880	0
10047	0
164380	0
128821	0
128822	0
1471	3590
1472	0
1469	0
1470	0
1473	0
92086	0
400839	0
105372585	0
79953	2
8530	51
57136	404
84532	125
30813	0
284798	0
101926889	0
955	134
5834	707
26090	273
9837	41
22981	47
140838	42
102724826	14
26152	113
728882	9
101926935	4
101926955	0
100134868	0
284800	7
149934	0
284801	1
724033	3
100289097	42
102723316	1
647476	0
102723390	5
284802	13
140678	0
245929	0
245930	0
117285	1
245932	0
245934	0
245935	0
245936	0
245937	0
28954	14
140875	0
81502	332
100101490	19
100874042	5
3397	324
100422904	0
84701	16
598	289
22974	39
85366	0
2307	18
128853	5
164395	6
81572	61
343702	1
140706	22
3055	119
9777	349
128854	5
5326	68
23509	348
100302183	0
9371	208
171023	332
140688	83
101929698	0
149950	0
284805	1
149951	142
1789	28
22919	531
388795	1
140732	0
80341	0
128859	0
359710	0
149954	0
105372714	0
140683	0
317716	0
128861	0
51297	0
92747	0
51654	94
6640	71
9139	226
63941	41
128864	1
170487	20
1869	24
11264	198
84905	19
101929746	4
128866	336
101926888	3
22913	532
100616434	1
8894	162
434	7
191	354
83737	445
693229	0
83658	400
84557	98
128869	96
58476	100
23054	211
128872	0
2686	61
55902	234
2937	181
57644	17
574501	0
100616134	0
26133	455
55741	150
10544	393
10893	36
101410538	7
3692	438
140846	0
128876	222
55245	116
8200	2
100302125	0
11190	198
140873	1
51614	808
80307	4
6676	6
8904	286
10137	291
9054	107
140823	190
9584	828
51230	203
51282	127
140894	1
647979	2119
2036	164
25980	191
22839	324
101926987	8
10398	535
60436	56
100527943	0
55969	43
84174	22
57446	203
79980	72
140710	271
140711	157
25939	570
5933	68
140699	20
6185	875
2691	0
63905	101
6714	159
10904	391
4826	47
100861522	0
100287792	0
56259	152
128434	20
9675	101
58490	165
7052	40
85449	9
149684	0
671	0
3929	1
388796	52
26776	11
26777	59
677839	10
677840	23
128439	33
677821	5
677837	10
57148	491
100616190	0
149685	0
343578	45
140679	0
79913	68
26051	130
81610	64
60625	84
339568	0
100505663	0
9935	555
7150	138
101927117	3
5335	397
102466912	2
23051	465
64900	219
90187	54
84181	406
11122	33
101927159	0
6431	366
26013	32
10110	14
51098	172
4605	24
149699	0
84969	8
57158	13
51526	222
100505783	54
78997	6
128486	25
140902	1
3172	1
101927219	0
100500813	0
101927242	0
140834	1
79183	313
10955	1189
11142	182
100	53
79015	1
8839	992
60598	13
140730	5
7529	1266
80336	11
10953	74
100505826	2
6789	356
3787	13
149708	365
128488	169
5266	5
6406	0
6407	0
6590	2008
8785	257
11317	0
6385	945
90196	151
767557	0
27296	10
55861	27
51604	622
102465487	0
10406	22
10816	0
140870	0
100526773	0
57119	0
90199	0
259240	0
140832	0
259239	0
280664	0
164237	0
100500897	0
391253	0
140686	13
116092	99
11065	27
7125	11
90203	559
10005	95
140831	47
90204	72
128497	5
140825	10
5476	404
5360	697
63935	142
63925	167
4318	43
57468	3
57727	161
958	54
64405	17
51006	211
63916	223
100130934	0
7686	0
55713	3
128506	1
64849	15
112858	187
81031	131
2139	19
100500814	0
23613	187
100131496	3
8202	497
55959	286
101927457	0
101060004	0
284749	1
57580	318
10564	513
102723483	0
1434	497
6780	408
55661	130
57169	595
441951	520
26765	4
100113393	0
692057	6
3745	25
5740	1404
105372715	0
9334	138
23315	70
9825	38
55905	246
6615	28
100887755	0
7335	27
387522	0
387521	148
101927541	5
101927559	13
1051	228
100506115	17
284751	1
101927586	1
5770	210
693230	4
140876	41
100302146	0
100506175	0
84612	101
55653	10
23394	386
101927631	10
8813	241
27304	66
3755	4
4773	258
100422889	0
10079	311
57167	1
101927678	4
55734	115
101927700	1
128553	184
101927770	11
7764	339
391257	0
8537	12
100616225	0
1591	7
5203	43
55816	9
101927796	0
102723578	0
140689	4
4159	0
116151	408
6790	24
1477	144
57091	24
51507	481
140687	11
200232	1
388799	0
105372682	0
7022	323
655	259
102723590	4
100422883	0
23626	0
8480	144
100462983	3
55544	48
140690	0
5105	21
81030	6
56937	244
100616353	0
128602	0
140731	1
55370	18
57403	398
9217	278
164284	7
149773	7
79160	0
100534593	3
8675	120
79716	2
407022	0
100126296	0
149775	1
2778	2017
101927932	2
51497	211
1522	838
81027	5
100533975	0
514	13
51012	158
128611	55
1908	9
116154	8
100506384	0
10388	16
63939	76
5509	42
60437	6
284756	1
729296	0
284757	0
693231	0
101928048	0
100616362	0
100616440	0
100506470	0
1002	8
100302168	0
6874	9
105372704	0
100422838	0
149986	231
5688	531
26039	145
26164	128
11255	2
105369209	2
9885	408
11047	289
3911	886
100616340	0
101928158	3
6227	1355
81928	30
140893	9
140628	0
253868	1
128826	0
406904	0
406923	0
28231	86
101928465	45
100127888	9
4923	0
100652730	0
55257	55
101409261	2
11054	194
1299	27
10732	118
100132911	4
11083	594
54994	432
63910	28
128408	0
63930	0
100144596	1
100144597	0
768097	1
768096	6
406909	0
54915	202
79444	5
100423014	0
128414	2
100192386	1
55738	205
100422945	0
57642	0
1137	2
100130587	0
102723788	0
3785	0
1917	20
79144	329
5753	196
6725	4
79025	1
85441	170
26205	92
50861	253
100533107	0
51750	11
8771	3
10139	143
84619	88
54923	53
56731	231
140685	92
101928604	3
100128998	0
140701	20
7165	649
80331	462
100126329	0
100126339	0
100126352	0
100126330	0
103504732	0
54963	144
100302137	1
693232	0
100113386	17
57473	87
140700	9
24148	439
284739	13
6919	54
54345	38
10287	88
102466741	0
4987	1
198437	1
2832	0
4661	0
55251	93
140849	0
102724184	0
102723996	1
102724023	11
102724159	8
102724200	3
102724219	0
102724334	0
102724385	0
102724398	1
102724428	7
102724441	0
102724560	0
102724594	1
102724652	0
102466252	0
102724843	0
102724951	0
102723360	0
102723553	0
102723451	0
102723475	0
102465433	0
100500862	2
100500815	1
103504727	0
103504739	0
103504733	0
103504731	0
103504728	0
105372731	0
100132288	5
101927345	0
441058	0
85319	0
105378260	0
7179	0
149992	0
100423018	0
102724188	0
317754	0
100423008	0
103504736	0
54055	0
391267	0
149998	0
54033	0
150000	0
6782	156
64092	21
100874190	0
388813	0
8204	207
29761	170
388815	72
407055	1
406885	0
406912	0
100505929	0
100189284	6
1525	516
10950	51
246312	1
54149	223
140578	14
54075	2
5651	0
101927797	0
100422920	0
387486	0
4685	21
378828	0
101927821	0
101927843	0
54143	0
102466967	0
266917	0
101927869	0
339622	0
54072	0
114614	3
406947	0
282566	2
54148	93
58494	181
522	208
2551	115
351	2669
105372811	0
100996571	0
116159	90
9510	99
11096	305
100616243	0
54088	0
246705	0
284825	3
101927973	4
118421	0
29104	30
26046	265
10069	101
10600	83
10694	523
56911	27
193629	1
571	510
100874322	7
2897	19
100379661	1
642976	0
26285	0
266919	0
9073	101
643803	0
100131902	0
388818	0
643812	0
337963	0
337959	0
100422891	0
140258	0
337960	0
284827	0
254950	0
337882	0
337969	0
337970	0
337971	0
337972	0
337973	0
337974	0
100288287	0
337968	0
337967	0
337979	0
337966	0
337975	0
100151643	0
337976	0
337985	0
100288323	0
337978	0
337977	0
337879	0
337878	0
337880	1
728299	0
7074	709
150051	1
6647	818
57466	113
30811	138
100551499	0
54069	47
56246	3
9875	242
677846	115
84996	21
59271	72
140290	1
56683	112
8867	80
100506215	18
94104	63
54067	0
56245	0
102724502	0
10215	0
101930746	0
116448	1
101928107	0
728409	0
3455	84
100288432	4
3588	219
3454	176
3460	12
757	0
54943	0
2618	203
6651	1351
102465248	0
29980	37
9946	75
6453	206
539	628
100506334	18
400863	1
6526	388
64968	104
114036	4
9992	0
54065	0
101928147	0
3753	0
101928182	0
1827	325
54102	34
54064	0
100506385	4
861	205
80215	4
100506403	0
768219	0
101928269	2
100996609	5
54093	93
100133286	1
873	414
100506428	19
874	137
9980	162
23515	358
8208	24
23562	0
6493	4
3141	101
53820	1
51227	39
7267	490
257203	3
10311	316
1859	501
3763	0
10281	0
84677	0
259234	0
3772	20
102724678	0
2078	69
400866	0
2114	605
101928398	0
400867	0
101928435	0
8624	78
54014	651
103091865	0
100874093	1
3150	243
7485	137
150082	10
6450	6
102466972	0
114041	2
10317	9
150084	1
5121	2
1826	1
100616148	0
100506492	0
100874326	0
284835	3
100423023	0
25825	387
191585	48
54097	4
4600	101
4599	211
7113	22
54090	0
150135	0
54089	0
54101	147
102465488	0
63977	60
25966	410
49854	123
150142	2
89766	4
150147	1
9619	382
7033	55
7032	0
7031	0
64699	4
53347	15
89765	6
54020	82
5152	38
10785	57
4731	147
105372818	14
100847013	0
5316	119
875	0
7307	0
1409	0
105372843	3
100126693	0
150094	23
284836	1
114038	0
11077	0
102464825	0
23076	159
8566	679
105372824	3
1476	306
8568	112
284837	37
56894	323
7109	161
5822	19
8209	17
23308	9
29947	0
326	2
5211	533
755	108
7226	51
101928607	0
100861510	0
81543	19
54084	5
54082	5
114043	3
386677	0
386679	0
386682	0
386672	0
386680	0
386674	0
386675	0
386681	0
386676	0
353333	0
386678	0
386684	0
386683	0
353323	0
353332	0
386685	0
7327	334
101928689	2
6612	471
754	1338
3689	295
100505746	9
84536	8
85395	53
727699	2
378825	1
105372836	1
728039	11
104	190
23275	94
642852	45
388830	0
80781	1036
100874236	4
378832	8
102465489	0
6573	20
100129027	1
54039	4
101928796	4
1291	4423
1292	7793
10841	0
84221	0
4047	64
114044	39
8888	424
54059	74
54058	20
5116	236
23181	244
100862692	1
6285	203
3275	667
105379419	1
102723780	0
105379427	0
102723769	0
81061	0
23784	0
100852406	0
503637	0
101929839	0
150160	0
387590	87
23783	5
150165	0
27437	0
128954	0
100130418	19
23765	233
27439	6
100996342	1
27440	115
100130717	3
51816	215
27442	0
27443	3
83733	9
101929372	1
529	437
23786	430
637	118
100423025	0
200298	2
57553	207
693233	0
100192420	1
55670	165
51807	6
11274	14
100996415	0
729461	0
105369191	0
653203	0
100996401	0
728229	4
728233	6
85376	3
642643	0
105372867	0
2679	0
102724123	0
8214	0
5625	0
26220	8
105372855	2
25787	2
26222	0
9993	619
25786	19
8220	97
23617	0
2928	0
100652736	9
6576	164
8218	45
7290	163
64976	116
128977	158
7353	177
8318	6
7122	283
150185	0
5413	3
100526833	29
2812	0
6899	45
54584	23
79680	298
10587	59
1312	257
100616414	0
421	77
128989	104
406961	0
54487	199
100500860	0
100302197	0
27037	128
102465490	0
5902	268
29801	136
388849	2
284865	1
150197	7
65078	16
100302118	0
85359	135
101927859	0
105377189	0
373856	0
7625	62
91179	77
84861	78
51586	166
266697	0
84222	3
5297	335
3053	7
9342	190
1399	654
101928891	7
150209	7
8216	229
80764	117
439931	11
113691	0
9127	2
6545	12
693234	0
440799	0
400891	0
400892	0
642633	0
728441	0
29797	0
105369215	0
100996335	0
440804	0
23119	37
645426	0
375133	4
150221	0
7332	244
150223	62
164592	2
23753	45
100126318	0
406920	0
23759	163
29799	57
5594	1189
9647	378
8940	71
649179	0
28763	0
28784	0
28764	0
28771	0
84097	0
28757	0
28759	0
28760	0
28765	0
28819	0
28774	1
28785	0
28761	0
28758	0
28778	2
28766	0
28770	0
28772	1
28762	0
7441	0
96610	20
28779	0
28820	0
28821	2
28773	0
28780	0
28822	1
28775	0
28781	0
28823	0
28776	0
28767	0
84089	0
28825	0
28768	0
28783	0
28826	0
28777	0
140883	0
129025	0
23532	0
648691	0
28810	0
28811	0
28787	0
28788	0
28789	0
25812	0
91227	0
28790	0
28812	0
28791	0
28792	0
84090	0
28793	3
28813	2
28795	0
28796	22
28769	0
28797	13
28814	4
28798	0
28799	0
28800	0
28815	5
28801	0
28802	0
28816	13
28803	1
28804	2
723778	0
28817	3
28805	0
28806	0
28818	0
28807	1
28786	0
28808	0
28809	15
100847006	0
100423062	72
28833	0
3537	0
28832	1
3538	113
28831	0
3539	65
28830	0
3540	0
28829	0
3541	30
28827	0
28834	0
27156	1
2781	16
9609	21
613	307
26226	14
649264	0
150244	0
101929374	0
388882	0
101978785	0
3543	0
51233	1
91316	75
266747	55
7621	45
29802	1
150248	0
400916	0
4320	0
6598	0
91319	0
66035	2
284889	0
4282	0
100652871	0
653689	1
100037417	0
1652	0
2953	1
25774	0
102725204	0
23523	336
56241	123
2687	79
29774	1
101730217	0
23384	103
135	1
646023	4
51733	3
83606	459
6634	593
2678	29
388886	35
644165	0
646074	0
440822	0
7152	0
129049	73
255349	9
85379	605
100128531	21
1417	8
1415	1
91353	0
100652901	3
91355	44
1416	45
102466198	0
157	193
84700	0
23544	6
57168	50
89781	242
402055	71
24144	223
8459	147
100313914	0
1414	3
1413	0
440823	27
102724827	27
101929539	2
284898	0
4330	143
23760	176
284900	51
100423034	0
100422998	0
23331	223
102466081	0
11200	40
150274	42
150275	154
7494	766
84133	171
100874123	5
25770	7
83999	760
129080	66
25807	38
2130	589
10634	169
10633	7
162	573
100500833	0
100113380	0
5988	0
10740	0
4744	2
8563	121
8508	129
4771	286
164633	1
55954	32
29796	212
84164	205
8897	652
102466742	1
101929664	4
150280	0
3976	39
5008	2
652968	32
83874	149
10291	403
550631	1
85371	5
200312	46
23541	66
51537	22
266629	1
376844	0
284904	1
730005	20
9514	7
23481	184
6948	171
339665	69
150290	57
101929728	1
23762	32
100422912	0
150291	2
22880	116
55000	587
6525	131
140606	402
27124	10
50487	68
100500901	0
91445	236
3985	523
113791	536
23598	98
101929760	1
54944	16
4733	205
56478	120
100873756	0
9814	107
23761	122
102465666	0
253143	294
9681	84
25775	0
7533	543
6523	151
23782	0
150297	0
10739	1
6527	9
10738	0
10737	1
339666	1
51493	476
254240	336
25793	493
8224	7
7078	3660
9215	115
100616295	0
100506195	2
91464	0
104310353	0
10042	69
10043	276
105377197	2
100500826	0
102464824	2
3162	385
4174	146
23551	11
4151	17
80830	386
80831	0
23543	27
80833	203
80832	91
23780	137
8542	76
4627	2799
102465491	0
25828	148
80020	92
8664	890
10369	0
11020	55
5816	0
4689	50
1439	242
100506241	0
339669	0
7263	56
4357	221
79734	96
164656	9
3560	42
114904	41
6753	0
5880	95
27128	206
114794	7
100506271	0
4242	95
29775	124
11135	153
3957	31
26088	178
23616	86
101927051	6
57026	30
3956	2102
79159	70
11078	512
102724378	2
3005	739
23464	35
8484	0
129138	84
724028	0
724029	0
51386	2015
85377	320
84645	72
5435	136
102465492	0
6663	64
105369188	4
100616146	1
9463	81
23539	6
80115	13
8398	59
23764	105
25829	193
1454	1
102800317	0
400927	1
3761	0
11015	158
10521	2579
11144	4
646851	8
25776	96
56993	345
9929	269
9567	248
25777	695
10126	69
23467	22
23466	521
200315	0
9582	1
100874530	0
27350	58
140564	31
200316	22
60489	74
164668	2
23492	244
5155	97
6122	7615
116938	3
116937	0
116936	0
26807	0
9145	227
10454	126
100506472	12
4248	67
104502417	2
54471	214
468	648
91582	274
8911	6
150350	2
9402	59
113828	217
100130899	209
23112	752
158	206
27352	213
57591	164
101927257	15
2847	8
10478	122
100616283	0
6767	706
63929	151
150353	3
9978	308
100302237	3
2033	590
101927279	4
83746	84
150356	33
5905	438
102466758	0
23264	520
7008	384
100996598	2
10766	424
84844	204
50	187
171568	157
27254	2
5372	82
27351	207
2547	999
4809	433
79640	36
150365	9
79879	155
6721	572
407039	0
440829	0
100616259	0
115650	0
79019	28
339674	0
105373094	0
55964	17
164684	5
4668	298
150368	25
91689	0
4700	0
100132273	0
1565	2
1564	0
6942	8
388906	2
102723775	35
150372	73
94009	0
27341	289
253190	29
91695	27
84271	423
267010	65
1727	826
267020	0
53947	247
26286	204
11252	384
100506679	2
25809	27
638	10
27349	61
706	758
23170	241
80274	10
758	3
100874197	0
64800	25
25830	0
105373057	0
150379	3
80339	32
25813	172
29780	172
7235	0
64098	110
85352	43
101927526	0
84247	161
388910	0
414351	0
55615	83
553158	0
23779	0
112885	1
100506714	56
10762	239
23313	918
100302149	1
7380	1
55007	121
27127	2
26150	3
2192	5453
25814	374
100616253	0
105373071	2
7477	63
730668	7
100271722	16
55267	15
150381	54
400931	187
100500828	2
406883	0
100616143	0
406884	0
5465	246
150383	31
10343	9
55020	140
150384	3
51512	6
55687	88
9620	577
23151	326
64781	517
25771	197
642757	11
101927722	0
400932	2
284930	69
100422916	0
25817	146
284933	3
100616415	0
100128946	0
348645	26
100500882	0
23774	390
