Geneid	temporary/samtools/bam_files_sorted/SRR7959199_sorted.bam
10248	165
2056	4
7455	2
2050	491
56996	176
7205	431
102466755	1
51593	409
402682	19
43	11
4584	14
10071	10
102724094	10
140453	1
81844	357
5054	119
1174	273
100616117	1
7425	4
375607	0
346606	0
8985	227
10467	311
24146	67
51024	581
101927721	0
101927746	6
64792	147
136227	9
100506527	0
93408	0
1523	739
10603	10
100422858	0
729597	11
100630923	0
100289561	7
79706	2
100313829	0
105375433	16
80228	139
54784	79
222229	61
100847073	1
100616367	1
5439	106
100271927	17
548644	42
441273	10
102724229	0
10156	26
246721	19
100134938	0
100310812	0
222234	128
222235	62
10234	167
58160	0
83787	88
222236	1
100129424	2
349152	7
9512	635
27000	113
5701	904
375611	38
101927870	4
5649	1243
5001	272
375612	2
645591	1
102724284	0
723809	14
100216546	486
100216545	215
55904	1854
6733	907
54517	232
60561	237
100130771	1
222255	211
222256	76
6856	1542
10135	851
168455	278
5294	355
5577	529
26959	1423
10466	975
2845	98
11062	62
55973	780
286002	2
5172	35
79872	422
1811	7
1738	819
3912	1553
22798	1301
4897	59
50640	638
168451	362
4189	323
154907	1
442720	1
83943	192
54674	124
9732	842
100506413	67
11179	264
3475	514
286006	35
100996249	0
101928012	1
64418	1020
154743	342
101928036	0
54329	13
401397	176
5506	0
93986	278
100500896	0
29969	908
102724386	2
104355291	0
100506489	0
22797	95
26136	660
102724434	2
858	1324
857	4340
100996266	4
4233	702
830	1400
93653	13
7982	189
338069	56
102466616	3
93654	24
93655	8
7472	30
136991	0
1080	338
83992	198
51691	615
56311	3
3751	87
23554	162
54556	197
79974	979
51384	271
10447	346
5803	1227
10157	475
389549	0
154860	0
93664	383
168433	8
378925	7
50833	0
6561	0
154865	19
4698	491
142685	0
102724555	0
442721	3
8976	892
26062	0
23553	27
6677	0
730130	0
101928211	0
2861	71
154872	0
25913	299
401398	2
101928283	0
101928254	0
2918	1
693177	0
101928333	0
168850	1833
100506682	1
79571	368
381	803
29999	3
5078	0
27044	1328
27099	26
64101	60
693178	1
406917	0
3952	35
157247	234
55131	275
401399	8
3614	262
29923	165
55798	165
402483	475
346653	39
84691	1
813	2151
611	8
100189276	0
64753	69
2318	970
9296	369
100130705	10
375616	17
3663	125
23534	778
286016	6
407835	3
340348	207
6608	227
23382	649
57464	21
100287482	0
105375620	28
4899	186
406958	0
407053	0
406959	0
7328	997
51530	102
23008	989
84928	276
136263	0
1358	2
51200	473
93979	2
101928632	2
1357	0
95681	111
4232	324
317751	5
442904	2
26958	297
53844	55
114960	0
136259	7
407021	1
407024	0
378805	473
100506860	92
4289	2711
100506881	31
5420	886
101928782	0
91584	401
286023	0
100506937	0
54927	306
100500804	295
60412	1183
102465139	1
101928861	16
136332	38
84912	325
231	280
57016	38
441282	5
669	148
800	2527
340351	74
55281	189
78996	190
29062	337
102465254	1
346673	5
4850	451
23165	1286
647087	400
26266	37
389558	358
136319	0
767558	0
1129	1
349160	0
574443	0
5764	215
9162	18
64764	824
100130880	14
6718	1
100616226	0
8805	329
136306	10
50617	308
155006	157
57670	144
92092	244
56829	1285
79989	108
254048	1481
51631	66
154791	14
100189406	4
100996928	0
100129148	1
346689	50
154790	1
28996	712
101928984	1
6916	79
64761	461
80853	1597
100134229	92
84255	638
401409	4
23608	1070
27147	248
90956	266
100134713	18
4708	347
673	1103
51650	163
100507421	42
55750	111
57189	14
285962	0
494551	0
6742	134
50831	41
50832	40
54429	19
136242	11
130075	0
23601	159
5726	0
8972	2
93432	0
100289017	0
136541	0
207147	0
28620	3
28619	0
28617	0
28614	0
28606	0
28616	0
28605	0
28596	0
28603	0
28595	0
28586	0
28585	0
28582	0
28584	0
28581	0
28602	0
28594	0
28611	0
28601	1
28610	0
28592	0
28609	0
28599	0
28591	0
28608	0
28589	0
28574	0
28583	0
28580	0
28577	0
28576	0
28575	0
28573	0
28572	0
28570	0
28569	0
28568	1
28567	1
28563	0
100463482	0
28562	0
28560	0
28559	0
5644	0
28558	0
5645	0
28637	0
28635	0
28634	0
28633	0
28632	0
28631	0
28630	0
28639	0
28636	0
28629	0
28628	0
28626	0
28625	0
28624	0
28623	0
28622	0
28638	0
28557	0
2051	56
55503	22
56302	0
135927	0
3792	0
135924	0
346517	0
89883	0
5304	2338
259285	0
259286	0
373156	901
135932	58
835	312
1180	2
9715	21
7791	370
100507507	0
102465538	0
2041	220
285965	13
338398	3
259287	1
441294	2
101928422	3
285966	121
340307	4
653691	0
154761	2
9747	203
26211	2
135948	1
135946	3
393046	2
392138	1
346525	7
442361	4
135941	1
100128553	4
445328	16
101928605	0
402317	0
101928492	4
401428	0
401427	9
728377	40
100142659	2
441295	0
346528	1
7984	111
135935	2
27010	112
26047	0
101928700	0
100313895	0
202865	0
8454	869
2146	230
6090	2
6086	5
6085	0
6084	643
102723099	4
9601	792
136051	102
155054	38
57541	449
8427	240
7988	110
100289678	191
155060	90
100189144	0
100189413	0
100189357	1
100189049	0
100189305	0
101928733	0
100189008	2
27153	87
155061	160
100189146	5
79970	253
100189267	0
100189097	1
100189355	6
100189432	12
100189177	7
100189376	0
100189075	0
100189289	0
100189379	0
84626	90
168544	51
23145	46
643641	323
401431	15
155066	106
653857	72
65999	31
113763	31
5919	185
29803	336
285971	34
728743	63
285972	1
155038	556
168537	234
55303	505
474344	734
26157	175
170575	176
100527949	0
55340	0
28959	195
55365	115
26	34
3757	4
4846	49
285973	128
11194	178
9311	15
1020	43
6522	372
10922	351
83590	60
116988	390
2636	2
136371	0
392843	2
10061	457
54480	386
768213	0
6604	195
51667	590
349136	23
100131176	7
155051	0
100500835	0
6009	338
51422	311
100505483	18
168391	0
63917	773
58508	3680
220832	3
100128822	42
7516	23
57180	88
101929087	0
103724390	1
1804	14
101929998	10
100132707	45
22976	183
202781	92
100128264	0
3361	0
3638	712
338436	0
2020	1
285888	0
100506302	20
155435	1159
6469	0
389602	0
285889	1
100506380	5
64433	0
129790	37
140545	93
64327	744
64434	310
3110	1
645249	0
9690	1272
10049	626
105375621	1
101927914	1
5799	67
406945	0
100506585	5
105375612	0
693180	0
100847032	0
54892	256
57488	3486
55112	273
154822	0
7434	11
441308	0
644128	205
169270	72
101927595	0
157693	3
26260	320
157695	223
157697	444
105377774	93
619343	0
401442	0
105377777	0
9228	0
286083	0
100507435	0
2055	0
100500912	0
693181	0
9639	1
9920	0
104266957	0
101928058	0
9172	1
102465695	0
101927815	0
64478	61
105377792	2
105377789	1
100287015	17
79648	413
285	322
100507530	29
102465861	1
55326	335
100616348	0
100616372	0
389610	2
100652791	2
1672	289
1671	0
1669	0
449491	0
449492	0
449493	0
1667	0
170949	0
728358	0
100287083	0
1668	0
724068	0
1670	0
349196	0
100128890	9
641517	0
401447	0
645402	0
100131980	0
100289462	0
55894	0
10407	0
503618	0
503841	0
504180	0
503614	0
100131608	0
441317	0
101929400	0
441328	0
100133251	0
245910	0
245908	0
245909	0
140596	0
653423	0
414325	0
1673	0
100132396	0
100132103	0
392188	0
645836	1
100302186	0
286042	20
157285	113
137075	70
9258	320
90459	215
100616350	0
79660	652
101929128	1
157273	5
8658	1152
693182	2
157627	3
406907	0
4482	77
101929191	12
203074	2
94137	17
100422982	0
105379238	1
203076	0
83595	82
54984	71
100302166	0
101929229	1
286046	92
693183	1
105379247	0
66036	561
83650	1
157739	0
83656	2
83648	188
640	9
83655	0
2626	0
101929490	0
606553	0
252969	164
2222	1084
1508	3646
613210	0
613209	0
613211	0
100133267	0
728957	0
100132923	0
392196	0
392197	0
377630	0
729689	0
85002	10
245940	0
100133172	1
649352	4
245912	0
389633	1
653333	1
100506990	199
729732	127
100847038	2
91694	1318
100500870	0
100500838	0
340357	1
101409254	4
57604	446
105379290	3
10395	1403
157773	35
137868	14
494332	0
7991	288
4481	214
26281	0
286097	220
51201	414
29883	797
137492	447
9108	95
6542	1229
5157	380
57509	1263
100422850	6
2267	0
5108	2644
427	1949
101929066	7
9	36
10	1
23362	1849
100128993	2
63898	189
55790	348
55174	918
4023	793
6570	3
526	1011
11178	63
100874051	3
105379398	0
102467222	0
286114	0
105379399	0
101929172	0
2675	178
9046	106
23039	885
10361	2
8822	3
2039	104
64760	370
79873	80
55806	717
80346	156
203190	28
6440	4
649	197
9796	198
407037	0
661	275
55124	66
23516	513
5533	299
10174	470
64236	435
541565	132
57805	695
55909	180
80094	11
1960	286
157310	9
101929237	0
23221	207
8795	270
286059	0
254896	1
8794	5
8793	104
8797	106
389641	12
91782	358
203069	241
4017	144
100507156	15
9583	607
51312	329
4824	7
137814	0
6781	103
10863	197
101929294	3
27299	12
8756	0
101929315	0
4741	1
4747	3
102465506	0
80005	762
102465527	0
2796	119
54793	659
157313	53
64641	127
100507236	3
5520	610
665	2307
10687	28
1808	4233
148	143
100313884	0
81551	0
23087	639
2185	483
102465507	0
1135	6
2053	531
1191	2428
102465508	0
51435	582
100500871	0
100500858	0
55246	472
157570	42
55872	27
286133	4679
100422828	3
389643	18
55140	349
5368	2
55893	1225
157574	11
7976	325
100422903	0
101929402	5
2137	431
55756	145
79618	1483
23303	1351
1846	174
619351	0
101929450	0
101929470	1
286135	0
100422876	0
51669	1974
23484	526
619373	27
10671	332
100128750	4
11030	358
2961	213
100507341	12
2936	386
7993	53
5516	699
56154	2
29942	29
7486	544
3084	222
100856811	1
100874286	0
84750	306
84549	284
80185	105
692084	262
79845	39
78986	1
103689844	0
137970	7
101929550	0
157855	0
100507420	11
80139	212
101929622	0
102723701	8
11160	819
728024	32
11212	444
25960	1648
55290	151
80223	1581
137362	0
155	0
1978	68
9070	440
6770	57
27257	198
9530	549
23259	727
84513	243
54904	1358
137994	58
2260	1400
389649	1
286140	3
6867	3685
59339	845
203100	3
83877	302
8754	860
203102	0
255926	0
1587	0
100130964	0
8749	0
2515	0
3620	8
169355	6
56892	91
79698	0
6422	1932
100847068	0
51125	804
84296	27
102723729	1
137964	764
157848	0
286	28
619554	0
102465696	0
7994	2060
10947	281
5327	205
101929897	1
3551	720
5423	195
27121	10
7419	779
6575	580
114926	249
1142	0
8973	1
55145	116
81790	458
100616115	1
84376	1984
2339	696
84197	198
138050	1031
340441	0
102724241	0
497634	0
105375816	0
105375817	0
100287846	8
23514	613
1052	387
5591	4014
4173	792
7336	492
101929268	1
101929217	2
79645	44
6591	371
492307	16
54212	1
137902	74
115294	2150
9705	13
389658	0
9821	1534
2831	3
4986	0
51606	420
8601	19
6917	663
10434	902
29088	335
26766	0
105375840	0
64321	23
100129098	3
6101	31
114786	71
100133234	15
137695	245
96764	369
4067	296
6224	3113
26795	6
4342	0
5324	119
79145	199
195814	799
442388	0
5179	11
101929415	8
100507632	36
54928	1693
100507651	0
286177	0
26138	0
101929488	0
286178	1
100505477	0
90362	72
101929528	0
137886	325
1581	5
6386	2127
8439	679
9760	66
105375861	0
767	44
100505532	4
5862	1595
55636	585
105375938	1
100130298	2
157807	17
444	2098
100616484	0
286183	12
643763	25
8836	239
7274	4
101410533	6
253943	1116
102724612	0
286184	0
102724623	0
100130155	0
406908	0
401463	4
27319	32
9420	342
552859	0
286186	0
55156	443
9650	251
5150	403
85479	0
84675	13
100189437	0
100189102	0
1392	1
100505659	0
100505676	9
23212	94
137872	68
254778	23
4603	94
80124	1099
100533105	1
56260	57
23678	2
26255	2
157777	47
641638	260
641648	17
100129654	0
286187	1
10987	403
79848	289
10565	1661
102724708	6
57094	1
80243	758
286189	3
116328	41
100505718	0
100505739	4
23213	316
81796	14
63978	0
10499	1800
101926892	3
23471	2857
286190	9
51110	105
389668	25
2138	18
9242	49
100132891	66
8989	19
392232	1
9312	5
101926908	2
7013	196
157869	243
100130301	4
6129	2899
157506	235
101926926	30
100128126	7
27067	565
55284	719
6921	227
54968	212
23643	57
56704	23
54332	129
100847058	0
100847091	0
441355	0
100302260	0
51050	170
83690	156
101805492	0
3174	2
101926978	0
100192378	2
79776	257
100422921	0
5828	488
102724874	5
5569	220
101927003	32
51101	619
3574	361
101241902	0
11075	41
23462	81
101927067	0
101927040	1
28957	147
7163	599
100847056	0
65986	635
619279	1926
55824	726
2171	98
5375	94
646480	0
2167	1019
646486	0
3612	229
347051	5
79752	483
92421	330
64089	265
101927141	0
103352670	0
138046	1
85444	128
102723322	0
1875	29
401466	151
377677	231
759	31
761	81
100996348	11
760	236
101929601	0
101929627	0
100288527	0
100288562	0
85481	0
245972	2
157724	0
11059	1051
51115	764
8895	2358
54714	1
168975	0
138009	1
4325	557
101929709	113
8767	179
734	431
4683	770
1666	554
793	10
100874052	0
101937451	1
169200	652
64168	136
100127983	47
55529	194
100506365	315
51633	277
100130742	35
100616245	0
115111	38
862	517
102724710	0
441369	0
286144	358
102467005	0
389676	0
642924	3
137392	212
389677	706
55472	31
91147	187
100616169	2
54704	643
1015	11
2669	248
25788	60
100861412	0
25962	1002
100288748	7
54845	1060
286148	758
55656	455
9134	102
137682	131
94241	866
100500907	0
100422964	0
79666	695
619344	1
157657	85
100616530	1
100189248	0
100500773	0
392255	11
7381	932
51001	110
9791	837
102724804	7
6383	1439
10404	1016
101927066	14
85453	450
92140	1894
55353	961
4147	1459
6156	5779
26775	28
203111	8
10247	80
10940	142
79815	1455
6788	508
3788	10
105375661	37
116039	462
157680	2551
693184	3
100126309	3
1345	802
26166	141
100302165	0
105375667	0
286151	9
5440	425
6674	249
25897	1815
100616451	0
157567	348
169166	2
26986	3256
102466854	0
7534	4341
441374	1
51123	446
105375678	11
83955	1
79977	670
83988	1270
104054148	17
100847001	0
50484	504
101927221	6
51366	3307
4956	0
7071	1180
101927245	10
51582	2045
100506753	16
528	771
157556	1
79870	66
100422992	1
100499183	6
8323	965
115908	607
81034	372
25879	261
9699	14
81501	0
1807	2
693127	0
29967	202
23414	233
102723356	3
55074	1286
137735	22
284	175
340419	0
3646	2302
9694	314
157753	15
7201	2
84955	303
56943	477
93035	687
9166	190
55638	285
100132813	8
27012	2
101927459	0
101927487	0
114788	3
100302225	0
7227	2461
100859921	1
8667	1285
84294	292
5885	1886
644660	3
100500914	0
441376	27
169026	1
90390	126
2131	757
401474	250
552860	4
4982	20
10584	3
101927513	0
114569	1827
102466162	0
4856	543
5168	1136
6873	611
79075	48
64798	276
7373	4933
28998	190
27085	87
6641	445
101927543	9
3037	529
594842	24
104266958	1
22882	408
79139	596
93594	125
100189201	0
84985	22
100131726	3
100616260	1
84933	20
100533106	9
11244	1029
29028	292
693130	0
100500863	0
55093	81
114907	657
340359	0
312	0
157769	961
654463	4
439941	0
157376	0
101927588	2
157378	634
55039	165
101927612	69
11236	714
83940	225
102466200	1
4715	569
9788	1134
100616255	0
100616221	0
137209	70
157381	21
6713	735
9897	880
286053	148
10221	251
100130231	17
101927657	0
157638	673
100750225	15
103164619	6
101867536	58
103021165	0
100507056	11
103021164	2
727677	1
101805488	5
5462	3
100270680	3
4609	370
100302185	1
5820	36
641384	6
100302161	0
100302170	0
100302175	0
100302281	0
101927774	1
728724	0
137196	4
100500839	0
56169	603
51571	371
100847051	1
50807	734
100507117	20
29065	37
114	180
23167	1554
729330	0
10086	0
3786	56
93668	1
23639	60
137835	80
51105	952
7038	335
6503	301
102466865	1
8840	92
10397	2618
6482	595
101927798	0
101927822	0
57623	158
594840	4
407030	1
407033	0
552853	1
101927845	1
286094	0
10656	102
101927915	0
51059	10
169044	3
51305	1
83696	396
54108	225
27161	1607
5747	1321
442893	1
22898	259
57210	194
731779	0
2843	0
11156	0
389690	0
100302147	0
100616268	0
619434	0
203062	294
575	38
23237	13
8629	485
8000	14
54742	18
100288181	12
51337	138
57152	681
137797	25
66004	368
8581	1494
2765	0
1584	1
1585	0
100133669	10
100128627	8
4061	1
286122	0
101928108	0
4062	0
338328	89
286128	121
2738	70
100507316	31
79943	92
116447	165
78998	0
114822	41
104326051	0
389692	6
23144	49
79792	0
642475	0
93100	10
1936	2
84948	0
65263	0
7264	2
9831	1
286075	0
286076	0
100130274	0
225689	0
286077	8
100616318	0
100128338	0
642574	0
23513	1
100126338	0
22827	4
340371	439
102466748	1
83481	2880
5339	7458
724031	2
84875	360
2907	469
375686	2
392275	5
26873	135
102465509	0
54512	81
102465510	1
8733	370
1537	558
81858	218
84232	536
340390	27
51236	60
727957	514
23246	156
102465906	0
642658	26
3297	227
8694	187
102465511	0
83482	1
340393	2
26233	52
79581	110
203054	69
29894	359
100126351	0
100302196	0
102466749	0
55630	32
51160	463
4796	55
100287098	2
102466271	0
50626	281
90990	338
8928	2
84988	181
2875	117
113655	103
9401	67
9684	203
441381	0
414919	58
80728	45
90987	1
80778	117
6132	6970
102465978	1
340385	72
7553	331
28991	114
58500	378
7564	161
286101	344
286102	79
286103	18
65265	361
100287596	0
100287171	23
100422831	0
654835	0
101929127	3
2298	4
55871	137
157983	14
81704	653
23189	1472
1761	0
105375950	1
58524	5
10655	31
102800446	0
6595	2070
401491	0
7436	154
169522	13
9933	341
101929247	0
5991	476
101929302	23
169792	94
84850	0
6505	120
55064	127
403313	220
101929351	5
55664	371
50808	1077
10171	272
406894	0
3717	972
11172	28
3641	0
6019	6
6013	6
55848	107
29126	61
80380	182
57589	1140
79956	743
2315	177
158358	1150
100616288	0
26953	723
90865	1010
89882	0
115426	504
2731	46
23081	873
90871	327
5789	139
101929407	0
101929428	0
105375975	0
7306	1880
101929467	5
286343	302
8777	994
401492	23
100113404	0
4781	3553
100009607	0
340481	1169
9350	1
158326	571
389705	3
158219	787
6619	373
11168	622
203238	145
100873746	0
100129385	1
54796	351
54875	237
6456	6
92949	229
100422869	0
158297	3
10670	545
54801	259
677776	5
123	625
55667	3104
6194	7954
340485	84
25769	5
4300	254
100616229	3
100616441	2
54914	928
101929548	2
574444	1
401494	463
3456	1
3467	1
3452	0
3441	0
3444	0
3446	0
3449	0
3451	0
3448	0
3453	0
3442	0
55958	1017
3443	0
3447	0
3440	0
3445	0
3439	0
554202	1
338376	0
407035	0
4507	433
51198	0
1029	7
100048912	8
1030	412
63951	13
441389	19
101929563	1
1993	13
100129669	0
286319	178
101929582	0
100506422	0
79886	233
9373	420
80173	221
101929602	1
64922	23
7010	464
158035	6
54586	6
79817	424
56832	39
203228	347
158038	10
100126310	0
100126316	0
401497	0
101929620	0
48	724
23586	860
10210	476
100129250	49
4712	298
138474	3
401498	1
54840	274
3301	862
55234	955
2683	686
101929639	16
27290	2
573	761
51510	643
4799	921
364	49
360	2314
65083	385
102465512	0
441394	7
441459	25
304	148
11191	13
101243555	6
101929688	0
5646	74
54926	517
55833	498
101340252	0
100113379	3
25853	543
51271	397
347240	104
318	96
57462	142
84688	13
203259	160
27019	3
375704	67
1271	83
415056	6
138716	82
11258	237
138715	5
10280	236
2592	217
3590	556
10850	491
6363	152
6366	835
259308	8
23349	45
389715	8
101926900	0
25822	72
138724	67
7415	2558
2189	112
84720	245
30968	475
80256	205
10497	1102
158381	6
9853	443
730112	29
7016	145
100616214	0
971	21
27240	29
6023	153990
203260	17
84904	35
768	14
7169	945
7094	4575
102465513	0
10488	292
102466201	0
57704	613
9827	131
4882	666
692094	0
26206	38
84681	128
392307	11
51754	159
92973	55
392309	4
646962	23
158376	11
56656	1
8434	1024
152007	375
881	10
1211	715
10020	472
152006	723
9833	43
100616289	0
5079	0
100616278	0
100616456	0
100506710	905
84186	444
9380	584
9925	462
64425	250
26267	91
401505	296
22844	130
158234	187
51010	244
79269	796
92014	153
6461	180
219	203
347252	5
100289137	27
253650	57
105376068	5
158228	7
79937	360
647060	0
401507	0
401509	19
389741	19
654466	25
554249	0
105376047	2
441430	1
100133036	0
100132541	0
101929959	2
102724580	0
105376056	0
100132004	0
100302167	3
100132352	118
595135	63
440896	0
653404	0
644019	16
105376057	1
100616184	0
105376060	5
105376066	3
100289124	1
728577	137
389730	0
100996582	0
103908605	2
101927827	2
101060026	0
102724904	0
727905	0
653123	0
26165	0
401508	0
100289279	9
100132948	0
100132874	0
102724238	0
387628	0
643648	0
103352539	10
442421	1
403323	0
728673	4
286297	0
375719	8
100996643	5
100616194	0
642236	21
644316	4
728747	0
101929583	0
105379260	0
100132154	0
102724507	0
105379443	0
