Geneid	temporary/samtools/bam_files_sorted/SRR7959193_sorted.bam
285740	16
9749	1187
84946	238
153918	5
5325	437
57061	92
83443	437
8676	122
100189313	0
7402	5784
100189422	0
7957	81
100507557	33
84085	478
257218	625
2911	9
10981	220
101928661	0
79747	12
729176	19
729178	13
134957	1743
389432	68
23328	1316
10090	789
100128176	40
23118	980
387082	7
340152	13
85313	364
116254	397
645958	27
11104	157
9113	791
348995	558
5110	700
84918	676
100652739	3
135250	311
353091	4
80328	1
80329	3
646024	0
154064	26
79465	6
81706	815
389434	4
57480	785
105378056	2
25902	104
102723831	0
9590	853
57621	272
55005	115
79624	230
80129	46
2099	158
23345	6127
100505475	3
80177	229
7432	14
26271	95
54516	133
26575	3
4988	1
26034	59
154043	123
101928868	3
22828	779
100422821	0
26230	28
51106	147
49861	40
50508	0
100302259	0
57492	1040
100616154	2
729515	188
79683	62
100500899	0
51429	1584
8871	223
100874300	0
84947	261
404672	165
56995	1691
57583	825
102465694	2
6993	224
94120	101
100500851	0
7430	3022
101409257	0
202459	2
100130967	3
83861	115
117289	189
105378081	1
101929122	4
84624	382
102724053	0
6648	915
9589	705
100129518	1
39	205
6950	1106
677806	74
677812	0
29074	380
154197	23
4142	0
3482	1727
100271873	6
729603	43
6580	12
6582	1
6581	210
80350	4
4018	0
5340	1
4216	846
56895	253
79992	5
5071	83
135138	44
101929239	0
729658	3
285796	0
401282	0
105378101	3
100526820	0
9444	2483
105378105	1
105378107	0
168090	0
10846	28
90632	2
441177	0
6862	0
101929297	0
285800	0
113402	237
100289495	8
51660	349
6196	361
100874353	4
100302141	1
100861523	2
8635	218
100500857	3
11116	131
1235	107
2853	0
401285	0
102724205	0
54346	96
83887	0
105378160	0
6953	0
401286	6
441178	1
26238	4
653483	9
4301	2099
100128124	3
100505879	0
3834	1
79981	3
101929420	0
168002	40
64094	260
105378146	8
105378145	7
101929460	4
102724357	0
101929504	3
101929523	7
7058	3483
105378148	8
253769	136
387263	485
55274	157
6991	0
55780	0
401288	0
80069	0
100131532	1
105378152	7
102724511	0
154449	0
285804	0
401289	1
28514	0
84498	0
100616430	0
105378161	0
5689	885
6908	112
5134	539
101929692	0
102723872	0
105375112	0
100507642	0
56975	126
100288524	0
442497	0
5154	121
441307	1
5575	34
101926963	8
54919	98
23353	1274
102723743	6
51608	179
11033	31
90639	108
84310	161
54905	4
442907	0
115330	75
2852	26
90637	56
101927021	20
340260	0
79778	59
26173	278
7975	141
100128653	14
202915	166
84262	176
114796	40
260341	2
105375303	0
392617	16
101927125	0
8379	220
100616160	0
29960	172
4521	98
29886	156
102465503	1
8662	1113
55501	108
101927181	55
402635	2
3955	256
100616116	1
221927	140
23288	120
80727	112
155185	10
2768	186
84433	26
100129603	1
221935	236
105375131	2
221937	453
9907	229
100616465	0
55698	23
56903	6
221938	0
441191	102
100533952	0
57786	365
389458	0
645700	0
26100	722
222962	12
84629	401
80028	106
693174	0
221946	7
60	10122
6624	372
54476	447
100874342	1
102466203	0
401303	11
654231	0
51622	165
222967	0
5395	119
7965	82
27102	618
100310846	7
84132	129
9265	573
84792	249
5879	1429
221955	191
11014	1832
392862	27
55146	164
79034	103
54753	33
100131017	100
7559	648
441194	45
728194	1
221960	38
100500886	0
100131257	14
56913	388
101927354	2
340267	57
101927391	9
54468	712
6119	86
729852	104
100505921	8
113263	281
3382	107
100505938	2
30010	0
168741	0
4697	809
9678	598
221981	195
54664	1826
221806	12
102725191	0
85477	148
10124	806
2115	180
1607	11
392636	13
4223	334
101927524	13
729920	113
100506025	7
25928	275
100506049	0
57037	259
28969	611
27075	285
10551	27
155465	11
196	3902
102659288	1
101927630	4
23161	1165
221823	0
9734	434
100302140	0
7291	146
222894	1
221830	413
100422967	0
256130	0
101927668	1
346389	825
100874041	4
101927769	0
101927811	8
3696	1045
340273	23
221833	39
222901	37
104355138	0
6671	343
100302122	1
8701	66
55536	251
9771	603
256227	7
100506178	4
401312	0
3569	3
54543	1180
692210	0
84668	849
100775104	6
55975	413
11097	168
10457	8157
115416	120
10643	32
256355	5
29896	512
1197	1
90693	177
340277	37
56164	2
4852	1
51678	202
1687	89
26031	441
54205	628
136895	42
64111	0
646588	35
406940	0
9603	566
3181	2248
11335	785
29887	82
105375304	1
101930332	9
441204	8
9808	3
100506289	27
285941	23
8935	460
3198	28
100506311	34
3199	14
3200	24
105375205	6
285943	7
3201	6
100133311	5
3202	22
3203	11
3204	12
100534589	0
3205	15
100874323	2
442920	0
3206	107
3207	25
221883	5
3209	25
100316868	0
101410536	0
2128	0
11112	384
790953	11
8887	1588
221895	306
100128081	0
9586	671
9865	84
100506497	16
54504	914
101928168	0
1124	85
102724484	14
222171	7
646762	42
100616354	0
100271874	0
442524	0
101928208	1
644150	18
9805	713
55033	440
84725	413
222166	1263
223082	456
693133	0
100500883	0
222161	306
100506516	18
10392	231
101928268	7
79017	679
401320	189
2617	804
1395	12
100526825	0
11185	151
84182	3
358	6548
2692	1
117	176
63974	0
223075	77
5137	27
10842	0
100130673	0
23658	258
23080	598
100129460	43
441208	6
693134	0
100500830	0
401321	22
102724668	6
25948	541
441212	38
11328	1091
51251	337
6100	35
27241	371
55025	6
168667	3
404744	0
387129	0
23333	339
100302152	0
554236	0
57057	1
401324	0
64224	325
101930085	208
100506725	12
101928545	8
989	2084
101928618	3
80820	178
23366	152
54443	375
313	40
100874264	1
9844	309
100302113	1
100861514	5
353345	41
51314	5
6424	445
54749	131
83930	176
6967	17
6969	0
6972	0
445347	7
6966	0
6968	0
6970	0
6971	0
6983	3
6982	2
100506776	30
6978	1
6977	2
6976	2
6974	3
273	16
340286	0
27072	1061
11281	0
100689074	1
100861520	0
57002	115
5898	718
349114	28
105375305	5
8621	656
136647	119
79783	16
101928744	0
101928773	2
3624	35
285954	0
2737	444
101928795	0
79020	105
5683	559
64983	207
23072	12
100500829	0
100506895	0
9263	320
55744	250
644	270
100534592	0
64951	0
55665	298
51619	159
84820	57
285955	17
401331	12
255031	5
28988	733
102466985	2
5224	28
27434	84
102465504	0
165	1212
100616346	0
5425	334
58498	4
2645	6
10652	496
816	8
23386	689
29881	1
54606	345
222068	771
4967	1161
83637	233
5478	2836
94239	1130
101929301	0
5814	1335
100616393	0
64005	70
101928927	6
285958	87
677798	0
83605	148
23148	15
9238	441
654319	71
677796	57
677795	1
10268	141
107	69
641977	64
3484	0
3486	1061
730338	1
64759	762
101929086	0
401335	0
84847	0
168507	15
80099	0
3364	155
256979	1
136288	0
7378	37
154664	20
105375274	2
168448	2
375567	34
11055	0
100130988	0
10320	219
63979	275
1644	3
100129427	0
2887	246
23242	498
101928675	2
285877	0
401337	0
3262	0
102723605	0
222008	1
285878	0
23480	210
100996654	0
1956	2101
100507500	52
102725541	0
55915	278
81552	162
360132	18
101060341	0
346288	0
349075	25
51373	63
2631	433
5723	67
908	1500
677803	0
25870	505
5260	40
51142	884
389493	2
650226	1
100240728	0
222029	0
101928401	0
401357	0
101928468	0
101928587	0
100130849	0
100287294	0
100422917	0
90827	0
642006	0
105375297	0
100653233	0
100422939	0
441234	0
105375302	0
102724134	0
643955	0
100287704	0
100287834	0
100422848	0
402269	0
100996414	0
100996365	0
102724777	0
105375316	0
100506050	0
442319	81
730291	0
168417	0
728927	408
649395	0
340252	240
100128885	1
641746	0
51427	390
102465505	0
7697	199
10793	235
441239	73
51351	220
2086	222
643180	27
168374	179
101929322	0
441242	22
644619	2
643253	31
677807	62
154807	644
2990	212
435	118
27297	316
8460	301
285908	30
100289098	6
493754	122
154881	133
100996437	10
27342	562
729156	3
644794	2
55069	1333
51119	922
55253	172
100616310	0
5382	11
64940	47
101929736	3
102723427	0
100507468	0
26053	335
64409	24
100500836	0
100500920	0
83698	36
441250	68
100616331	0
155370	178
441251	0
9883	132
260294	1
378108	0
100101148	2
442578	3
100101440	3
728524	0
100996746	0
100093631	15
654816	4
55695	84
135892	4
8468	0
8326	4
9031	780
9275	134
26608	222
51085	7
155382	6
84277	56
114049	195
6804	12
100422948	0
171022	1
83451	84
1365	14
1364	758
155368	7
135886	0
2006	811
3984	100
7458	1628
693175	6
7462	49
5982	190
7461	202
9569	179
2969	371
101926943	4
653361	5
84163	35
442582	16
5383	10
729438	139
81554	238
389524	29
654817	7
2970	7
5380	0
54441	15
541473	1
375593	0
155400	23
100101267	82
442590	10
5387	24
3092	416
10344	5
6369	8
57414	103
5447	321
100616270	1
677801	13
83862	137
51657	112
4191	704
101927160	1
222183	18
3315	2262
7532	1596
136853	12
7784	18
113878	32
619190	10
105375355	1
105375354	1
102723555	0
100133091	0
22932	1
441263	30
102723849	0
100132832	19
100505767	6
57639	161
10875	3252
54103	201
101927243	6
5782	858
100505854	33
222194	238
85025	152
57157	384
9863	86
399670	0
100874021	0
100505881	358
2770	1760
101927269	0
346562	1
948	1282
10512	2464
105369146	0
100128317	2
3082	176
781	610
101927356	16
27445	141
9723	251
10371	191
101927378	0
223117	648
2913	3
222223	346
105375383	3
101927420	3
9988	983
79161	177
11257	49
54677	369
5244	82
5243	201
154661	77
55972	290
10926	112
53616	199
6717	367
102723885	4
79689	783
219578	0
219557	0
100874100	0
442523	1
26872	87
261729	279
79846	55
101927446	0
85865	354
101409256	4
9069	427
102723899	0
5218	345
8321	437
7978	133
10142	1359
1595	1013
613126	2
401387	2
889	530
100302218	1
54467	951
105375396	0
57798	395
30816	13
5189	463
84060	161
84849	0
257415	107
1021	2039
100873745	0
101927497	1
54809	283
219285	352
253012	3
55610	440
799	6
724023	0
574442	0
100616206	0
7980	26
2792	0
2791	460
10282	258
1278	33812
64921	290
8910	271
23089	63
55607	113
5444	3
5446	52
5445	491
51666	1
5166	340
1780	38
10165	378
693176	2
401388	2
100506136	11
7979	292
285987	14
1750	11
1749	70
57001	69
6863	10
440	135
100847066	1
100847017	3
389538	33
4951	0
22853	569
168620	4
25851	115
25798	203
55971	188
4885	45
222865	10
8295	1155
100500819	10
101927550	63
57154	401
402569	2
84176	0
10552	803
10095	461
11333	278
8896	130
26024	0
100526740	0
10898	136
9551	154
100189190	0
285989	102
84124	324
23660	168
221786	114
79027	899
100289187	10
221785	321
1577	195
100861540	0
1551	0
1576	19
64816	1
81392	0
89122	577
349149	17
563	3693
646282	17
7586	2076
7589	51
7551	286
10980	348
4176	473
407014	1
407050	0
406900	1
9179	77
6878	97
245812	89
255374	11
389541	886
55262	99
100616439	0
79690	119
221914	22
10734	12
352954	79
79037	37
441272	11
5379	40
101752399	69
101735302	8
101752334	0
102466747	0
29990	0
29992	15
55063	51
56257	240
221908	63
402573	2
81628	157
222950	12
3268	297
100316904	6
4034	74
101927655	0
26261	5
100129845	4
5118	498
64598	43
7036	8
51412	1
2783	641
64599	330
10248	160
2056	2
7455	0
2050	279
56996	93
7205	336
102466755	0
51593	320
402682	15
43	11
4584	10
10071	6
102724094	5
140453	1
81844	160
5054	37
1174	358
100616117	0
7425	2
375607	1
346606	0
8985	152
10467	289
24146	32
51024	557
101927721	0
101927746	5
64792	130
136227	8
100506527	0
93408	0
1523	659
10603	7
100422858	0
729597	2
100630923	0
100289561	1
79706	2
100313829	0
105375433	5
80228	108
54784	51
222229	41
100847073	0
100616367	0
5439	113
100271927	0
548644	9
441273	1
102724229	0
10156	1
246721	0
100134938	0
100310812	0
222234	85
222235	47
10234	217
58160	0
83787	102
222236	2
100129424	2
349152	6
9512	553
27000	134
5701	963
375611	22
101927870	3
5649	437
5001	233
375612	7
645591	1
102724284	0
723809	7
100216546	306
100216545	123
55904	1477
6733	781
54517	243
60561	224
100130771	4
222255	179
222256	51
6856	1690
10135	707
168455	173
5294	283
5577	312
26959	1377
10466	784
2845	51
11062	49
55973	870
286002	2
5172	12
79872	383
1811	3
1738	753
3912	1275
22798	1071
4897	73
50640	652
168451	381
4189	342
154907	0
442720	2
83943	125
54674	61
9732	490
100506413	34
11179	325
3475	558
286006	27
100996249	0
101928012	0
64418	1008
154743	300
101928036	0
54329	10
401397	154
5506	0
93986	229
100500896	0
29969	766
102724386	0
104355291	0
100506489	0
22797	116
26136	637
102724434	3
858	1091
857	3604
100996266	2
4233	846
830	1209
93653	8
7982	171
338069	21
102466616	3
93654	13
93655	4
7472	72
136991	0
1080	156
83992	127
51691	554
56311	0
3751	33
23554	85
54556	182
79974	661
51384	357
10447	343
5803	1865
10157	311
389549	0
154860	0
93664	220
168433	2
378925	8
50833	0
6561	1
154865	5
4698	444
142685	0
102724555	0
442721	3
8976	818
26062	0
23553	19
6677	1
730130	0
101928211	0
2861	67
154872	0
25913	260
401398	0
101928283	0
101928254	0
2918	1
693177	0
101928333	0
168850	1904
100506682	3
79571	314
381	899
29999	2
5078	0
27044	1083
27099	12
64101	55
693178	0
406917	0
3952	133
157247	177
55131	183
401399	6
3614	184
29923	79
55798	125
402483	206
346653	11
84691	0
813	2142
611	2
100189276	1
64753	72
2318	482
9296	435
100130705	9
375616	12
3663	111
23534	668
286016	10
407835	0
340348	99
6608	187
23382	548
57464	17
100287482	1
105375620	10
4899	210
406958	0
407053	0
406959	0
7328	854
51530	94
23008	974
84928	303
136263	0
1358	1
51200	869
93979	5
101928632	3
1357	0
95681	62
4232	188
317751	0
442904	0
26958	446
53844	28
114960	0
136259	2
407021	1
407024	0
378805	247
100506860	39
4289	2382
100506881	25
5420	472
101928782	0
91584	263
286023	0
100506937	1
54927	265
100500804	404
60412	1173
102465139	3
101928861	4
136332	22
84912	265
231	233
57016	11
441282	7
669	150
800	1610
340351	46
55281	166
78996	187
29062	256
102465254	0
346673	2
4850	402
23165	1398
647087	438
26266	37
389558	350
136319	0
767558	0
1129	0
349160	0
574443	0
5764	125
9162	25
64764	479
100130880	4
6718	0
100616226	0
8805	303
136306	6
50617	141
155006	107
57670	98
92092	215
56829	991
79989	89
254048	1825
51631	47
154791	12
100189406	1
100996928	0
100129148	2
346689	40
154790	0
28996	429
101928984	1
6916	73
64761	199
80853	1601
100134229	46
84255	475
401409	3
23608	1010
27147	154
90956	260
100134713	5
4708	349
673	1147
51650	127
100507421	20
55750	63
57189	0
285962	0
494551	0
6742	120
50831	23
50832	24
54429	15
136242	9
130075	0
23601	94
5726	1
8972	2
93432	0
100289017	0
136541	0
207147	0
28620	2
28619	0
28617	0
28614	0
28606	0
28616	0
28605	0
28596	0
28603	0
28595	0
28586	0
28585	0
28582	0
28584	0
28581	0
28602	0
28594	1
28611	0
28601	0
28610	0
28592	1
28609	0
28599	0
28591	0
28608	0
28589	0
28574	0
28583	0
28580	0
28577	0
28576	0
28575	0
28573	0
28572	0
28570	0
28569	0
28568	1
28567	0
28563	0
100463482	0
28562	0
28560	0
28559	0
5644	0
28558	0
5645	0
28637	0
28635	0
28634	0
28633	0
28632	0
28631	0
28630	0
28639	8
28636	0
28629	0
28628	0
28626	0
28625	0
28624	0
28623	0
28622	1
28638	3
28557	0
2051	147
55503	21
56302	0
135927	0
3792	0
135924	0
346517	0
89883	0
5304	386
259285	1
259286	0
373156	763
135932	14
835	311
1180	1
9715	16
7791	175
100507507	0
102465538	0
2041	278
285965	9
338398	1
259287	0
441294	1
101928422	2
285966	75
340307	0
653691	0
154761	0
9747	142
26211	0
135948	0
135946	2
393046	0
392138	1
346525	3
442361	4
135941	0
100128553	6
445328	13
101928605	1
402317	1
101928492	1
401428	0
401427	3
728377	25
100142659	2
441295	0
346528	1
7984	117
135935	1
27010	71
26047	0
101928700	0
100313895	0
202865	0
8454	841
2146	187
6090	3
6086	9
6085	1
6084	755
102723099	4
9601	792
136051	98
155054	54
57541	287
8427	147
7988	60
100289678	136
155060	38
100189144	0
100189413	0
100189357	2
100189049	0
100189305	0
101928733	2
100189008	1
27153	35
155061	126
100189146	1
79970	160
100189267	0
100189097	1
100189355	4
100189432	2
100189177	0
100189376	0
100189075	0
100189289	1
100189379	0
84626	43
168544	28
23145	22
643641	227
401431	13
155066	75
653857	60
65999	41
113763	42
5919	181
29803	230
285971	15
728743	34
285972	5
155038	273
168537	133
55303	325
474344	500
26157	113
170575	120
100527949	0
55340	0
28959	227
55365	96
26	15
3757	7
4846	36
285973	73
11194	102
9311	6
1020	49
6522	277
10922	271
83590	88
116988	233
2636	1
136371	1
392843	2
10061	405
54480	273
768213	0
6604	101
51667	494
349136	19
100131176	4
155051	1
100500835	0
6009	317
51422	162
100505483	10
168391	0
63917	749
58508	3217
220832	0
100128822	37
7516	13
57180	59
101929087	0
103724390	0
1804	7
101929998	4
100132707	55
22976	131
202781	42
100128264	0
3361	0
3638	358
338436	1
2020	2
285888	1
100506302	14
155435	635
6469	2
389602	0
285889	2
100506380	0
64433	0
129790	25
140545	46
64327	688
64434	221
3110	0
645249	0
9690	1262
10049	770
105375621	0
101927914	0
5799	51
406945	0
100506585	6
105375612	0
693180	0
100847032	0
54892	238
57488	3081
55112	119
154822	2
7434	5
441308	2
644128	182
169270	48
101927595	0
157693	6
26260	352
157695	221
157697	248
105377774	42
619343	0
401442	0
105377777	0
9228	0
286083	0
100507435	0
2055	0
100500912	0
693181	0
9639	0
9920	0
104266957	0
101928058	0
9172	1
102465695	0
101927815	0
64478	26
105377792	3
105377789	0
100287015	19
79648	366
285	188
100507530	7
102465861	1
55326	324
100616348	0
100616372	0
389610	1
100652791	1
1672	237
1671	0
1669	0
449491	0
449492	0
449493	0
1667	0
170949	0
728358	0
100287083	0
1668	0
724068	0
1670	0
349196	0
100128890	3
641517	0
401447	0
645402	0
100131980	0
100289462	0
55894	0
10407	0
503618	0
503841	0
504180	0
503614	0
100131608	0
441317	0
101929400	2
441328	0
100133251	0
245910	0
245908	0
245909	0
140596	0
653423	0
414325	0
1673	0
100132396	0
100132103	1
392188	0
645836	1
100302186	0
286042	7
157285	82
137075	54
9258	184
90459	248
100616350	0
79660	530
101929128	2
157273	4
8658	1027
693182	2
157627	1
406907	0
4482	47
101929191	7
203074	1
94137	10
100422982	0
105379238	1
203076	1
83595	56
54984	88
100302166	2
101929229	0
286046	62
693183	0
105379247	2
66036	465
83650	0
157739	1
83656	5
83648	226
640	16
83655	0
2626	0
101929490	0
606553	0
252969	172
2222	1110
1508	2562
613210	0
613209	0
613211	0
100133267	0
728957	0
100132923	2
392196	0
392197	0
377630	0
729689	1
85002	5
245940	0
100133172	0
649352	0
245912	0
389633	0
653333	0
100506990	98
729732	67
100847038	1
91694	1354
100500870	0
100500838	0
340357	5
101409254	3
57604	253
105379290	2
10395	838
157773	21
137868	2
494332	0
7991	242
4481	153
26281	0
286097	87
51201	267
29883	884
137492	438
9108	63
6542	928
5157	468
57509	885
100422850	1
2267	0
5108	1957
427	2179
101929066	8
9	58
10	0
23362	1363
100128993	3
63898	225
55790	254
55174	714
4023	400
6570	1
526	1284
11178	38
100874051	1
105379398	0
102467222	0
286114	0
105379399	1
101929172	0
2675	91
9046	88
23039	973
10361	10
8822	5
2039	78
64760	163
79873	50
55806	532
80346	118
203190	26
6440	0
649	149
9796	434
407037	0
661	191
55124	14
23516	515
5533	161
10174	194
64236	588
541565	101
57805	497
55909	165
80094	7
1960	426
157310	6
101929237	2
23221	146
8795	158
286059	1
254896	1
8794	6
8793	71
8797	78
389641	11
91782	351
203069	217
4017	109
100507156	3
9583	471
51312	206
4824	13
137814	0
6781	62
10863	86
101929294	0
27299	4
8756	1
101929315	0
4741	5
4747	12
102465506	0
80005	541
102465527	0
2796	52
54793	527
157313	91
64641	41
100507236	1
5520	643
665	2497
10687	29
1808	3185
148	97
100313884	0
81551	2
23087	578
2185	341
102465507	2
1135	3
2053	422
1191	1229
102465508	1
51435	534
100500871	0
100500858	0
55246	378
157570	45
55872	43
286133	3706
100422828	0
389643	20
55140	272
5368	0
55893	821
157574	2
7976	272
100422903	0
101929402	4
2137	377
55756	126
79618	1140
23303	1109
1846	106
619351	2
101929450	1
101929470	0
286135	0
100422876	0
51669	1980
23484	552
619373	7
10671	258
100128750	3
11030	171
2961	224
100507341	3
2936	348
7993	57
5516	771
56154	1
29942	13
7486	462
3084	109
100856811	0
100874286	0
84750	269
84549	308
80185	67
692084	238
79845	24
78986	3
103689844	0
137970	7
101929550	0
157855	0
100507420	12
80139	116
101929622	3
102723701	3
11160	682
728024	21
11212	407
25960	744
55290	116
80223	2054
137362	0
155	2
1978	77
9070	397
6770	53
27257	205
9530	488
23259	507
84513	187
54904	1109
137994	25
2260	833
