Geneid	temporary/samtools/bam_files_sorted/SRR7959197_sorted.bam
100507495	30
2280	472
102465524	0
55968	351
284759	22
128646	0
10326	7
55423	2
101929010	2
100289473	25
140885	224
727993	1
5173	0
140901	187
388780	0
7053	510
343641	2
6628	396
100113378	3
79175	105
117532	4
10528	287
100302138	1
692213	2
677831	13
692201	0
26793	1
26792	0
3420	296
57593	9
56265	8
128653	0
100288797	0
64773	68
64601	119
5786	581
2797	14
64949	145
101929098	3
5020	1
551	1
100134015	4
22888	58
60493	143
9762	34
65992	164
3704	122
83959	78
25943	226
8455	749
64096	0
80332	384
6614	176
116835	67
54976	56
25876	2
1059	372
994	115
101929125	6
55317	38
57506	729
80025	123
406896	0
100302282	0
11237	158
54498	59
728228	0
146	1
5621	1283
23627	1
149830	0
9770	296
9962	227
29058	176
5111	244
100302739	0
8760	395
128674	0
728283	0
100507629	0
643406	0
149837	8
101929207	0
56261	364
149840	24
1114	0
51605	82
84515	69
101929225	1
54675	161
164312	7
55612	297
101929244	1
650	95
101929265	0
101929312	0
102465865	0
54363	0
56255	354
23236	83
26767	0
5332	176
101929329	2
24141	9
57144	4
101929371	0
100131208	1
63926	55
6616	1
8195	155
128710	156
182	1190
102465525	0
101929395	3
101929413	3
339593	2
728450	0
22903	760
101929486	0
102606466	0
100505515	0
55304	725
140862	116
100505536	7
55617	99
51575	92
79133	68
80343	1
140733	33
23767	253
140848	0
100379174	2
613266	1
55614	271
6629	225
56914	0
5126	111
631	6
11034	1590
6238	258
140836	0
27131	337
692086	10469
92667	240
58495	27
100303755	12
57325	92
7692	164
440757	0
55184	17
10621	67
100422875	1
10741	271
10483	370
388789	154
92675	176
101929526	9
29075	3
100270804	14
100128496	0
140856	1
57419	87
100130264	14
54453	459
51126	306
51340	254
26074	20
3642	3
57186	843
55857	83
101929591	1
22803	449
644524	0
4821	6
101929625	0
101929608	0
5075	0
100270679	0
101929663	0
284788	1
140828	2
3170	0
101929685	0
6754	0
7056	431
22918	293
200261	1
29107	64
100505683	4
64412	84
63908	97
128817	0
140880	1
10047	0
164380	0
128821	0
128822	0
1471	1599
1472	0
1469	0
1470	0
1473	0
92086	0
400839	0
105372585	0
79953	1
8530	18
57136	296
84532	196
30813	0
284798	1
101926889	1
955	136
5834	720
26090	246
9837	36
22981	29
140838	38
102724826	16
26152	111
728882	9
101926935	12
101926955	0
100134868	0
284800	14
149934	0
284801	1
724033	1
100289097	68
102723316	4
647476	0
102723390	12
284802	16
140678	2
245929	0
245930	0
117285	0
245932	0
245934	1
245935	0
245936	1
245937	0
28954	14
140875	1
81502	268
100101490	20
100874042	2
3397	185
100422904	2
84701	6
598	224
22974	92
85366	2
2307	6
128853	5
164395	1
81572	51
343702	0
140706	19
3055	43
9777	452
128854	5
5326	101
23509	276
100302183	0
9371	176
171023	314
140688	53
101929698	1
149950	0
284805	7
149951	190
1789	62
22919	564
388795	9
140732	0
80341	0
128859	0
359710	3
149954	0
105372714	0
140683	0
317716	1
128861	0
51297	0
92747	1
51654	111
6640	78
9139	258
63941	55
128864	0
170487	13
1869	32
11264	371
84905	28
101929746	3
128866	357
101926888	9
22913	496
100616434	0
8894	300
434	4
191	272
83737	640
693229	2
83658	353
84557	82
128869	127
58476	59
23054	262
128872	1
2686	79
55902	313
2937	172
57644	48
574501	1
100616134	0
26133	418
55741	105
10544	121
10893	39
101410538	4
3692	988
140846	3
128876	237
55245	102
8200	2
100302125	0
11190	150
140873	2
51614	620
80307	11
6676	10
8904	251
10137	397
9054	107
140823	216
9584	1038
51230	238
51282	91
140894	3
647979	2407
2036	132
25980	204
22839	303
101926987	4
10398	259
60436	34
100527943	0
55969	38
84174	20
57446	164
79980	78
140710	256
140711	63
25939	294
5933	105
140699	7
6185	1007
2691	1
63905	112
6714	126
10904	469
4826	22
100861522	0
100287792	0
56259	140
128434	7
9675	134
58490	177
7052	19
85449	19
149684	0
671	0
3929	0
388796	30
26776	35
26777	87
677839	10
677840	50
128439	42
677821	5
677837	15
57148	759
100616190	0
149685	1
343578	79
140679	2
79913	72
26051	57
81610	118
60625	80
339568	0
100505663	0
9935	589
7150	207
101927117	11
5335	349
102466912	2
23051	381
64900	279
90187	34
84181	518
11122	54
101927159	0
6431	590
26013	33
10110	5
51098	171
4605	20
149699	2
84969	4
57158	26
51526	266
100505783	45
78997	15
128486	26
140902	0
3172	1
101927219	0
100500813	0
101927242	1
140834	4
79183	437
10955	1242
11142	123
100	58
79015	3
8839	463
60598	7
140730	13
7529	1339
80336	22
10953	71
100505826	2
6789	431
3787	11
149708	740
128488	269
5266	10
6406	0
6407	0
6590	895
8785	70
11317	1
6385	1285
90196	134
767557	0
27296	5
55861	18
51604	468
102465487	0
10406	8
10816	0
140870	0
100526773	0
57119	0
90199	2
259240	0
140832	0
259239	0
280664	4
164237	3
100500897	0
391253	1
140686	64
116092	68
11065	46
7125	7
90203	513
10005	103
140831	37
90204	82
128497	8
140825	11
5476	430
5360	208
63935	102
63925	193
4318	13
57468	4
57727	128
958	54
64405	14
51006	253
63916	239
100130934	1
7686	0
55713	16
128506	1
64849	11
112858	253
81031	75
2139	17
100500814	0
23613	326
100131496	12
8202	843
55959	246
101927457	0
101060004	0
284749	2
57580	145
10564	962
102723483	0
1434	759
6780	471
55661	145
57169	510
441951	480
26765	8
100113393	5
692057	10
3745	19
5740	386
105372715	0
9334	99
23315	89
9825	41
55905	166
6615	10
100887755	0
7335	51
387522	0
387521	109
101927541	0
101927559	8
1051	167
100506115	2
284751	1
101927586	0
5770	224
693230	1
140876	35
100302146	0
100506175	0
84612	87
55653	10
23394	639
101927631	6
8813	200
27304	56
3755	2
4773	227
100422889	0
10079	302
57167	2
101927678	1
55734	90
101927700	0
128553	178
101927770	27
7764	440
391257	0
8537	22
100616225	0
1591	13
5203	39
55816	1
101927796	1
102723578	0
140689	2
4159	2
116151	559
6790	32
1477	170
57091	19
51507	371
140687	10
200232	1
388799	1
105372682	0
7022	374
655	229
102723590	6
100422883	0
23626	0
8480	131
100462983	5
55544	44
140690	4
5105	5
81030	7
56937	181
100616353	0
128602	0
140731	0
55370	32
57403	494
9217	324
164284	15
149773	9
79160	0
100534593	3
8675	178
79716	10
407022	0
100126296	1
149775	1
2778	1032
101927932	2
51497	226
1522	254
81027	9
100533975	0
514	20
51012	185
128611	30
1908	7
116154	6
100506384	1
10388	16
63939	101
5509	42
60437	10
284756	4
729296	0
284757	0
693231	0
101928048	0
100616362	0
100616440	0
100506470	0
1002	7
100302168	0
6874	15
105372704	0
100422838	0
149986	161
5688	461
26039	179
26164	108
11255	0
105369209	3
9885	428
11047	296
3911	1137
100616340	0
101928158	7
6227	1720
81928	32
140893	32
140628	1
253868	3
128826	0
406904	0
406923	0
28231	60
101928465	32
100127888	9
4923	0
100652730	0
55257	43
101409261	1
11054	106
1299	39
10732	115
100132911	3
11083	578
54994	499
63910	19
128408	0
63930	0
100144596	0
100144597	0
768097	0
768096	3
406909	0
54915	169
79444	3
100423014	0
128414	3
100192386	2
55738	188
100422945	0
57642	2
1137	2
100130587	2
102723788	0
3785	2
1917	19
79144	293
5753	217
6725	3
79025	3
85441	178
26205	58
50861	105
100533107	0
51750	18
8771	2
10139	113
84619	64
54923	40
56731	168
140685	76
101928604	1
100128998	0
140701	20
7165	341
80331	401
100126329	0
100126339	0
100126352	0
100126330	0
103504732	0
54963	186
100302137	1
693232	0
100113386	19
57473	95
140700	25
24148	453
284739	14
6919	53
54345	16
10287	44
102466741	0
4987	0
198437	0
2832	0
4661	0
55251	119
140849	0
102724184	0
102723996	6
102724023	4
102724159	17
102724200	2
102724219	0
102724334	0
102724385	0
102724398	0
102724428	20
102724441	0
102724560	0
102724594	0
102724652	0
102466252	0
102724843	0
102724951	0
102723360	0
102723553	0
102723451	0
102723475	0
102465433	0
100500862	0
100500815	0
103504727	0
103504739	0
103504733	0
103504731	0
103504728	0
105372731	1
100132288	9
101927345	0
441058	0
85319	0
105378260	0
7179	0
149992	0
100423018	0
102724188	0
317754	0
100423008	0
103504736	0
54055	1
391267	1
149998	2
54033	3
150000	1
6782	155
64092	27
100874190	0
388813	2
8204	506
29761	363
388815	121
407055	6
406885	1
406912	0
100505929	3
100189284	0
1525	1077
10950	81
246312	2
54149	485
140578	6
54075	2
5651	0
101927797	0
100422920	0
387486	0
4685	12
378828	0
101927821	0
101927843	0
54143	0
102466967	0
266917	0
101927869	0
339622	1
54072	0
114614	11
406947	0
282566	3
54148	109
58494	187
522	245
2551	169
351	2031
105372811	1
100996571	7
116159	79
9510	103
11096	258
100616243	0
54088	0
246705	0
284825	4
101927973	6
118421	3
29104	50
26046	556
10069	145
10600	257
10694	633
56911	55
193629	1
571	931
100874322	5
2897	16
100379661	3
642976	0
26285	2
266919	0
9073	178
643803	1
100131902	0
388818	0
643812	0
337963	0
337959	1
100422891	0
140258	0
337960	0
284827	0
254950	0
337882	0
337969	0
337970	0
337971	0
337972	0
337973	0
337974	0
100288287	0
337968	0
337967	0
337979	1
337966	0
337975	0
100151643	0
337976	0
337985	0
100288323	0
337978	1
337977	0
337879	0
337878	0
337880	3
728299	0
7074	1140
150051	1
6647	612
57466	144
30811	94
100551499	0
54069	36
56246	2
9875	351
677846	143
84996	29
59271	67
140290	2
56683	101
8867	92
100506215	23
94104	134
54067	0
56245	0
102724502	1
10215	1
101930746	0
116448	5
101928107	0
728409	0
3455	68
100288432	1
3588	221
3454	186
3460	23
757	1
54943	0
2618	250
6651	2084
102465248	0
29980	53
9946	77
6453	143
539	663
100506334	16
400863	1
6526	466
64968	71
114036	4
9992	1
54065	0
101928147	0
3753	1
101928182	0
1827	272
54102	36
54064	0
100506385	2
861	202
80215	12
100506403	1
768219	0
101928269	1
100996609	2
54093	119
100133286	5
873	345
100506428	26
874	122
9980	264
23515	474
8208	27
23562	0
6493	7
3141	89
53820	1
51227	60
7267	1042
257203	8
10311	224
1859	632
3763	3
10281	0
84677	0
259234	2
3772	35
102724678	0
2078	53
400866	0
2114	747
101928398	0
400867	0
101928435	0
8624	95
54014	1200
103091865	4
100874093	2
3150	366
7485	94
150082	7
6450	11
102466972	0
114041	2
10317	19
150084	6
5121	4
1826	1
100616148	0
100506492	2
100874326	0
284835	2
100423023	0
25825	225
191585	44
54097	10
4600	53
4599	135
7113	49
54090	0
150135	5
54089	0
54101	130
102465488	0
63977	74
25966	419
49854	243
150142	5
89766	5
150147	0
9619	187
7033	17
7032	0
7031	0
64699	7
53347	6
89765	8
54020	88
5152	28
10785	70
4731	153
105372818	4
100847013	0
5316	103
875	2
7307	0
1409	0
105372843	5
100126693	0
150094	3
284836	1
114038	0
11077	4
102464825	0
23076	179
8566	373
105372824	1
1476	385
8568	96
284837	74
56894	315
7109	228
5822	3
8209	0
23308	0
29947	0
326	3
5211	351
755	90
7226	21
101928607	1
100861510	0
81543	13
54084	1
54082	3
114043	2
386677	0
386679	1
386682	0
386672	2
386680	0
386674	0
386675	2
386681	1
386676	0
353333	1
386678	0
386684	0
386683	0
353323	0
353332	0
386685	0
7327	317
101928689	4
6612	294
754	879
3689	98
100505746	8
84536	6
85395	53
727699	1
378825	5
105372836	1
728039	3
104	224
23275	81
642852	43
388830	0
80781	605
100874236	3
378832	14
102465489	0
6573	18
100129027	1
54039	3
101928796	2
1291	2229
1292	2811
10841	0
84221	0
4047	79
114044	30
8888	367
54059	40
54058	43
5116	262
23181	286
100862692	1
6285	116
3275	539
105379419	0
102723780	1
105379427	0
102723769	0
81061	0
23784	0
100852406	0
503637	0
101929839	0
150160	0
387590	73
23783	2
150165	2
27437	0
128954	1
100130418	36
23765	225
27439	8
100996342	0
27440	136
100130717	4
51816	91
27442	5
27443	14
83733	2
101929372	4
529	568
23786	454
637	93
100423025	1
200298	3
57553	246
693233	1
100192420	0
55670	158
51807	13
11274	11
100996415	0
729461	0
105369191	0
653203	0
100996401	0
728229	1
728233	19
85376	0
642643	0
105372867	0
2679	0
102724123	0
8214	0
5625	0
26220	9
105372855	0
25787	0
26222	1
9993	516
25786	29
8220	90
23617	0
2928	2
100652736	5
6576	98
8218	53
7290	125
64976	128
128977	127
7353	162
8318	15
7122	80
150185	0
5413	3
100526833	51
2812	0
6899	42
54584	11
79680	222
10587	43
1312	201
100616414	0
421	115
128989	99
406961	0
54487	209
100500860	0
100302197	0
27037	127
102465490	0
5902	308
29801	117
388849	14
284865	3
150197	10
65078	42
100302118	0
85359	159
101927859	0
105377189	0
373856	2
7625	62
91179	58
84861	96
51586	180
266697	1
84222	8
5297	320
3053	2
9342	194
1399	595
101928891	1
150209	2
8216	225
80764	83
439931	8
113691	1
9127	3
6545	5
693234	0
440799	2
400891	1
400892	0
642633	0
728441	0
29797	0
105369215	0
100996335	0
440804	0
23119	46
645426	1
375133	5
150221	0
7332	347
150223	67
164592	9
23753	27
100126318	0
406920	0
23759	157
29799	32
5594	1540
9647	207
8940	95
649179	0
28763	0
28784	2
28764	0
28771	0
84097	0
28757	0
28759	0
28760	0
28765	0
28819	0
28774	1
28785	0
28761	0
28758	0
28778	0
28766	0
28770	1
28772	0
28762	0
7441	1
96610	59
28779	3
28820	0
28821	0
28773	0
28780	0
28822	0
28775	0
28781	0
28823	1
28776	0
28767	0
84089	0
28825	0
28768	0
28783	0
28826	0
28777	0
140883	0
129025	0
23532	0
648691	0
28810	0
28811	0
28787	0
28788	0
28789	0
25812	0
91227	2
28790	0
28812	0
28791	0
28792	0
84090	0
28793	2
28813	4
28795	0
28796	3
28769	0
28797	16
28814	0
28798	0
28799	0
28800	0
28815	9
28801	0
28802	0
28816	4
28803	3
28804	0
723778	0
28817	2
28805	0
28806	1
28818	0
28807	0
28786	0
28808	0
28809	1
100847006	0
100423062	30
28833	0
3537	0
28832	0
3538	95
28831	0
3539	19
28830	1
3540	0
28829	0
3541	16
28827	0
28834	0
27156	7
2781	11
9609	22
613	193
26226	16
649264	0
150244	0
101929374	0
388882	0
101978785	0
3543	0
51233	7
91316	120
266747	70
7621	52
29802	3
150248	3
400916	0
4320	0
6598	0
91319	0
66035	0
284889	0
4282	0
100652871	0
653689	8
100037417	0
1652	0
2953	0
25774	0
102725204	0
23523	350
56241	156
2687	35
29774	2
101730217	1
23384	89
135	1
646023	5
51733	4
83606	300
6634	659
2678	8
388886	25
644165	1
646074	0
440822	0
7152	0
129049	26
255349	6
85379	639
100128531	19
1417	7
1415	7
91353	0
100652901	1
91355	36
1416	31
102466198	0
157	106
84700	1
23544	8
57168	35
89781	280
402055	88
24144	179
8459	123
100313914	0
1414	3
1413	1
440823	21
102724827	55
101929539	0
284898	0
4330	81
23760	218
284900	33
100423034	0
100422998	0
23331	185
102466081	0
11200	37
150274	38
150275	173
7494	1052
84133	153
100874123	8
25770	6
83999	634
129080	23
25807	44
2130	463
10634	178
10633	12
162	514
100500833	0
100113380	0
5988	1
10740	1
4744	6
8563	157
8508	118
4771	207
164633	4
55954	36
29796	313
84164	192
8897	593
102466742	0
101929664	4
150280	2
3976	76
5008	0
652968	50
83874	155
10291	328
550631	0
85371	13
200312	48
23541	70
51537	22
266629	2
376844	0
284904	1
730005	17
9514	8
23481	203
6948	89
339665	55
150290	47
101929728	1
23762	40
100422912	0
150291	5
22880	152
55000	1034
6525	121
140606	238
27124	23
50487	80
100500901	0
91445	282
3985	609
113791	246
23598	81
101929760	2
54944	18
4733	235
56478	152
100873756	0
9814	132
23761	118
102465666	1
253143	598
9681	121
25775	1
7533	304
6523	285
23782	0
150297	0
10739	3
6527	10
10738	0
10737	3
339666	2
51493	580
254240	557
25793	492
8224	7
7078	1749
9215	121
100616295	0
100506195	4
91464	2
104310353	0
10042	120
10043	318
105377197	2
100500826	0
102464824	1
3162	260
4174	108
23551	11
4151	16
80830	278
80831	0
23543	12
80833	85
80832	41
23780	65
8542	44
4627	1915
102465491	0
25828	171
80020	78
8664	919
10369	3
11020	65
5816	0
4689	11
1439	117
100506241	0
339669	0
7263	91
4357	154
79734	81
164656	9
3560	30
114904	48
6753	2
5880	45
27128	86
114794	7
100506271	0
4242	42
29775	93
11135	121
3957	24
26088	175
23616	64
101927051	3
57026	17
3956	1170
79159	78
11078	327
102724378	1
3005	690
23464	37
8484	1
129138	50
724028	0
724029	0
51386	2809
85377	415
84645	79
5435	106
102465492	0
6663	50
105369188	6
100616146	0
9463	83
23539	13
80115	18
8398	114
23764	53
25829	106
1454	1
102800317	3
400927	4
3761	1
11015	103
10521	2748
11144	15
646851	10
25776	67
56993	354
9929	185
9567	253
25777	572
10126	72
23467	17
23466	311
200315	0
9582	1
100874530	0
27350	40
140564	14
200316	14
60489	31
164668	1
23492	159
5155	91
6122	8929
116938	3
116937	1
116936	6
26807	4
9145	261
10454	82
100506472	14
4248	52
104502417	3
54471	167
468	588
91582	260
8911	4
150350	10
9402	25
113828	222
100130899	313
23112	1230
158	201
27352	265
57591	144
101927257	15
2847	1
10478	120
100616283	0
6767	664
63929	178
150353	4
9978	343
100302237	2
2033	682
101927279	7
83746	75
150356	29
5905	432
102466758	0
23264	307
7008	165
100996598	5
10766	310
84844	183
50	178
171568	172
27254	10
5372	84
27351	261
2547	1140
4809	447
79640	32
150365	7
79879	191
6721	705
407039	0
440829	1
100616259	1
115650	4
79019	45
339674	0
105373094	0
55964	13
164684	3
4668	169
150368	14
91689	0
4700	0
100132273	0
1565	1
1564	0
6942	8
388906	5
102723775	24
150372	37
94009	0
27341	205
253190	51
91695	32
84271	365
267010	214
1727	518
267020	5
53947	80
26286	221
11252	298
100506679	1
25809	34
638	15
27349	52
706	915
23170	268
80274	8
758	2
100874197	2
64800	28
25830	0
105373057	0
150379	1
80339	61
25813	159
29780	61
7235	0
64098	66
85352	29
101927526	0
84247	90
388910	0
414351	0
55615	47
553158	0
23779	0
112885	0
100506714	42
10762	254
23313	576
100302149	2
7380	0
55007	54
27127	1
26150	5
2192	2433
25814	366
100616253	0
105373071	6
7477	102
730668	10
100271722	20
55267	24
150381	45
400931	222
100500828	4
406883	0
100616143	0
406884	0
5465	308
150383	14
10343	27
55020	101
150384	1
51512	20
55687	115
9620	607
23151	340
64781	385
25771	179
642757	11
101927722	0
400932	3
284930	68
100422916	0
25817	40
284933	6
100616415	0
100128946	4
348645	28
100500882	0
23774	275
105373090	9
105373091	2
9889	137
79087	115
79174	66
415116	170
102465493	0
400935	5
164714	0
23209	8
54456	3
56666	0
80305	109
83642	82
85378	304
83933	115
6300	18
5600	39
23654	993
414918	16
9701	256
6305	591
79924	2
55586	0
91289	179
29781	164
9997	5
1890	85
440836	43
113730	1
644186	1
1375	1
386593	0
1120	1
100144603	5
23542	4
105373099	0
410	110
85358	123
49	1
284942	18
11158	33
102723448	0
10752	309
101927193	4
101927215	14
27255	4
152330	21
100873976	0
100873975	0
3568	4
51095	104
51185	308
57633	70
285362	309
6419	104
100996539	1
3708	301
100126791	4
100507582	12
8553	227
55207	615
9695	540
100616334	0
101927347	0
2917	3
100873937	0
101927394	1
100288428	4
29995	79
29931	18
51066	4
859	2
5021	2
56852	84
9901	67
101927416	2
100288831	2
25917	219
440944	74
55209	681
375323	6
64419	166
151835	5
7862	123
4968	61
8536	35
10474	317
10093	322
100526693	0
26140	42
285367	101
63924	9
84522	161
132014	153
84818	233
78987	68
285368	38
100874032	7
55831	427
442075	24
401052	2
152302	30
2177	64
115795	0
55845	791
7428	243
3656	32
9797	287
100126793	17
84657	8
51738	6
6396	288
491	20
100422933	0
100126334	0
100874325	0
285370	0
6538	37
6529	5
100874090	1
3269	71
10533	270
9686	150
132001	38
101929530	0
6854	4
7079	6
5468	27
80746	139
100129480	25
23609	209
5894	582
55287	395
23066	33
6161	5460
619563	0
105376955	0
9922	363
23225	93
100874101	1
79885	96
2199	1762
285375	0
7476	9
100132526	2
348825	11
131474	55
79188	1322
7508	252
27258	197
101927565	0
6533	282
80852	56
51244	92
84077	4
152273	132
100505641	765
7182	165
64432	168
64145	379
344875	0
23473	368
100505696	61
9467	32
131965	90
85403	231
8292	14
100422868	0
26061	117
686	143
23243	431
100422990	1
693148	0
117248	74
285381	99
92106	154
23180	151
100996597	0
1618	0
23228	52
100500913	0
9779	510
339862	0
6304	206
101927777	1
131096	3
100616291	0
151651	7
5868	282
151649	9
8850	384
100422901	0
151648	24
100874028	0
101927829	0
391518	1
79750	109
100874216	2
100874221	2
100505877	0
7325	82
100874092	0
7324	495
28512	57
6138	4023
9975	273
152024	11
7068	319
101927854	16
644990	8
100616448	0
5915	34
7155	1077
100616477	0
55768	200
54995	64
285326	0
116135	0
152110	6
9497	308
8320	3
100996624	0
152100	39
64343	243
152098	11
645206	1
100652807	2
100873979	0
27303	295
100873977	1
7048	1158
339896	2
100423038	0
201595	994
114884	153
100874206	2
344787	55
23171	355
152189	19
112616	15
54918	1251
102465247	2
51143	464
25904	186
105377021	1
131405	6
1233	32
2720	241
643853	107
10491	607
