Geneid	temporary/samtools/bam_files_sorted/SRR7959189_sorted.bam
79228	84
146439	177
100128770	51
64386	22
100507419	6
9235	96
84891	0
81854	8
7755	53
100507458	32
7760	54
100189173	0
100189168	12
100189119	4
100189335	0
100189221	1
100189282	0
100189209	0
100189136	0
100189388	0
100189281	0
100189296	0
4992	0
100189062	0
100189020	0
100189270	0
26184	0
7752	56
4210	8
283876	40
10127	211
91151	39
7627	97
4993	4
100463285	5
54925	128
7727	62
146434	72
79903	117
102465134	0
646174	0
23059	124
197358	69
84464	77
1773	86
10131	397
1387	862
102724927	8
115	295
6345	13
100507501	5
105371063	0
7023	52
84662	0
101926896	0
51025	0
100529144	0
79585	0
114990	0
9093	0
57407	0
3163	1
29965	1
342346	2
124402	25
23295	235
102466731	0
84309	65
124401	101
146562	9
26048	93
124404	0
440335	4
79641	45
84656	416
29855	384
5493	2521
9717	46
51172	69
100507589	0
146556	8
56052	65
196483	19
54715	4
101926950	1
102465867	0
283953	0
79091	89
18	71
25880	37
5373	195
23589	133
101929989	0
7874	960
29035	1022
104355218	0
104266959	0
2903	29
80063	154
2013	1737
146279	7
4682	42
780776	11
4261	317
28955	109
23274	299
8651	22
7142	0
58531	0
5620	0
5619	0
100313773	0
116028	27
400499	48
101927131	0
9516	536
8303	190
51061	192
29066	340
400500	0
26156	619
2935	887
608	2
92017	488
101929304	0
55313	176
100616195	0
729993	10
2072	161
101927311	6
101927348	1
57496	891
100189086	0
574455	0
100126355	4
5073	4
51283	0
8399	0
105371095	0
642778	0
100652777	0
105376747	0
642799	0
730013	0
23420	1
100422960	0
101927469	0
100500910	0
100422870	0
100288162	0
102466268	0
102465461	0
9284	0
23042	7
100302243	0
123803	10
54700	6
100505915	0
353511	1
102465985	0
105369154	0
100500852	0
100288332	3
255027	2
89927	5
9665	1
102465252	0
54820	0
619553	0
4629	5
123811	5
4363	7
368	0
408050	0
100422886	0
100846994	0
100422956	0
339044	8
102466812	0
102465908	0
102465683	0
101059938	2
64131	403
101059953	1
102465684	0
105376752	1
102466259	0
100422836	0
103504726	0
100423006	0
102723728	0
103504740	0
103504729	0
283820	21
653190	0
6210	2058
23204	843
23049	2724
79905	17
102723385	0
10229	104
162073	979
51760	56
728276	1
79838	33
51573	470
9738	188
57020	305
400506	119
124152	83
51704	171
124274	0
2813	0
7369	0
204474	0
54988	21
123876	0
348158	0
116285	11
55623	444
6296	19
112479	73
81691	32
123879	170
57149	143
55567	21
57146	387
7783	0
257629	0
1428	10
400508	25
100652781	12
23117	12
100190986	15
100271836	212
100500917	0
387254	98
101927814	1
51108	531
10261	61
146183	4
730092	40
440345	29
7385	612
255762	46
730094	184
146177	12
100288072	9
100189032	10
29904	1431
100189291	0
55718	385
1039	151
105371130	13
100131998	47
641298	30
100132247	19
653786	1
9956	9
57478	464
6340	18
6338	128
91949	156
23062	496
124454	206
56061	254
4706	173
79728	133
84516	512
5347	17
10595	10
63928	431
5579	145
102466247	0
10368	0
5930	421
400511	0
27327	685
115584	3
55114	290
554206	8
102723510	1
51451	131
100506655	14
343	0
342357	55
9951	4
100422923	1
162083	0
79831	32
197370	111
400512	1
3566	398
50615	19
283888	1
2975	1189
23247	281
146395	1
23214	546
388228	6
728741	1
728689	16
102465520	0
1201	145
55911	32
246778	1
26471	360
112869	70
6799	13
105371164	0
6817	30
728734	1
8663	8
102465907	0
100507607	1
11273	361
7284	490
100616256	0
25970	264
487	17
100289092	1
79874	126
930	0
84901	231
100616487	3
83985	94
27040	48
653390	34
105371162	17
440352	26
728888	20
552900	8
606724	0
79008	0
100526831	0
445329	0
388242	0
440354	14
100847041	0
81893	3
6693	88
23475	64
283897	44
653808	0
3835	192
4150	377
112476	41
79447	185
9961	665
10423	241
440356	1
26470	3
253982	0
253980	57
124446	295
9344	466
8479	59
283899	136
8448	5
146378	1
83723	0
226	1523
5531	246
6911	19
83719	206
79153	58
5595	222
11151	140
654483	0
548593	0
100526830	0
6818	0
613038	1
613037	3
595101	86
10421	298
26000	132
105371169	0
29895	1
1731	27
197407	47
105379472	0
51333	15
79077	73
22928	107
3683	88
100616405	0
79724	131
65988	116
92595	64
146542	62
146540	87
115509	83
78994	95
64319	276
730183	6
10847	658
677813	3
100862671	69
5261	91
90835	2
9810	557
23361	258
9274	107
100616231	0
101928736	22
100313837	0
1489	4
283932	12
54620	116
9739	132
93129	121
80270	290
112755	26
6810	182
79759	63
9726	200
339105	66
79001	262
10295	161
84148	168
5652	220
146547	24
2521	463
29108	128
100652740	6
493829	3
260434	32
3684	296
3687	31
3681	4
1339	0
283933	3
79798	109
7041	89
6524	10
64755	262
51327	0
440359	25
100132341	54
124411	79
10308	107
102725101	1
105371190	0
100289574	1
729264	0
100507221	0
390705	0
105369184	0
105371191	0
102724062	0
105371179	0
24150	0
386757	0
105371176	0
388255	0
105371192	0
653550	0
102724101	0
105369266	0
729355	0
105379473	0
102724127	0
105379474	0
101929605	0
102724207	0
104644205	0
649159	0
102724485	0
102724928	0
606551	0
283914	1
146481	6
100130700	0
400533	0
124149	1
79801	27
55737	868
23594	13
91807	1
388272	28
84706	224
10294	455
81831	21
101927102	2
81533	394
5257	554
100507534	1
101927132	3
94160	0
85320	2
83752	903
100507577	78
6477	113
9683	463
869	4
123970	2
101927228	0
23090	257
255919	138
55027	141
101927250	2
64282	248
113	941
102465462	0
29117	279
85407	290
124460	35
101927272	8
64127	142
1540	760
100422972	0
101927313	0
101927334	0
105371253	1
6299	8
101927364	0
388276	0
100505619	1
102467079	0
27324	6
643714	0
80205	1247
643802	0
102723373	2
5934	1050
64400	224
23322	151
79068	685
100505692	23
100996338	1
79191	112
643911	72
10265	117
79190	51
4313	7457
54947	356
84290	289
6530	62
390732	0
51716	2
1066	8
221223	0
283856	8
2775	34
26077	5
100500891	0
267	653
11051	915
55239	220
583	445
84560	30
4504	2
4502	149
4500	7
4493	106
4499	21
4498	0
4489	2
326343	0
4490	0
4494	10
4495	18
4496	7
644314	0
4501	207
9688	252
406930	0
6559	0
102466752	0
9709	491
1071	16
84166	523
221184	171
80011	349
89970	270
23568	391
51090	113
100189130	15
100189089	4
6367	32
6376	99
6361	3
57019	146
57017	152
5432	293
55715	308
92922	39
221188	6
9289	374
222487	4
84229	1
10300	128
3801	380
102465463	2
388282	1
1258	1
374739	0
57567	69
79650	47
4324	74
29105	136
1459	330
29070	94
221191	1
64785	33
65009	99
79918	120
23019	1891
677827	9
677830	8
55238	82
2806	276
644649	1
101927580	0
729159	0
1006	2
100302738	0
102723550	0
1009	380
101927650	0
283867	0
1003	360
100505865	11
146227	34
101927726	4
7084	364
51192	22
100529251	0
113540	10
146225	2
123920	222
146223	379
1783	1041
283847	2
8883	208
766	0
57546	82
1014	0
6236	20
51647	119
8824	281
23491	14
283848	409
865	337
80262	238
84752	64
8717	99
55336	34
3299	155
8996	184
653319	90
283849	18
1874	234
79767	161
442901	0
26231	26
105369155	2
29100	72
29109	124
6553	20
25894	155
146212	6
55282	7
51673	1002
29800	75
3291	61
9114	277
181	4
100505942	4
79567	229
10664	412
146206	24
65057	40
50855	12
84080	58
388284	14
81577	249
57610	191
55815	14
80152	356
57215	186
10204	264
23644	370
123904	4
5681	172
1506	20
5699	107
3931	64
6560	462
64180	3
64174	47
100131303	2
55794	53
54920	72
4775	832
80004	360
102466194	2
23659	124
9057	382
84138	44
54496	236
55512	206
146198	258
1001	216
999	1114
79613	218
3038	76
54921	381
84916	30
6645	1118
27183	351
84342	129
64146	2
51388	136
146456	7
7014	137
80777	426
100302119	1
10725	1949
1728	97
28987	131
11060	357
406932	0
348174	1
283970	219
100422922	0
55066	611
400541	1
283971	0
100506060	9
118460	97
16	451
11269	111
100506083	18
55308	211
6483	189
100873755	0
197258	147
25839	276
23450	1293
100113402	0
692214	2
146433	193
92154	318
55697	297
100130894	12
7198	0
100188985	0
100189220	1
100189163	4
54768	3
55783	269
794	76
100189135	0
102723796	0
7571	83
7567	26
10164	0
100132529	0
6898	0
91862	28
23035	156
100379141	1
164	1086
692111	3
342371	575
55565	49
9798	749
342372	21
1723	64
3240	1
3250	26
54957	85
9785	435
83449	10
101927957	7
463	489
283902	0
388289	0
100506172	0
100189125	0
101928035	0
5713	409
283922	97
440348	13
497190	0
2734	1841
55159	289
197259	92
79152	16
79726	290
84937	114
197257	38
162239	113
440387	0
1504	0
100506281	8
9564	153
10428	174
124491	158
4166	2
23563	5
79583	58
11345	478
23536	140
3735	550
54386	325
100033411	9
105371346	7
85445	7
101928203	0
100616172	0
22879	150
100130958	9
170692	7
283927	36
57687	3
10143	0
51741	145
4094	1695
102467146	14
101928248	9
102724084	0
83657	5
101928276	0
124359	60
100996425	0
56942	59
55839	46
23300	521
123775	11
2653	12
114780	77
53630	5
8139	2603
100616150	28
80790	286
102465840	1
102465251	1
100129617	23
5336	246
93517	250
3294	6
10200	142
101928364	0
1012	382
102465863	2
101928446	7
101928417	5
100422853	0
102724163	0
3281	418
23417	72
105371371	10
29948	16
54550	2
146167	0
8720	763
729887	1
83693	173
123872	2
9013	211
161931	20
93107	0
105376777	0
58189	18
9914	238
57707	222
23406	129
79786	567
9100	294
83716	477
55625	388
9764	236
339145	1
400548	1
23199	650
197196	3
100847022	0
51659	20
404550	18
100302261	0
10328	94
1327	879
3394	179
102466732	0
100506542	0
101154687	0
146513	1
732275	0
400550	3
2294	9
64779	112
146512	1
103752587	0
2303	2
2300	2
440390	0
101928708	1
101928682	1
100506581	4
79791	271
100189226	1
81631	431
23174	441
101928737	2
57338	11
100129215	16
54758	119
105371397	29
102724467	0
8140	159
102465464	0
763	1
54971	111
105369246	46
400553	2
101928880	0
84627	130
105376779	8
161882	42
100847057	0
124245	151
27189	0
1535	240
4597	72
197187	20
333929	16
115992	86
348180	50
9780	790
100616167	0
100289580	31
339059	24
81620	41
353	262
2588	145
51693	146
390748	2
863	40
105371409	15
100129697	3
197322	170
102724669	1
283860	10
400558	0
1013	3
146429	6
197320	167
105376780	12
29123	455
105371414	24
100287036	10
101927817	20
6687	511
6137	4244
606500	6
27132	18
1800	1
5119	356
124045	20
8558	227
124044	47
105371417	0
9605	58
100128881	3
92822	197
2175	57
84501	36
102724730	3
105371419	0
22980	500
4157	47
10381	23
54849	347
92806	43
172	55
79007	9
2622	56
750	4
100130015	9
11105	0
100996541	1
105377825	0
653486	0
8447	1
100506371	0
9501	5
100506388	0
105371432	0
105371430	1
400566	11
359845	80
55275	415
79850	302
50628	311
100131454	6
51031	278
55178	75
64359	131
101927727	18
29928	0
29	4
100422835	0
105371478	22
727857	0
286753	21
7531	2
1398	27
4641	796
51763	301
100306951	25
5306	486
124935	4
8578	0
83547	0
10594	0
727910	1
84981	0
407004	0
124997	10
5345	0
5176	1674
114826	126
6117	431
146760	50
1801	116
124641	5
406921	0
406994	0
3090	98
23293	480
101927839	13
63826	43
55720	302
692208	1
692207	1
9905	460
4335	118
284009	6
79066	314
5048	1401
23277	427
102465465	1
105371591	11
105371592	9
101928991	1
100302208	0
23108	139
101927911	4
8386	0
4991	0
8390	0
26189	0
8383	0
653166	0
4995	2
4994	5
390756	0
8387	0
8392	1
8388	3
84690	8
443	62
162514	205
7442	82
23729	177
1497	217
100533970	8
30851	0
83460	1
5026	0
3682	54
83903	11
55421	399
84254	93
5023	55
489	255
23140	1076
124936	78
51479	796
7326	337
201305	5
124976	227
10514	236
124975	326
342527	4
246	14
27043	148
101559451	1
409	148
400569	61
58191	86
84225	8
9032	0
284013	2
388323	36
5694	259
5338	350
50488	763
1145	15
100130311	9
2811	36
8402	208
26001	307
5216	896
2027	15
9552	152
23125	227
102465521	0
102465522	2
388324	26
10749	864
102724009	8
55065	19
124961	108
105376798	0
7775	60
101928000	1
9098	11
84622	83
100130950	12
388325	12
9135	435
4927	223
84268	162
708	177
56919	135
51009	239
79003	119
728392	51
22861	731
339166	0
23302	44
23746	0
54478	10
83394	257
9851	170
84817	84
51003	21
388327	35
100616401	1
100616466	0
100652883	4
284111	6
54739	216
162517	1
83659	1
245	34
100506713	3
239	117
440400	3
100529209	3
124944	0
100506755	25
406971	1
574456	0
255877	114
201232	24
162515	28
10462	219
433	12
432	9
1742	63
37	1138
442898	1
1856	195
79142	149
11337	741
23399	244
23587	97
1366	40
6517	74
51087	17
1984	736
2874	188
84461	183
9744	97
147040	179
339168	5
8711	72
100529211	3
57048	3
254863	65
57555	81
374768	0
201243	0
284114	49
2256	86
1140	43
57659	752
643664	0
5430	988
8742	49
407977	0
8741	11
100533955	5
26168	33
1973	0
652965	1205
652966	429
26781	37
968	493
102724164	37
9526	137
6665	79
9513	165
6462	2
112483	114
482	13
7157	269
55135	21
1949	35
146754	10
118432	0
23135	202
92162	7
84316	120
124637	160
1107	823
677763	924
284023	465
9196	10
58485	88
116840	191
3000	10
247	45
242	319
100422983	0
59344	248
7206	0
7228	0
7208	1
84667	1
7230	0
7196	0
100189037	3
100189438	0
5187	145
102465532	0
6844	158
84314	55
727676	0
100189112	0
100189331	0
100616406	1
100189187	1
100189387	0
54785	55
9212	29
284029	20
100189123	0
100189206	0
100189383	0
100189124	0
80169	289
100189222	0
100189184	0
100189393	0
5198	195
399512	14
29098	5
22899	87
146852	1
100128288	23
124751	70
6154	2083
643904	34
81565	863
4628	617
146849	0
388333	3
162387	6
146850	33
23533	83
9423	311
101928266	18
9482	137
146845	1
124739	12
201140	0
644070	0
9340	3
5957	1
8522	1981
8735	1
100128560	1
4626	2
4622	1
4619	4
4620	4
4621	63
6341	134
56985	51
388335	52
100506898	7
101101775	4
100289255	18
644139	1
388336	98
1770	24
7566	81
6416	340
100126313	1
284034	2
93649	54
101928418	1
100128006	1
9912	42
100616494	0
60528	360
9955	6
100302287	0
94158	4
100874058	55
1352	76
146822	3
9953	72
84815	12
94150	0
94151	0
5376	1710
100616125	2
64518	14
100533496	0
284040	3
201158	97
374286	6
10626	190
57335	56
353149	2
644694	0
4213	22
101928567	0
105371558	0
136	74
125150	89
54902	359
9611	1316
9487	118
100302124	1
201161	33
7314	1407
51393	107
125144	1772
692087	1
26800	15
692106	4
388341	98
57336	97
57547	75
9720	9
162632	85
100129396	6
400578	0
96597	1
23495	1
23164	2020
201164	25
201163	336
8533	226
56953	21
55090	84
51655	107
10400	96
10743	229
100861516	9
140771	26
6720	625
102465466	0
693120	3
146691	572
100507131	80
83450	39
91647	98
79018	188
1819	145
105371566	5
51168	13
54890	540
3996	230
2314	891
125170	87
7156	142
140775	369
6470	201
102466733	0
645027	26
400579	0
339240	0
729252	292
654346	0
220594	0
80039	1
284047	10
254272	0
729288	8
2310	47
147166	21
10517	7
51030	60
101929141	0
5636	108
125206	47
644815	250
10750	15
26851	7
780852	2
102724624	1
780854	8
400581	1
79999	0
780851	2214
780853	22
388436	0
22905	478
100874309	37
100874018	41
27077	66
100302256	0
5598	97
4239	1739
7732	87
100189203	1
55244	94
677882	0
100996813	5
224	2151
146802	250
218	246
9706	297
100189277	1
11216	312
92521	195
348254	4
100996259	0
284194	0
644945	0
256223	0
100287072	3
339184	2
440416	1
339260	1
105369205	11
23326	1157
101060544	1
25979	131
8834	116
256302	141
5606	167
3768	56
339263	159
100134444	43
100996792	0
284123	0
105377821	0
284124	0
102723754	0
100462977	32
100616277	0
26118	1095
440419	0
8844	336
3965	59
4843	0
201229	59
51701	125
105371930	0
23615	0
23614	0
284085	0
27346	92
90410	45
7126	286
26073	292
147007	128
100616388	0
645832	2
7448	11
23098	63
113235	53
9058	20
8456	197
9094	82
94005	235
230	286
10615	88
100506436	6
124923	93
9703	1787
6388	157
6830	776
147011	10
83871	149
100861437	0
6147	1265
26808	1
26773	6
26809	1
26772	4
116238	27
284086	30
9618	84
55731	81
26284	115
574411	0
100616273	0
406936	0
100616385	0
2319	304
147015	33
57649	255
101927018	13
124925	9
51268	10
399687	992
9220	12
1411	4
57532	1376
105371931	21
100616122	0
57551	1779
116236	128
90313	153
28964	288
124930	75
84940	70
85464	381
374786	6
84081	76
494335	0
100423003	0
6532	24
642	1130
388364	0
1362	890
9527	276
26083	0
147172	86
6459	9
440423	34
51379	271
79915	76
79736	57
55803	122
84282	144
503645	17
4763	1140
100616266	0
4974	27
2124	126
2123	101
84440	184
100616248	0
100189245	28
406968	1
100616449	0
100126356	2
55352	107
55813	206
23512	203
114659	120
6458	16
105371730	2
55288	480
503640	19
162494	11
64149	104
693217	0
7756	1046
5717	364
8851	25
4642	637
26022	170
124912	0
40	10
100506677	0
101927239	0
6347	95
6354	0
6356	0
6355	5
6357	214
6346	0
400591	0
124842	16
10693	39
91603	79
3980	325
100529207	0
117584	37
5892	58
54752	9
54475	75
146862	1
146861	0
105371932	12
162394	532
91607	345
105371933	7
55106	109
146857	66
100506736	17
342618	4
692076	2
5193	71
163	923
91608	15
246176	1
79148	0
146853	13
8148	0
256957	0
6352	1
100533789	0
201299	0
57151	0
6360	0
348249	0
6358	0
6359	0
6368	0
6362	0
6348	0
6351	0
414059	0
414062	0
9560	0
102724862	0
101060321	0
729877	0
84218	0
100510707	0
9326	0
80179	0
284098	0
79893	0
79154	0
79922	1
3975	0
26574	0
100422969	0
31	3
284099	0
6871	5
11072	3
11276	0
11056	12
102465136	0
6928	0
284100	0
101060351	0
101060376	4
101060389	0
414060	0
101929950	0
102723859	1
729873	0
440434	1
84311	1
440435	0
30837	0
57636	24
80725	1
100170841	0
100616203	0
4302	1
100616153	0
284106	0
7703	0
100287808	0
100189176	0
5691	0
8396	0
54883	0
388381	0
100616416	0
9349	2979
619505	16
100189435	1
100189052	0
100189090	1
3927	856
102465467	0
100505576	11
494188	1
342666	2
100131347	7
57125	282
100189105	0
100189414	5
390790	1
782	93
6143	4898
342667	125
101929578	27
84961	521
5469	645
51755	723
4761	5
84152	184
10948	185
8557	6
5409	1
93210	188
2064	1029
100616132	2
84299	106
2886	120
22806	78
124626	0
55876	97
94103	400
100505591	1
284110	608
5709	372
1440	0
9862	269
102466757	1
101340251	1
7067	217
9572	64
339287	554
22794	547
102466986	0
51195	978
102465523	4
147179	390
990	19
5914	176
105371934	14
101929693	4
125111	34
7153	223
3487	1251
84951	456
1236	20
6605	474
125113	8
192666	0
147183	377
353288	13
342574	158
162605	46
3858	21676
147184	177
3859	0
54474	0
25984	0
390792	0
125115	0
85293	0
83897	0
83896	0
83895	0
728255	0
81850	0
81851	0
81872	1
728279	0
730755	0
85294	0
100132476	6
728224	0
100132386	0
653240	0
83755	0
81871	6
85289	12
84616	9
85290	8
85291	4
85285	13
728318	0
83899	1
83900	0
83901	0
85280	0
81870	0
100507608	0
100505724	0
100533177	0
100505753	0
83902	0
3883	0
3884	0
3885	4
3881	0
100505782	0
8688	0
8687	5
3882	28
3886	24
8689	5
3860	2
3866	2385
102466658	1
3880	312
147093	0
3857	2
3861	14211
3868	167
3872	706
284116	4
10209	1214
2520	1
9001	7
3728	3425
10609	65
60681	436
115024	114
317719	6
55175	385
47	832
83538	4
1267	237
7266	199
28511	100
201181	33
79132	66
2648	331
94086	1
5878	461
23415	0
3060	0
84514	107
6777	558
6776	288
6774	1393
284119	3737
535	454
100847030	1
100847046	6
4669	131
3292	73
80347	203
6945	203
29893	19
162427	649
7283	99
27175	67
79990	171
2826	2
8506	107
2145	555
102466195	0
100190938	29
10266	87
84313	169
65266	21
28958	125
124817	15
8678	228
102465468	1
10197	339
314	14
8639	413
90586	9
102724175	8
388387	4
2538	0
100885850	0
80755	0
100885848	2
146923	127
6155	1924
3430	60
10493	1275
8153	18
672	96
10230	33
101929767	4
4077	1154
113277	122
100874261	14
6066	0
100130581	24
379	73
100313779	5
1659	554
2118	28
4222	125
50964	0
1845	580
284067	1
4356	40
146894	49
4355	47
23591	0
102724183	1
5539	0
5697	0
162417	8
84336	150
124801	30
92579	85
10014	562
105371789	16
78995	11
92591	12
339201	41
79089	221
56970	294
7343	702
102465469	0
6521	0
101926996	3
10900	39
51629	250
2896	1219
284069	10
3674	5
23131	416
2535	26
101927017	0
284071	9
124808	73
80174	30
4185	18
10052	84
51751	9
9343	425
388389	1
2670	6
146909	27
102466734	0
10882	1
79877	214
4836	583
113026	242
102465470	1
79777	85
10614	475
124790	111
752	200
100133991	17
124783	3
9020	159
201176	0
9842	0
100423004	0
55073	1
644172	0
401884	1
104909134	0
147081	0
1394	0
100128977	0
162540	0
4137	3
100130148	0
246744	0
284058	2
644246	0
9884	18
100506084	1
728806	0
51326	3
474170	10
4905	0
7473	1
101929777	0
7484	0
9570	593
100847067	0
388394	5
996	554
4635	2
3690	282
