Geneid	temporary/samtools/bam_files_sorted/SRR7959201_sorted.bam
100302152	0
554236	0
57057	0
401324	0
64224	104
101930085	46
100506725	0
101928545	3
989	425
101928618	1
80820	56
23366	24
54443	80
313	67
100874264	0
9844	163
100302113	0
100861514	2
353345	18
51314	2
6424	64
54749	24
83930	29
6967	3
6969	0
6972	0
445347	1
6966	0
6968	0
6970	0
6971	0
6983	1
6982	2
100506776	7
6978	0
6977	0
6976	0
6974	0
273	4
340286	0
27072	290
11281	1
100689074	2
100861520	0
57002	21
5898	159
349114	28
105375305	3
8621	331
136647	31
79783	7
101928744	2
101928773	0
3624	9
285954	1
2737	194
101928795	0
79020	23
5683	124
64983	40
23072	9
100500829	0
100506895	0
9263	93
55744	84
644	54
100534592	0
64951	0
55665	97
51619	48
84820	30
285955	26
401331	12
255031	10
28988	260
102466985	1
5224	21
27434	79
102465504	0
165	1092
100616346	0
5425	111
58498	0
2645	2
10652	140
816	3
23386	228
29881	0
54606	127
222068	233
4967	479
83637	228
5478	608
94239	365
101929301	0
5814	359
100616393	0
64005	33
101928927	4
285958	20
677798	0
83605	72
23148	11
9238	101
654319	18
677796	11
677795	1
10268	42
107	40
641977	34
3484	0
3486	211
730338	2
64759	426
101929086	3
401335	0
84847	0
168507	7
80099	1
3364	42
256979	0
136288	0
7378	7
154664	4
105375274	0
168448	1
375567	15
11055	1
100130988	0
10320	84
63979	78
1644	0
100129427	0
2887	141
23242	157
101928675	0
285877	0
401337	7
3262	0
102723605	0
222008	2
285878	0
23480	41
100996654	3
1956	719
100507500	46
102725541	0
55915	70
81552	47
360132	10
101060341	0
346288	0
349075	16
51373	14
2631	107
5723	23
908	301
677803	1
25870	160
5260	29
51142	176
389493	0
650226	0
100240728	0
222029	0
101928401	0
401357	0
101928468	0
101928587	0
100130849	0
100287294	0
100422917	0
90827	0
642006	0
105375297	0
100653233	0
100422939	0
441234	0
105375302	0
102724134	0
643955	0
100287704	0
100287834	0
100422848	0
402269	0
100996414	0
100996365	0
102724777	0
105375316	0
100506050	0
442319	5
730291	0
168417	0
728927	179
649395	0
340252	93
100128885	2
641746	0
51427	104
102465505	0
7697	90
10793	130
441239	69
51351	70
2086	94
643180	15
168374	25
101929322	0
441242	10
644619	2
643253	15
677807	24
154807	149
2990	107
435	44
27297	121
8460	121
285908	21
100289098	1
493754	64
154881	71
100996437	10
27342	172
729156	0
644794	5
55069	384
51119	194
55253	58
100616310	0
5382	3
64940	22
101929736	3
102723427	0
100507468	0
26053	172
64409	6
100500836	0
100500920	0
83698	21
441250	12
100616331	0
155370	38
441251	0
9883	68
260294	1
378108	0
100101148	0
442578	1
100101440	0
728524	0
100996746	0
100093631	4
654816	2
55695	26
135892	0
8468	0
8326	0
9031	244
9275	46
26608	69
51085	13
155382	3
84277	26
114049	36
6804	12
100422948	0
171022	3
83451	31
1365	1
1364	154
155368	3
135886	0
2006	2158
3984	70
7458	444
693175	3
7462	32
5982	53
7461	122
9569	78
2969	127
101926943	1
653361	4
84163	8
442582	29
5383	9
729438	105
81554	78
389524	2
654817	2
2970	6
5380	0
54441	5
541473	1
375593	1
155400	26
100101267	50
442590	13
5387	27
3092	192
10344	3
6369	0
57414	77
5447	95
100616270	0
677801	2
83862	47
51657	37
4191	215
101927160	1
222183	8
3315	441
7532	369
136853	2
7784	5
113878	28
619190	30
105375355	0
105375354	0
102723555	0
100133091	0
22932	1
441263	34
102723849	0
100132832	19
100505767	3
57639	57
10875	852
54103	82
101927243	1
5782	207
100505854	6
222194	78
85025	36
57157	99
9863	37
399670	3
100874021	0
100505881	156
2770	359
101927269	0
346562	0
948	452
10512	995
105369146	0
100128317	0
3082	71
781	191
101927356	8
27445	39
9723	83
10371	36
101927378	0
223117	217
2913	2
222223	131
105375383	0
101927420	1
9988	437
79161	48
11257	23
54677	114
5244	25
5243	40
154661	22
55972	90
10926	22
53616	56
6717	81
102723885	1
79689	234
219578	0
219557	0
100874100	1
442523	0
26872	8
261729	95
79846	26
101927446	0
85865	90
101409256	2
9069	96
102723899	0
5218	105
8321	131
7978	46
10142	364
1595	157
613126	1
401387	0
889	156
100302218	0
54467	294
105375396	0
57798	175
30816	17
5189	152
84060	52
84849	1
257415	23
1021	467
100873745	0
101927497	0
54809	62
219285	70
253012	1
55610	155
799	1
724023	0
574442	0
100616206	0
7980	14
2792	0
2791	114
10282	62
1278	26990
64921	69
8910	64
23089	16
55607	29
5444	0
5446	12
5445	130
51666	1
5166	172
1780	14
10165	95
693176	0
401388	1
100506136	5
7979	45
285987	2
1750	4
1749	22
57001	21
6863	4
440	52
100847066	0
100847017	5
389538	16
4951	0
22853	241
168620	2
25851	105
25798	61
55971	93
4885	14
222865	0
8295	535
100500819	2
101927550	28
57154	180
402569	0
84176	6
10552	169
10095	155
11333	130
8896	35
26024	0
100526740	0
10898	59
9551	35
100189190	0
285989	97
84124	105
23660	68
221786	28
79027	315
100289187	12
221785	121
1577	133
100861540	0
1551	1
1576	6
64816	1
81392	0
89122	152
349149	9
563	873
646282	7
7586	561
7589	20
7551	88
10980	102
4176	183
407014	3
407050	2
406900	1
9179	27
6878	56
245812	26
255374	8
389541	129
55262	59
100616439	0
79690	59
221914	25
10734	18
352954	77
79037	33
441272	12
5379	23
101752399	73
101735302	5
101752334	0
102466747	0
29990	3
29992	6
55063	24
56257	115
221908	16
402573	1
81628	84
222950	4
3268	142
100316904	12
4034	95
101927655	0
26261	6
100129845	1
5118	264
64598	20
7036	6
51412	0
2783	212
64599	303
10248	34
2056	1
7455	1
2050	147
56996	84
7205	130
102466755	1
51593	160
402682	6
43	2
4584	5
10071	5
102724094	1
140453	0
81844	115
5054	9
1174	54
100616117	0
7425	3
375607	0
346606	0
8985	75
10467	80
24146	18
51024	134
101927721	0
101927746	2
64792	48
136227	2
100506527	0
93408	0
1523	316
10603	1
100422858	0
729597	5
100630923	0
100289561	0
79706	2
100313829	0
105375433	4
80228	50
54784	12
222229	18
100847073	0
100616367	0
5439	18
100271927	1
548644	28
441273	3
102724229	0
10156	7
246721	0
100134938	0
100310812	1
222234	52
222235	16
10234	23
58160	0
83787	19
222236	0
100129424	0
349152	2
9512	163
27000	37
5701	197
375611	16
101927870	0
5649	156
5001	89
375612	1
645591	0
102724284	0
723809	2
100216546	233
100216545	91
55904	465
6733	247
54517	63
60561	64
100130771	1
222255	98
222256	27
6856	334
10135	176
168455	60
5294	87
5577	70
26959	305
10466	282
2845	25
11062	21
55973	188
286002	0
5172	3
79872	72
1811	1
1738	193
3912	464
22798	402
4897	22
50640	134
168451	59
4189	66
154907	0
442720	3
83943	41
54674	35
9732	262
100506413	15
11179	65
3475	157
286006	19
100996249	0
101928012	0
64418	290
154743	90
101928036	0
54329	2
401397	33
5506	0
93986	70
100500896	0
29969	209
102724386	1
104355291	0
100506489	0
22797	32
26136	126
102724434	0
858	273
857	819
100996266	0
4233	156
830	245
93653	5
7982	36
338069	27
102466616	0
93654	9
93655	3
7472	18
136991	0
1080	41
83992	38
51691	141
56311	0
3751	31
23554	20
54556	54
79974	187
51384	118
10447	107
5803	405
10157	129
389549	0
154860	0
93664	53
168433	1
378925	4
50833	0
6561	0
154865	4
4698	88
142685	0
102724555	0
442721	0
8976	215
26062	0
23553	5
6677	0
730130	0
101928211	0
2861	22
154872	0
25913	66
401398	1
101928283	0
101928254	0
2918	0
693177	0
101928333	0
168850	720
100506682	1
79571	109
381	217
29999	1
5078	0
27044	388
27099	11
64101	41
693178	2
406917	0
3952	43
157247	92
55131	76
401399	4
3614	82
29923	28
55798	51
402483	149
346653	17
84691	0
813	590
611	1
100189276	0
64753	31
2318	222
9296	75
100130705	14
375616	8
3663	36
23534	209
286016	0
407835	1
340348	55
6608	74
23382	168
57464	6
100287482	0
105375620	8
4899	43
406958	0
407053	0
406959	0
7328	296
51530	33
23008	255
84928	71
136263	0
1358	0
51200	410
93979	1
101928632	2
1357	0
95681	27
4232	53
317751	2
442904	0
26958	78
53844	21
114960	0
136259	1
407021	0
407024	0
378805	179
100506860	25
4289	636
100506881	8
5420	208
101928782	0
91584	137
286023	0
100506937	0
54927	93
100500804	85
60412	329
102465139	0
101928861	6
136332	10
84912	85
231	67
57016	17
441282	2
669	41
800	554
340351	21
55281	46
78996	49
29062	101
102465254	0
346673	0
4850	142
23165	332
647087	114
26266	27
389558	93
136319	0
767558	0
1129	3
349160	0
574443	0
5764	25
9162	3
64764	226
100130880	5
6718	0
100616226	0
8805	62
136306	2
50617	41
155006	16
57670	40
92092	70
56829	309
79989	26
254048	547
51631	33
154791	2
100189406	0
100996928	0
100129148	0
346689	19
154790	1
28996	189
101928984	0
6916	31
64761	87
80853	430
100134229	38
84255	166
401409	3
23608	265
27147	52
90956	73
100134713	4
4708	54
673	322
51650	23
100507421	9
55750	17
57189	0
285962	0
494551	0
6742	21
50831	17
50832	7
54429	16
136242	3
130075	0
23601	31
5726	0
8972	1
93432	0
100289017	0
136541	0
207147	0
28620	0
28619	0
28617	0
28614	0
28606	0
28616	0
28605	0
28596	0
28603	0
28595	0
28586	0
28585	0
28582	0
28584	0
28581	0
28602	0
28594	0
28611	0
28601	1
28610	0
28592	0
28609	0
28599	0
28591	0
28608	0
28589	0
28574	0
28583	0
28580	0
28577	0
28576	0
28575	0
28573	0
28572	0
28570	0
28569	0
28568	0
28567	0
28563	0
100463482	0
28562	0
28560	0
28559	0
5644	0
28558	0
5645	0
28637	0
28635	0
28634	0
28633	0
28632	0
28631	0
28630	0
28639	0
28636	0
28629	0
28628	0
28626	0
28625	0
28624	0
28623	0
28622	0
28638	0
28557	0
2051	24
55503	5
56302	0
135927	0
3792	0
135924	0
346517	0
89883	0
5304	142
259285	1
259286	0
373156	201
135932	4
835	88
1180	0
9715	10
7791	96
100507507	0
102465538	0
2041	112
285965	3
338398	0
259287	0
441294	0
101928422	0
285966	26
340307	0
653691	0
154761	1
9747	65
26211	1
135948	0
135946	0
393046	1
392138	1
346525	1
442361	4
135941	0
100128553	0
445328	5
101928605	0
402317	0
101928492	2
401428	0
401427	1
728377	5
100142659	0
441295	0
346528	3
7984	35
135935	1
27010	20
26047	0
101928700	0
100313895	0
202865	0
8454	203
2146	83
6090	0
6086	0
6085	0
6084	60
102723099	0
9601	252
136051	47
155054	19
57541	137
8427	96
7988	36
100289678	66
155060	51
100189144	0
100189413	0
100189357	1
100189049	0
100189305	0
101928733	0
100189008	0
27153	21
155061	42
100189146	0
79970	102
100189267	1
100189097	0
100189355	1
100189432	2
100189177	1
100189376	0
100189075	0
100189289	0
100189379	0
84626	20
168544	24
23145	24
643641	143
401431	9
155066	46
653857	27
65999	5
113763	15
5919	21
29803	92
285971	13
728743	12
285972	1
155038	103
168537	41
55303	97
474344	151
26157	31
170575	49
100527949	0
55340	0
28959	44
55365	9
26	9
3757	2
4846	31
285973	114
11194	57
9311	10
1020	17
6522	142
10922	114
83590	41
116988	135
2636	1
136371	0
392843	0
10061	135
54480	132
768213	0
6604	30
51667	151
349136	6
100131176	1
155051	1
100500835	0
6009	72
51422	95
100505483	3
168391	0
63917	151
58508	1119
220832	0
100128822	16
7516	5
57180	35
101929087	0
103724390	0
1804	4
101929998	5
100132707	24
22976	51
202781	31
100128264	0
3361	0
3638	115
338436	0
2020	0
285888	0
100506302	7
155435	392
6469	1
389602	0
285889	4
100506380	2
64433	1
129790	6
140545	29
64327	184
64434	95
3110	0
645249	1
9690	384
10049	226
105375621	0
101927914	5
5799	19
406945	0
100506585	3
105375612	0
693180	0
100847032	0
54892	100
57488	865
55112	70
154822	0
7434	1
441308	0
644128	69
169270	26
101927595	0
157693	2
26260	102
157695	70
157697	117
105377774	22
619343	0
401442	0
105377777	0
9228	0
286083	0
100507435	0
2055	0
100500912	0
693181	0
9639	0
9920	0
104266957	0
101928058	0
9172	0
102465695	0
101927815	0
64478	11
105377792	1
105377789	0
100287015	8
79648	125
285	78
100507530	5
102465861	0
55326	69
100616348	0
100616372	0
389610	3
100652791	0
1672	28
1671	0
1669	0
449491	0
449492	0
449493	0
1667	0
170949	0
728358	0
100287083	0
1668	0
724068	0
1670	0
349196	1
100128890	1
641517	0
401447	0
645402	0
100131980	0
100289462	0
55894	0
10407	0
503618	0
503841	0
504180	0
503614	0
100131608	0
441317	0
101929400	0
441328	0
100133251	0
245910	0
245908	0
245909	0
140596	0
653423	0
414325	0
1673	0
100132396	0
100132103	0
392188	0
645836	0
100302186	0
286042	8
157285	46
137075	28
9258	101
90459	59
100616350	0
79660	146
101929128	0
157273	4
8658	328
693182	0
157627	0
406907	0
4482	31
101929191	5
203074	0
94137	3
100422982	0
105379238	0
203076	0
83595	23
54984	26
100302166	0
101929229	0
286046	24
693183	1
105379247	0
66036	148
83650	1
157739	0
83656	3
83648	74
640	3
83655	0
2626	1
101929490	0
606553	0
252969	57
2222	185
1508	948
613210	0
613209	0
613211	0
100133267	0
728957	0
100132923	5
392196	0
392197	8
377630	3
729689	1
85002	1
245940	0
100133172	0
649352	0
245912	0
389633	1
653333	1
100506990	136
729732	49
100847038	1
91694	325
100500870	0
100500838	0
340357	2
101409254	0
57604	117
105379290	4
10395	344
157773	12
137868	1
494332	0
7991	49
4481	51
26281	0
286097	38
51201	68
29883	220
137492	118
9108	20
6542	228
5157	141
57509	254
100422850	1
2267	0
5108	552
427	425
101929066	1
9	21
10	0
23362	551
100128993	2
63898	66
55790	92
55174	223
4023	107
6570	0
526	325
11178	36
100874051	2
105379398	0
102467222	0
286114	0
105379399	0
101929172	0
2675	62
9046	40
23039	285
10361	3
8822	7
2039	40
64760	146
79873	21
55806	336
80346	73
203190	20
6440	1
649	95
9796	78
407037	0
661	66
55124	8
23516	135
5533	77
10174	149
64236	144
541565	40
57805	221
55909	62
80094	7
1960	164
157310	1
101929237	1
23221	62
8795	76
286059	0
254896	1
8794	1
8793	26
8797	21
389641	2
91782	119
203069	51
4017	70
100507156	7
9583	235
51312	125
4824	7
137814	1
6781	11
10863	53
101929294	3
27299	1
8756	0
101929315	0
4741	1
4747	0
102465506	0
80005	210
102465527	0
2796	40
54793	156
157313	24
64641	30
100507236	0
5520	173
665	521
10687	1
1808	1268
148	30
100313884	0
81551	0
23087	173
2185	123
102465507	0
1135	3
2053	149
1191	429
102465508	1
51435	185
100500871	0
100500858	0
55246	123
157570	7
55872	13
286133	1603
100422828	6
389643	5
55140	90
5368	0
55893	294
157574	1
7976	105
100422903	0
101929402	1
2137	138
55756	53
79618	476
23303	421
1846	46
619351	0
101929450	0
101929470	0
286135	0
100422876	0
51669	401
23484	125
619373	7
10671	88
100128750	1
11030	112
2961	54
100507341	2
2936	91
7993	19
5516	174
56154	0
29942	6
7486	150
3084	43
100856811	0
100874286	0
84750	119
84549	72
80185	29
692084	12
79845	12
78986	0
103689844	0
137970	0
101929550	0
157855	0
100507420	1
80139	66
101929622	0
102723701	2
11160	151
728024	10
11212	110
25960	529
55290	29
80223	439
137362	0
155	0
1978	25
9070	130
6770	15
27257	41
9530	138
23259	192
84513	63
54904	353
137994	21
2260	501
389649	0
286140	0
6867	844
59339	267
203100	2
83877	78
8754	314
203102	0
255926	0
1587	0
100130964	0
8749	0
2515	0
3620	3
169355	0
56892	16
79698	1
6422	243
100847068	0
51125	185
84296	10
102723729	0
137964	186
157848	0
286	6
619554	0
102465696	0
7994	486
10947	69
5327	59
101929897	0
3551	277
5423	49
27121	1
7419	169
6575	156
114926	39
1142	0
8973	0
55145	26
81790	137
100616115	0
84376	553
2339	167
84197	69
138050	311
340441	0
102724241	0
497634	0
105375816	0
105375817	0
100287846	10
23514	190
1052	74
5591	1240
4173	239
7336	99
101929268	0
101929217	1
79645	7
6591	78
492307	1
54212	0
137902	17
115294	367
9705	0
389658	1
9821	406
2831	0
4986	0
51606	76
8601	15
6917	137
10434	243
29088	77
26766	0
105375840	0
64321	7
100129098	0
6101	4
114786	17
100133234	6
137695	55
96764	69
4067	65
6224	470
26795	1
4342	0
5324	26
79145	57
195814	242
442388	0
5179	2
101929415	5
100507632	7
54928	432
100507651	0
286177	0
26138	0
101929488	0
286178	0
100505477	0
90362	29
101929528	0
137886	85
1581	0
6386	484
8439	164
9760	23
105375861	0
767	4
100505532	3
5862	318
55636	193
105375938	1
100130298	0
157807	4
444	564
100616484	0
286183	5
643763	1
8836	108
7274	1
101410533	2
253943	304
102724612	0
286184	0
102724623	0
100130155	0
406908	0
401463	0
27319	4
9420	86
552859	0
286186	0
55156	101
9650	59
5150	134
85479	0
84675	0
100189437	0
100189102	0
1392	0
100505659	0
100505676	1
23212	19
137872	19
254778	2
4603	26
80124	272
100533105	0
56260	21
23678	0
26255	0
157777	25
641638	36
641648	3
100129654	0
286187	0
10987	109
79848	82
10565	421
102724708	0
57094	0
80243	137
286189	2
116328	7
100505718	1
100505739	1
23213	61
81796	6
63978	0
10499	499
101926892	1
23471	672
286190	6
51110	25
389668	1
2138	2
9242	5
100132891	19
8989	4
392232	2
9312	1
101926908	0
7013	53
157869	26
100130301	0
6129	442
157506	66
101926926	8
100128126	5
27067	171
55284	177
6921	49
54968	33
23643	13
56704	7
54332	23
100847058	0
100847091	0
441355	0
100302260	0
51050	11
83690	29
101805492	0
3174	1
101926978	0
100192378	1
79776	112
100422921	0
5828	108
102724874	4
5569	58
101927003	11
51101	178
3574	117
101241902	0
11075	11
23462	9
101927067	0
101927040	1
28957	28
7163	151
100847056	0
65986	146
619279	471
55824	209
2171	35
5375	3
646480	0
2167	94
646486	0
3612	35
347051	1
79752	113
92421	82
64089	73
101927141	0
103352670	0
138046	0
85444	29
102723322	0
1875	7
401466	31
377677	61
759	8
761	6
100996348	1
760	129
101929601	0
101929627	0
100288527	0
100288562	0
85481	0
245972	1
157724	1
11059	266
51115	210
8895	550
54714	1
168975	0
138009	0
4325	176
101929709	33
8767	67
734	117
4683	144
1666	121
793	7
100874052	0
101937451	0
169200	139
64168	20
100127983	6
55529	49
100506365	62
51633	65
100130742	3
100616245	0
115111	9
862	136
102724710	0
441369	0
286144	75
102467005	0
389676	0
642924	1
137392	46
389677	224
55472	12
91147	56
100616169	0
54704	140
1015	0
2669	34
25788	27
100861412	0
25962	258
100288748	4
54845	395
286148	179
55656	143
9134	19
137682	42
94241	311
100500907	0
100422964	0
79666	136
619344	0
157657	18
100616530	2
100189248	0
100500773	0
392255	1
7381	132
51001	33
9791	216
102724804	0
6383	309
10404	206
101927066	0
85453	89
92140	435
55353	113
4147	268
6156	954
26775	3
203111	1
10247	12
10940	38
79815	476
6788	116
3788	4
105375661	7
116039	110
157680	816
693184	0
100126309	1
1345	93
26166	23
100302165	0
105375667	0
286151	2
5440	56
6674	81
25897	491
100616451	0
157567	72
169166	0
26986	1176
102466854	0
7534	1170
441374	2
51123	181
105375678	0
83955	0
79977	233
83988	203
104054148	4
100847001	0
50484	94
101927221	1
51366	897
4956	0
7071	261
101927245	5
51582	451
100506753	5
528	188
157556	3
79870	13
100422992	0
100499183	3
8323	237
115908	126
81034	79
25879	57
9699	1
81501	0
1807	0
693127	0
29967	69
23414	31
102723356	1
55074	295
137735	11
284	19
340419	0
3646	428
9694	63
157753	3
7201	3
84955	52
56943	106
93035	104
9166	36
55638	54
100132813	0
27012	0
101927459	0
101927487	0
114788	0
100302225	0
7227	647
100859921	0
8667	236
84294	66
5885	438
644660	2
100500914	0
441376	5
169026	1
90390	21
2131	226
401474	44
552860	0
4982	6
10584	1
101927513	0
114569	546
102466162	0
4856	124
5168	302
6873	197
79075	12
64798	70
7373	853
28998	37
27085	23
6641	111
101927543	8
3037	131
594842	8
104266958	0
22882	128
79139	160
93594	27
100189201	0
84985	14
100131726	0
100616260	0
84933	2
100533106	1
11244	241
29028	85
693130	0
100500863	0
55093	24
114907	146
340359	2
312	0
157769	240
654463	1
439941	0
157376	0
101927588	0
157378	222
55039	49
101927612	15
11236	141
83940	35
102466200	0
4715	91
9788	386
100616255	0
100616221	0
137209	16
157381	1
6713	140
9897	186
286053	41
10221	79
100130231	3
101927657	0
157638	148
100750225	7
103164619	1
101867536	40
103021165	0
100507056	4
103021164	1
727677	1
101805488	4
5462	0
100270680	2
4609	79
100302185	0
5820	12
641384	3
100302161	0
100302170	1
100302175	1
100302281	0
101927774	1
728724	0
137196	2
100500839	0
56169	280
51571	80
100847051	1
50807	216
100507117	9
29065	13
114	35
23167	342
729330	0
10086	0
3786	10
93668	0
23639	11
137835	29
51105	241
7038	39
6503	56
102466865	0
8840	53
10397	882
6482	157
101927798	0
101927822	0
57623	42
594840	1
407030	0
407033	0
552853	0
101927845	0
286094	0
10656	17
101927915	0
51059	1
169044	0
51305	0
83696	157
54108	71
27161	536
5747	330
442893	1
22898	82
57210	99
731779	0
2843	0
11156	0
389690	0
100302147	0
100616268	0
619434	0
203062	150
575	18
23237	4
8629	192
8000	9
54742	2
100288181	3
51337	41
57152	316
137797	17
66004	126
8581	343
2765	0
1584	0
1585	0
100133669	1
100128627	0
4061	0
286122	0
101928108	0
4062	0
338328	20
286128	65
2738	28
100507316	6
79943	22
116447	63
78998	0
114822	39
104326051	0
389692	1
23144	24
79792	0
642475	0
93100	0
1936	0
84948	0
