Geneid	temporary/samtools/bam_files_sorted/SRR7959222_sorted.bam
56172	938
100130744	115
100616271	0
101929454	0
23194	159
101929472	8
100126347	1
441061	0
101929505	0
90441	278
54463	886
101929524	13
4651	918
285696	1
10409	103
401177	0
101929544	0
102723526	0
1016	3
728411	141
100506217	52
1010	46
5369	1
56979	0
1008	5
340107	0
105374693	0
1007	1
643401	3
105374700	0
729862	1
101929645	0
101929660	0
101929681	0
102723637	0
1004	89
29102	461
55322	184
23037	1405
100422874	0
64083	710
54545	704
51663	1214
693164	0
10923	948
4883	465
340113	12
6897	496
81792	84
51289	0
51151	2
100534612	10
23600	9
114899	128
105374753	13
26064	381
153657	32
5810	225
55299	214
134218	432
64902	1
5618	440
79925	151
3575	509
133690	0
100506406	0
133688	0
167127	45
92255	794
693165	0
6502	158
133686	341
202151	104
6507	317
646719	380
25836	1988
65250	1107
9631	628
55100	395
2668	12
100861519	25
101929745	0
133584	74
100852408	3
100506475	1
3977	3381
100506495	65
100500824	0
101929768	5
101926904	0
9180	495
253260	2068
2533	160
735	17
1601	810
101926940	0
102467077	0
5734	194
23548	331
5562	1154
100506548	289
6167	5630
619564	0
84674	222
730	517
133558	2
729	44
345557	18
5019	604
100874002	9
285636	545
26272	155
101926960	24
2690	608
101926985	33
100129792	71
6414	1302
643977	46
648987	24
389289	17
153684	50
100132356	115
100506639	82
7690	416
167359	12
3157	1713
56477	168
64417	176
375444	92
10605	434
100652772	64
23530	639
2255	29
101927075	9
100506674	18
10884	274
348980	7
133418	861
79668	595
100287592	1
642366	6
3670	5
53918	182
3672	601
3673	511
4338	268
257396	13
10468	575
4724	329
54622	358
693166	5
100616233	8
104355136	0
8988	2
112574	473
102467080	0
11082	1
102467081	1
3003	33
3001	14
166979	1
493869	99
554213	0
693123	0
100313923	0
345643	0
10309	6
54505	582
23517	773
8611	295
100847019	4
379013	286
153129	262
54514	1
133396	14
3572	5438
441072	2
79722	0
101928419	1
102467147	14
101928448	0
105378979	4
4214	1716
133383	44
166968	487
65056	1086
345651	12
100996645	3
101928505	0
101928539	1
101928569	0
10769	807
202309	28
100616339	0
101928600	0
115827	28
5144	603
693167	0
25859	72
55789	26
79993	872
1161	116
91942	68
643155	342
101928630	3
105378994	0
57688	286
285668	1
101928651	1
100506526	0
3796	387
27292	238
51194	329
100130733	68
101180901	0
3350	0
285671	290
401190	16
100132916	0
285672	483
10283	169
11174	48
64105	23
23398	632
373	447
80006	223
54557	231
57486	219
55914	2999
100303749	34
140890	1298
101928741	4
101928769	0
375449	983
101928794	9
4064	13
101928858	16
102467655	0
5295	5411
101928885	2
64924	609
891	75
64946	34
92259	16
1022	0
202243	2
102157402	0
6880	0
5884	2
153562	2
101928924	0
100506658	24
728340	0
100272216	1
653188	0
728492	0
6607	0
11039	2
653238	0
11042	1
441081	0
101929599	0
8293	0
6606	0
4671	0
2966	2
647859	0
100049076	18
5370	0
55814	0
64087	297
9607	0
4131	5553
100616377	2
23107	343
79810	73
167465	96
102503427	0
102477328	0
3842	2162
100616152	0
115548	911
105379029	2
134285	2
134288	0
2297	14
104355294	0
689	2126
57763	259
84135	308
64283	975
102503429	0
101929082	0
104310351	0
8507	189
3074	933
84340	330
10412	710
26049	88
51301	114
104326191	8
256006	20
3156	1857
10087	816
51426	530
728780	26
134359	128
22987	11
10788	697
2151	55
100302746	2
2149	799
2150	298
170591	3
1393	9
55109	416
84327	50
677828	65
728723	30
8622	162
55255	545
23440	0
6902	311
105379045	259
101929154	0
8546	896
728769	29
9522	789
10184	353
411	142
29958	42
23743	60
635	19
133746	1047
9456	120
105379046	2
167153	1013
202333	367
345778	458
7060	89
101929215	2
256987	924
644936	0
84654	0
441089	31
9765	1038
167555	23
340120	1
103689917	0
1719	35
100462981	2
4437	352
102524628	0
5924	131
1160	83
100131067	77
84240	180
134526	6
23635	685
83734	99
6228	6057
92270	52
100616297	0
102546175	1
153339	813
677765	11
7518	80
1462	3572
105379054	81
1404	7
10085	314
285622	1
1350	986
100500805	2
100505878	0
100422887	0
101929380	1
55338	0
5921	1065
644285	206
902	613
153396	375
100505894	50
102546226	2
645323	1
407047	0
4208	413
101929423	10
100500825	0
101929495	0
1070	128
731157	3
153364	163
10622	47
116068	390
84059	102
100505994	3
57561	4005
100129716	72
441094	28
7025	17
83989	744
100313887	0
134187	17
285600	210
84250	331
79772	397
153643	6
9652	2370
153642	103
285601	13
317671	55
83890	30
22836	1310
2745	347
202299	60
22936	1431
101929710	0
693168	0
5122	78
831	3931
51752	1065
64167	58
101929747	1
4012	1641
167410	6
55781	280
102546227	7
285704	587
503569	12
1105	890
100289230	107
100652833	1
102724855	0
100133050	0
441098	4
345757	263
7903	68
100302288	0
353189	19
133482	0
100861468	0
285708	6
5066	2925
54826	91
23262	937
90355	130
105379197	7
102467212	11
83594	225
9366	0
102467213	7
1946	402
64839	657
100652853	11
2241	488
9867	2425
4124	1578
100289673	0
642987	81
100302159	0
91137	886
85480	16
134430	849
814	20
134429	63
100505678	52
9315	50
100873948	0
64097	320
114915	305
654322	6
101927023	16
54508	11
102467214	0
102467216	0
324	811
6728	186
7905	1064
167227	971
4163	1040
83942	9
64848	1012
3781	8
101927078	1
101927059	0
55521	35
5229	461
153733	47
56929	717
100302736	0
353376	2
101927100	17
51014	934
102467217	0
1036	110
9140	405
1176	523
206338	241
644100	0
51397	290
101927190	32
57556	349
101927233	36
102467223	0
728342	2
102467224	0
100505811	0
101927280	2
102467225	0
285605	123
100422885	0
1657	2147
100847085	8
25816	383
3295	1267
340069	3
51334	36
102467226	2
94033	0
153443	130
4015	3010
133923	5
100505841	2
9627	110
153163	13
101927379	1
6643	614
28966	277
5480	155
93166	28
153241	293
1456	508
103724389	0
57507	195
101927421	1
101927460	0
102546228	0
101927488	2
65983	574
501	412
51808	267
389320	0
4001	66
115123	263
401207	72
105379198	1
84466	92
105379199	0
133619	828
613212	0
644873	250
6558	6518
2201	7
28965	24
51015	249
100616175	0
100616325	0
103689846	0
171019	10
100127206	0
337876	37
3094	875
90624	189
56990	706
51735	777
96459	1459
728637	0
23305	39
3562	0
1437	0
100861518	3
8974	205
102465498	0
8572	222
6583	34
553103	23
100500865	3
6584	141
441108	14
3659	81
105379200	7
3567	7
10111	639
101927761	19
3596	0
3565	0
11127	228
645121	17
23176	714
134548	12
134549	24
2661	12
27089	336
116842	25
27125	2694
105379177	119
54819	112
3308	683
23105	41
100302134	1
56951	349
7416	787
101060024	2
6932	233
6500	1525
5515	967
100500905	1
51265	29
7320	520
91368	80
102546229	0
101927934	1
23338	563
51128	623
10802	433
819	358
9879	769
134553	537
79770	395
84105	65
100616209	0
347732	11
5307	1
100996485	75
101927953	0
340073	0
9555	910
140947	5
497189	1
4762	0
9547	2811
340074	31
100847082	1
153328	22
3578	0
26223	0
3950	0
7045	2296
100126299	3
9597	56
4090	1480
389332	4
57113	0
6695	526
26249	119
100126343	1
10949	442
4888	16
9499	48
27039	29
51306	790
7478	0
8382	11
10902	433
10112	43
8697	336
2676	10
995	8
51307	265
51780	1400
51308	15
1958	137
2107	1256
3313	1656
26785	4
105379194	2
1495	3256
26045	207
64374	255
724102	19
9782	2629
26821	262
51247	550
9963	29
51237	0
389333	7
202051	12
202052	82
641700	93
340061	155
7322	452
51523	156
84249	6
101929696	1
9542	67
100505636	34
5813	754
492311	281
101929719	28
84418	175
5201	236
1839	58
83697	6
404734	6
54882	96
8637	12
10011	154
10307	161
102465499	1
113829	205
55374	143
929	192
4695	123
3550	591
100500820	0
54853	224
373863	16
3035	571
23438	278
153527	390
56664	1
56663	0
56662	7
56147	1
56146	6
56145	6
56144	9
56143	3
56142	5
56141	5
56140	2
9752	11
56139	14
56138	5
56137	5
56136	2
56135	2
56134	6
56119	0
101926905	0
29930	1
56133	55
56132	50
56131	40
26167	38
56130	4
54661	6
56129	17
56128	4
57717	98
56127	30
56126	31
56125	17
56124	44
56123	86
56122	92
54660	42
84054	51
56121	33
83884	24
6879	799
56114	3
56113	38
56112	69
56104	42
56111	56
56103	85
56110	44
56102	80
56109	64
56108	69
8641	77
9708	74
56101	107
56107	96
56100	114
56106	103
56099	159
56105	111
56120	73
26025	96
5098	337
56098	41
56097	48
1729	1206
100505658	99
8841	343
285613	25
89848	464
64411	59
5097	887
729080	2
9812	467
51294	144
9604	698
10007	184
80762	997
81848	110
101926941	2
2246	43
101926975	3
23092	670
100874239	7
100874372	13
2908	1964
100846991	0
57824	0
81555	321
57528	6
153768	101
643226	14
153769	1215
153770	15
51520	1260
54439	755
5459	0
10915	676
134391	1
5521	33
100874361	0
202374	241
1809	946
153469	0
9832	16
6690	13
117156	31
389336	1150
11005	5056
408187	2
404203	3
105378220	0
102546294	10
153218	0
84651	54
643394	1
81545	610
3360	9
154	340
79628	72
693169	1
255187	2
22885	328
134265	570
134266	205
78991	61
27190	4
728264	146
406935	0
406937	2
1452	2165
389337	870
133522	260
494327	0
5145	28
644762	2
1836	1642
81789	88
22993	445
1436	502
5159	1902
1044	2
6534	1
815	2
340075	6
6949	226
972	2139
6208	6025
102546298	0
3340	886
11346	113
91977	5
55696	346
51164	943
85027	203
345611	7
91975	111
134466	57
2878	1139
10318	594
309	1290
26112	275
2760	863
285641	21
153201	0
206358	207
2196	2300
102465246	0
6678	8614
101927096	22
475	121
100652758	17
10146	2228
2741	1
101927115	0
56923	0
101927134	0
2890	13
10827	355
4238	441
55568	349
100302181	0
386627	55
79685	524
9421	1
100422950	0
23367	1523
100302284	0
10826	1221
100616306	9
9337	1006
25929	707
29093	118
285643	0
6444	192
153743	7
91937	4
26762	0
84868	107
9443	96
153745	0
3702	127
26999	89
408263	2
102724404	2
348938	231
8728	75
11063	1
100190949	0
54974	94
134353	117
9685	1137
101927697	0
1879	603
101927740	19
153830	474
134510	241
3593	2
285626	2
285627	2
101927766	1
147	27
7265	257
114825	449
2172	0
79616	9
114898	17
63920	71
10569	533
9232	49
100422938	0
406938	0
23120	351
285629	1
2561	59
2559	0
2554	1
104326188	0
2566	0
900	1032
134492	126
3161	16
101927813	1
27430	598
101927835	0
102546299	1
102557615	1
57451	164
101927908	0
101927862	0
23286	337
5917	776
345630	2
79646	924
406895	0
100302238	0
6586	3283
101927969	13
407001	0
728095	19
693170	1
54908	60
1794	322
100131897	74
100616498	2
2299	48
100507267	0
133874	28
3937	179
257358	5
30820	18
3779	30
101928033	1
105377716	1
2568	638
64901	104
30012	0
100500831	0
4869	2213
8817	4
644994	0
23291	717
6793	568
285588	3
92181	273
100288254	3
285590	1655
54492	384
100847029	2
101928093	0
1843	2481
57222	641
51121	20
100268168	10
8992	602
677841	126
153222	1894
662	42
1482	1
8614	248
102465862	0
285593	15
91272	276
101928136	2
101928154	2
80315	1224
133491	0
51617	2
101928176	0
4488	29
100616202	0
441116	0
1812	6
94081	173
3274	47
10814	6
84321	25
105377746	0
100996385	0
202134	4
100507387	20
643201	0
375484	59
57179	528
285598	166
100302203	0
51491	128
192286	154
1212	1254
23197	531
22838	222
54825	7
114787	4
6620	2
100422962	0
253314	0
26262	118
102577424	0
90249	1
3101	13
51720	293
23567	182
2264	16
101928726	0
64324	1625
53917	230
27166	112
83463	58
10960	463
10636	88
6569	2
345456	0
2161	12
2870	187
340037	22
80758	34
1627	498
9260	91
79930	19
51428	291
54540	444
54732	306
11285	132
202181	71
285596	5
728554	0
5626	0
105377772	0
653316	9
23138	134
64777	202
55651	244
64396	0
3182	533
85007	379
91522	72
57396	752
102724657	1
6940	116
729522	36
117608	155
80108	29
285676	13
2916	3
345462	83
30832	450
9509	256
80230	405
101928445	51
3187	3210
285679	0
646019	5
821	5105
9794	509
4056	11
11282	266
100302156	0
8878	1624
51149	70
23061	1063
55819	535
442908	0
255426	3
5601	324
9945	355
57472	417
92304	8
2324	101
134083	0
4245	1104
100859930	115
729678	82
643836	416
79908	5
10917	4
153579	480
102465882	0
7240	0
100189362	0
100189273	0
791232	0
26693	0
285659	0
100188990	0
7241	0
100189541	0
100189004	0
100189328	0
100188992	0
7219	0
102577426	0
7236	0
81786	205
100189280	0
100189399	12
7239	2
790966	0
100049614	0
100616342	0
90933	210
10399	7916
619571	5
619570	10
101928649	10
84851	135
100507602	51
100132062	0
26683	0
441123	0
285766	0
56940	605
105375104	4
3662	99
55770	435
105374874	1
135458	5
101927691	2
101927353	1
285768	4
94234	141
2295	6
102466720	0
101927703	14
2296	216
2762	101
100508120	55
154386	5
340156	74
56897	302
1992	415
100616285	0
221756	18
101927730	4
5272	101
5269	329
401232	27
4835	128
401233	71
101927759	8
8737	542
670	83
7280	68
100507194	0
347733	5
389362	86
63027	584
221749	479
26240	62
8899	1192
222826	9
404220	48
10455	234
100507506	10
102724096	2
497048	4
9425	607
10799	56
100129461	19
57128	178
648791	22
100500900	2
10667	186
101927972	15
101927950	21
51299	326
2162	2508
102466866	2
100847034	0
285780	0
9450	14
6239	974
6745	1164
285782	2
83732	205
1832	31771
154007	182
654	71
100526836	0
81567	2
105374908	0
206426	13
100526837	0
63915	2
9521	37
100124533	0
51000	211
100506207	32
728655	13
266553	0
105369145	1
7020	308
100130275	15
221718	2
100846998	0
2651	210
347744	4
55003	100
51522	446
81853	229
4117	107
9247	16
221711	70
101928191	7
54898	24
100506409	0
221710	242
405754	75
4739	511
100113407	232
84830	196
101928253	1
3096	429
1906	167
221692	184
100130357	48
51256	68
54438	429
23408	180
51406	211
10048	696
63933	359
221687	4
9308	44
102216342	3
3720	577
100506681	16
84062	94
101928406	0
29116	593
100616269	4
2766	110
6310	695
101928433	40
401236	1
221662	27
10486	53
101928491	3
51439	1082
9972	1102
63971	1429
378884	21
7172	139
221656	315
7913	890
255488	665
693125	0
100189287	0
101928519	4
3400	2145
154141	272
105375105	0
1871	118
54901	336
100874531	0
6659	407
401237	27
729177	16
5617	0
154150	0
140767	1
51473	10
353219	0
57380	391
2822	406
7915	185
9856	27
51567	361
55856	341
81688	1973
51053	484
101928603	4
9750	514
8418	404
101928663	5
105375106	4
55604	795
10590	5
221613	0
255626	0
387319	0
10050	0
6568	1
10786	0
10246	0
10475	452
3024	22
8350	72
8359	40
8366	332
8358	284
8335	22
3018	67
8352	127
3006	2183
3077	52
8364	679
3010	0
8347	794
8334	1305
3008	2583
3017	528
8344	76
8360	382
8351	203
3013	1
8343	93
8367	854
8339	274
3012	370
8353	47
3007	888
8361	281
8369	0
8968	121
8345	144
8355	93
8346	116
8365	409
7210	0
7232	0
100189218	1
100189321	0
100189185	0
100189430	0
100189094	0
100189436	0
100189410	0
100189382	0
100189396	0
100189040	0
100189048	0
11118	130
10385	102
11119	240
54718	54
10384	96
11120	186
285819	9
696	10
100189288	2
493812	197
100189319	3
7231	0
100189227	0
10473	399
100189308	0
100189153	1
100189223	0
100189110	0
100189272	0
100189337	0
100189162	0
100189219	0
29777	186
79692	75
100189303	0
100189401	0
100189391	0
100189354	0
100189372	0
100126484	0
100126481	0
387036	10
100133205	5
100270746	9
100189028	0
100189172	0
100189157	0
8970	223
8969	289
85236	353
8294	33
85235	74
100422934	1
100189196	0
100188987	1
100189143	0
100189336	0
100189368	0
100189041	0
100189167	0
100189099	0
100189067	0
100189014	0
100189310	0
10279	16
7202	0
100189213	0
100189363	0
100189408	0
100189329	1
100189002	0
94026	0
105375107	0
387316	0
100189345	0
100189182	0
7754	131
346157	32
7738	191
100189077	2
100189158	0
23437	0
100189247	0
100189292	0
23540	3
100189189	0
790951	0
100189352	0
94017	0
100189268	2
100189070	0
100189012	0
100189390	0
100189200	0
100189053	0
100189297	0
100189038	0
100189301	0
100189300	0
100189131	0
791231	0
100189095	0
100189428	0
100189205	0
100189161	0
100189340	0
100189071	20
100507173	2
100189164	0
100189374	0
100189101	0
791230	0
100131289	2
7212	0
100189214	9
100189074	0
8340	65
8329	151
8357	163
8331	62
8342	38
8363	1
8362	2
8330	29
8341	102
8332	112
3009	433
8354	89
8368	60
8356	34
8336	141
8348	99
100189315	0
100189314	1
81697	0
26212	1
7718	22
221584	10
100129195	9
80345	51
7745	649
651302	12
7746	72
100189159	0
222699	5
387032	108
222698	12
7741	190
84547	48
64288	57
80317	126
9753	245
222696	104
100189344	0
100189118	0
100189035	0
257202	0
2880	0
100189348	0
100189034	0
114821	0
100189138	0
100189225	0
100189299	0
100189114	0
100189360	0
100189046	0
100189400	0
100189395	0
100189047	0
100189092	0
100189433	0
100189033	0
100189178	0
100189365	0
100189332	0
100189082	0
100189145	0
100189149	0
100189137	0
100189346	0
7154	0
100189170	0
100189042	0
100189066	0
100189293	0
100189093	0
401242	0
100189295	0
100189084	0
100126476	0
414760	0
5987	0
100189237	0
100189121	0
100189202	0
729583	0
100189216	0
100189234	0
100189111	0
100189254	0
100189024	0
100189169	0
282890	0
100129636	0
26692	0
442184	0
442186	0
26707	0
101929006	0
442191	0
81696	0
81797	0
26529	0
26531	0
442194	0
26716	0
116511	0
105375007	0
100507362	0
10537	0
692092	0
7932	0
2550	0
4340	0
346171	0
3134	0
285830	0
340198	0
54435	0
554223	0
3135	0
3136	4
80868	0
3105	3
10255	0
80862	0
3137	0
100507399	0
30834	0
6992	0
80352	0
11074	0
104533120	0
135644	0
10107	0
89870	0
7726	0
414778	0
3139	0
414777	0
56658	0
202658	0
79897	0
105375108	0
3133	1
2794	0
80742	0
23	0
100126314	0
5514	0
28973	0
79969	0
221545	0
8449	8
170954	0
11270	0
9656	1
203068	0
10211	0
8870	0
401247	0
780	0
100616237	0
2968	0
57176	0
389376	0
135656	0
394263	0
100507679	0
285834	0
29113	0
170679	0
1041	0
170680	0
54535	0
6941	0
5460	0
100130889	0
253018	0
3107	1
3106	427
102465537	0
100507436	0
10866	0
352961	0
4277	0
401250	0
100532737	0
7919	0
692233	0
692199	0
534	0
4795	0
4049	0
7124	0
4050	0
7940	0
259197	0
199	0
7916	8
677820	0
102466745	0
7917	0
55937	0
57827	0
7918	0
1460	0
58496	0
80741	0
7920	0
100616230	0
259215	0
79136	0
58530	0
80740	0
80739	0
23564	0
1192	0
4439	0
100532732	0
401251	0
104413891	0
80737	0
7407	0
57819	0
3305	0
3303	0
3304	0
50854	0
26801	0
26797	0
4758	0
80736	0
10919	0
717	0
221527	0
102060414	0
629	0
7936	0
100302242	0
6499	2
1797	0
8859	0
720	0
1590	0
7146	0
721	0
1589	0
7148	2
1388	0
63943	0
80863	0
100507547	0
9374	0
100532746	0
80864	0
10554	2
102466190	0
6048	0
102465500	0
177	0
5089	0
63940	0
4855	1
101929163	0
10665	0
414764	0
56244	0
3122	0
3127	0
3128	0
3123	4
3117	1
3119	2
3118	0
100616218	0
3120	0
3112	0
6891	4
5696	0
100507463	0
6890	0
5698	0
100294145	0
3109	0
3108	0
105375109	0
6046	1
3111	0
3113	0
3115	0
3116	0
1302	0
6257	0
7922	0
7923	0
407002	0
6015	0
414765	0
6293	0
6222	0
8705	0
9277	4
102466754	0
10471	0
102465501	0
5863	0
6892	1
9278	0
1616	1
3833	0
5252	16
51596	0
8831	9
100847012	0
221504	2
578	63
449520	0
401253	0
3710	3017
84300	96
100500873	1
117283	22
221496	358
4295	0
100507584	0
102466816	0
100302123	0
2914	1
3159	253
102465502	0
221491	71
11165	10
100529239	0
6204	5
29993	9
25803	93
64771	731
6631	111
54887	371
6882	340
23294	553
6954	5
222663	169
7629	184
50619	149
5467	199
2178	151
4736	3637
102465668	2
7005	218
7287	9
2289	8613
100847048	41
105375110	312
285847	12
221481	10
389383	0
340204	0
1208	0
222662	0
6732	895
116369	8
1432	848
5603	530
27154	295
285848	142
389384	14
51513	71
222659	6
222658	912
11329	846
6428	1482
100500885	0
101154753	17
1026	455
105375039	37
401258	32
57699	16
51645	51
221477	887
221476	892
23787	1176
221472	205
5292	515
221468	16
55633	160
9025	186
23070	479
154467	20
100505530	1
100616413	0
266727	131
60685	290
114781	527
2739	843
1769	13
100131047	0
2740	8
55776	239
8645	589
89822	2
83795	0
221458	5
23500	609
100505635	16
4337	274
401260	0
732253	0
57497	1
101929535	0
101929555	1
222643	36
222642	16
10930	37
221443	176
4800	319
221442	57
340205	0
54209	0
79865	3
340206	0
285852	0
221438	0
105375057	0
54210	5
9436	1
103106903	0
101060264	2
116113	94
100616178	0
4188	50
7942	116
5225	1
10817	29
29964	47
100188893	326
25862	202
9477	90
705	90
896	346
129685	217
647024	472
2978	0
2979	19
55173	162
55809	171
23304	1599
5961	23
442211	1
6903	134
23506	531
401261	133
285855	365
441150	31
171558	0
10695	146
27232	38
5190	138
4201	230
5528	309
116138	399
88745	204
9820	223
51069	92
89953	116
5754	326
6722	186
23113	496
10591	34
84630	1
10864	2
401262	10
24149	420
89845	187
102466746	1
65989	41
93643	129
221424	4
25844	315
9533	124
57510	440
5429	300
54676	270
9587	83
221421	8
55168	182
7422	297
100132354	0
101929705	1
221416	1
64928	147
55362	343
11131	30
2030	645
3326	2964
347734	167
100616124	0
4794	31
441151	1
202500	5
57505	211
221409	0
988	706
100616352	1
8464	83
693171	0
860	188
53405	67
22875	556
59084	142
10231	429
101926915	79
101926898	2
51302	189
9481	321
221400	100
7941	28
100287718	2
4224	0
221395	636
101926962	7
266977	0
27242	152
23607	739
222611	109
221393	764
221391	0
442213	1
4594	603
55166	62
389396	1
135398	52
6005	9
7180	24
10321	133
5232	0
101927020	0
101927048	2
167	1
403339	0
245928	0
245927	0
245913	0
245915	0
83741	0
7021	110
5314	48
101927082	0
406989	0
442890	0
3605	0
112744	0
4172	240
85315	75
114327	452
9697	327
401264	71
730101	23
28978	69
730152	1
2939	0
2938	4
221357	0
2940	86
2941	569
125050	495546
22858	704
26268	396
105375092	1
8521	1
60481	992
100847075	0
647190	49
2729	427
101927136	0
101927171	0
401265	71
55227	577
101927189	230
100874282	22
90523	63
27283	0
222584	1414
3062	0
389400	1
54511	13
653	14
81578	246
667	14009
101930010	2
221336	9
57691	177
26036	1499
101927211	9
9532	60
51715	238
100506188	3
5558	87
100422884	3
100189249	0
100189085	0
375513	80
100463487	1
202559	1
51557	8
7803	899
23469	1758
346007	200
441155	0
442229	0
102723883	0
101928280	0
101928307	5
577	92
55788	780
1310	7
1297	1
101928353	47
57579	1334
135154	47
60682	340
135152	0
79627	4523
407032	2
407029	0
79940	489
102724000	1
22999	220
56479	8
100507381	5
100423005	0
100873997	0
100129128	0
80759	13
340168	0
154288	0
441161	0
55510	9
115004	17
25821	228
1915	30219
26503	178
135228	1850
101928489	8
101928516	4
1303	4558
1347	524
55754	1089
100506804	9
27145	54
101928540	0
100616389	0
26054	1469
4646	1421
3617	17
3351	1
101928601	3
134728	81
55023	1721
9324	397
100288198	54
80078	15
167691	146
105377866	19
83699	1115
89758	7
6785	854
7272	41
594	395
55603	1574
101928770	2
25998	791
7162	130
90025	41
23033	1429
5238	449
112611	68
4199	425
167681	1
9892	1
105378158	0
134701	0
51167	193
112609	18
22832	206
9096	374
102724201	6
4907	201
57231	772
10492	2480
387066	310
26799	39
692088	33
3354	0
1081	0
101928870	6
23036	1532
375519	13
57150	163
206412	248
63914	24
154313	2
10559	328
57038	578
23595	384
55122	147
101928911	0
81833	0
1268	163
101928936	0
8732	273
10957	2526
135295	24
135293	316
2569	1
2570	15
51465	644
58528	495
22881	91
57226	148
101929057	43
23195	2230
9994	282
84694	0
60468	306
100616109	0
6885	773
100616174	0
101929083	0
102724665	1
2045	53
643432	0
101927288	128
79694	347
10690	32
23376	908
9457	204
81491	19
29078	116
114792	14
253714	261
101927314	0
100302164	0
5454	2
26235	543
100616347	0
84553	20
51805	31
25957	1494
101927365	55
85015	534
100130890	52
892	671
59336	0
84539	0
728012	0
6492	58
10973	1147
2898	18
57531	380
100113403	1
389421	0
11149	42
154442	3
64208	5
5550	406
639	708
9474	321
202	2795
101927405	5
84816	60
55278	145
100422737	0
693172	0
100133941	174
51250	88
57673	35
57107	127
55084	60
256380	130
11231	616
28962	479
7101	0
8724	817
246269	74
2309	1903
387111	11
84071	269
101929716	1
27244	1529
285753	130
100996634	12
221262	3
8763	3215
285755	33
6610	130
64780	384
9841	281
221264	149
9896	277
2830	0
8936	109
51362	324
728464	17
8528	12
85413	4
23097	347
262	1135
112495	69
84154	231
442245	1
117247	130
91749	238
5980	2493
643749	137
10758	362
2534	1012
102724646	1
8838	18
51175	230
619208	52
3910	1249
101927640	3
442247	1
101927686	12
4082	666
285758	5
285759	8
3066	450
101927768	14
222537	1
2444	104
728402	6
221294	290
1300	143
23270	267
7259	784
29940	1736
441168	11
100128327	0
254228	140
221301	7
51389	354
345895	60
221302	153
3841	233
221303	30
222545	1
222546	0
245806	2
6098	46
285761	97
57120	683
101927919	0
116150	288
222553	34
102724896	2
387119	416
23629	35
5350	369
100287632	3
254394	284
25842	316
79632	57
693128	1
4121	6895
285762	33
100422951	0
221322	367
2697	3244
3298	227
57515	3279
5570	75
2173	499
10924	689
134829	51
10345	7
101927990	3
154215	12
7955	60
154214	1475
7164	343
51020	277
643623	0
23493	21
100189269	0
135112	587
104355145	5
135114	346
60487	254
387103	19
693173	0
84870	10
81847	686
55862	466
387104	32
9729	7
352999	3
387357	0
5796	30
101928140	0
3908	9548
93663	527
253582	0
84456	127
154075	21
105378159	6
114801	153
100507203	6
2037	740
9465	112
383	1821
9439	940
5169	56
79541	0
643854	5
100616455	0
5167	423
1490	1236
100616191	0
100507254	1
26002	149
8417	1177
134860	0
83551	0
319100	0
9038	1
9287	0
9288	0
134864	0
8876	36
55350	0
8875	1
116843	180
6206	4736
594837	15
594838	6
594839	34
285735	0
2070	29
100507308	2
154089	0
6943	2
9519	152
154091	245
387065	2
6446	2137
101928231	2
154092	3
101928304	3
64577	13
10767	793
100500880	1
4602	169
693126	0
54806	413
100131814	14
27115	56
113115	76
9774	1936
9053	553
4217	465
101928461	13
101928429	14
5191	80
340146	1
100294720	9
53832	471
116379	3
3459	1420
167826	0
102723649	0
100507406	1
100130476	90
7128	279
64065	14843
57221	753
59351	9
23593	647
57224	555
100423001	3
441172	34
100507462	2
25901	154
345930	105
85021	659
58527	73
51696	1228
167838	31
10370	1126
645434	6
100132735	1
100507477	7
103352541	2
100500879	0
100616180	0
4829	1
51534	450
57211	833
153910	0
3097	847
100507489	0
51390	176
134637	174
8504	325
2519	307
285740	11
9749	648
84946	199
153918	9
5325	395
57061	94
83443	284
8676	140
100189313	0
7402	4297
100189422	0
7957	107
100507557	42
84085	494
257218	894
2911	2
10981	71
101928661	0
79747	6
729176	10
729178	32
134957	1952
389432	77
23328	2242
10090	506
100128176	47
23118	815
387082	14
340152	39
85313	392
116254	348
645958	35
11104	214
9113	656
348995	423
5110	466
84918	577
100652739	3
135250	118
353091	3
80328	2
80329	0
646024	0
154064	4
79465	4
81706	412
389434	31
57480	800
105378056	6
25902	121
102723831	0
9590	1671
57621	150
55005	107
79624	186
80129	39
2099	47
23345	6126
100505475	8
80177	84
7432	5
26271	57
54516	138
26575	22
4988	1
26034	59
154043	185
101928868	1
22828	1137
100422821	2
26230	87
51106	152
49861	82
50508	0
100302259	0
57492	1104
100616154	0
729515	164
79683	43
100500899	0
51429	1263
8871	290
100874300	0
84947	213
404672	120
56995	1436
57583	632
102465694	4
6993	173
94120	140
100500851	0
7430	2040
101409257	3
202459	1
100130967	3
83861	102
117289	154
105378081	0
101929122	0
84624	103
102724053	0
6648	1869
9589	1097
100129518	21
39	177
6950	969
677806	36
677812	3
29074	168
154197	8
4142	0
3482	2492
100271873	14
729603	107
6580	20
6582	0
6581	270
80350	4
4018	2
5340	0
4216	805
56895	181
79992	16
5071	98
135138	22
101929239	2
729658	5
285796	2
401282	1
105378101	9
100526820	0
9444	3139
105378105	1
105378107	0
168090	1
10846	25
90632	4
441177	0
6862	0
101929297	0
285800	2
113402	174
100289495	26
51660	372
6196	954
100874353	18
100302141	0
100861523	6
8635	172
100500857	4
11116	196
1235	24
2853	0
401285	0
102724205	0
