Geneid	temporary/samtools/bam_files_sorted/SRR7959209_sorted.bam
28445	0
28375	0
28444	0
28443	0
28374	0
28349	0
28442	0
28467	0
338004	0
28441	0
28348	0
28455	0
28347	0
28373	0
28383	0
28400	0
28372	0
28440	0
28439	0
28371	0
28438	0
28396	0
28370	0
28435	0
28434	0
28369	0
28395	0
28382	0
28432	0
28431	0
28430	0
28429	0
28346	0
28394	0
28381	0
28368	0
28428	0
28427	0
28426	0
28367	0
28345	0
338005	0
28337	0
28366	0
28466	0
28465	0
28425	0
28344	0
28424	0
28423	0
28364	0
28422	0
28388	0
28343	0
28363	0
28421	0
28420	0
28362	0
28419	0
28393	0
28380	0
28418	0
28464	0
28392	0
28417	0
28361	0
28391	0
28416	0
28360	0
28415	0
28414	0
28413	0
28359	0
28412	0
28463	0
28358	0
28342	0
28341	0
28340	0
28462	0
28461	0
28454	0
28411	0
28410	0
28409	0
28408	0
28357	0
28407	0
28406	0
28339	0
100847062	0
28387	0
28356	1
28405	0
28390	0
28378	0
28338	0
105379210	0
105370719	0
646096	0
105379211	1
283755	3
100996379	0
727832	0
729786	0
606	4
100422949	0
100287399	0
100847060	0
348120	0
646214	3
646243	0
100422844	0
102724631	0
100847005	0
727924	1
105369274	0
102724760	0
102724971	0
100422935	0
100996331	0
440225	0
103504741	0
101927079	0
390538	0
283694	0
390539	0
642131	0
101928039	4
100302233	0
646396	1
390535	3
440243	0
100132101	0
400322	97
283796	0
339005	14
283683	3
105379261	0
123606	270
81614	399
23191	524
114791	19
283767	0
100132979	0
100616223	0
102723534	0
102723623	0
653061	1
283685	9
100616275	0
7681	5
54551	2
4692	120
791115	0
101928840	0
791114	0
23742	2
6638	0
8926	0
347746	145
91380	0
8123	329
347686	0
338427	0
338428	2
100033413	2
100033414	0
100033415	0
100033416	4
100033417	0
100033418	1
100033419	2
100033420	0
100033421	0
100033422	0
100033423	0
100033424	2
100033425	0
100033426	4
100033427	0
100033428	2
100033429	0
100033430	4
727708	7
100033431	5
100033432	13
100033433	3
100033434	0
100033435	1
100033436	0
100033438	0
100033439	2
100033820	0
100033821	0
100873856	0
3653	39
145624	4
338433	0
100033437	0
100033440	0
100033441	0
100033442	1
100033443	0
100033444	1
100033445	0
100033446	0
100033447	0
100033448	0
100033449	0
100033450	0
100033451	0
100033453	0
100033454	0
100033455	0
100033456	0
100033458	0
100033460	0
100033603	1
100033799	0
347745	0
100033800	0
100036563	0
100033801	0
100033802	0
100036564	0
100036565	0
100033803	0
100033804	0
100033805	0
100033806	0
100033807	0
100033808	0
100033809	0
100033810	0
100033811	0
100033812	0
100033813	0
100033814	1
100033815	0
100033816	0
100033817	0
100033818	0
100036566	0
100873857	0
100036567	0
100033822	0
338429	0
7337	1637
57194	126
100616474	0
100128714	1
100189063	2
503519	0
2562	77
2558	0
2567	6
101928869	1
4948	19
8924	346
645202	0
100132565	0
100616228	0
100616382	0
283768	0
100996738	0
440248	1
653720	0
440253	0
100289656	0
646278	2
728310	0
321	0
23359	0
56160	0
7082	29
653073	0
89837	0
653075	0
26082	0
89832	0
101059918	1
101060569	0
728498	1
101927579	1
100288380	2
89839	0
100288637	3
105370748	0
390561	0
22909	5
54893	17
4308	1
406993	0
102725022	0
283710	0
51621	50
105370939	0
161725	0
105370940	0
1139	0
653125	0
89838	0
728047	0
100653133	0
100288615	42
100996255	0
101928042	0
643699	0
9824	0
6447	0
26585	3
100131315	0
342184	364
100652857	0
101928134	1
6263	174
57099	71
1133	20
56851	272
161779	51
79768	327
51234	246
9990	578
55505	199
256646	17
254531	111
23015	449
100302160	0
440270	287
100422845	0
57369	0
101928174	0
70	20
9716	890
54989	1990
723972	11
89978	299
100500904	8
100507466	1
100616293	0
84529	131
161635	22
145845	3
4212	141
102466875	0
145942	17
101928227	5
161742	828
283742	400
10125	447
400359	8
400360	1
7057	1534
161835	2
105370941	14
11245	110
440275	597
6727	625
100131089	24
90427	156
701	74
56924	231
644809	26
100131244	15
5330	160
100505573	79
388115	364
644844	0
85455	8
90417	79
3712	170
22893	146
113189	45
90416	108
359821	2
27079	96
100189229	2
57082	80
100505648	37
5888	36
55177	211
2644	83
55192	78
643338	140
84936	122
54866	5
6692	623
171177	290
57617	220
105370943	10
54567	56
79094	1
54617	694
161829	3
11261	777
729082	413
11339	24
51203	150
51103	74
23168	604
3706	2
4058	8
26015	181
7301	455
23269	1158
693211	2
23005	965
100137047	117
8681	0
100137049	7
51332	109
100423013	0
30844	308
101928363	16
101928388	160
123745	908
283748	145
255189	1428
23339	916
693212	2
25963	1034
2595	404
825	265
64397	1620
8773	425
255252	176
55142	194
57519	1134
146059	198
146057	533
197131	660
80021	172
23582	438
2038	8
9333	330
116179	1
9836	121
161823	64
146050	228
27229	108
7158	688
4130	541
9677	147
1159	19
161497	12
117155	50
548596	28
440278	3
2923	1261
80237	190
10169	916
100529067	0
100302254	0
619189	56
25764	2
4236	202
79968	142
84978	46
728758	15
113201	689
51496	870
645212	63
8669	501
80208	1596
197135	18
567	1369
100419583	0
140691	0
145645	0
6652	107
50506	101
405753	27
90527	467
53905	1191
90525	130
100188986	0
100188988	42
100189065	0
105369153	2
101928414	3
9153	5
2628	1573
79029	105
84419	77
100126311	0
105376714	1
7782	158
283651	0
26258	445
58472	340
80031	106
101928442	1
283652	66
50804	124
399697	1
6557	7
1854	319
2200	4989
22995	118
399694	46
23741	999
9728	1145
9318	984
2585	340
100306975	22
100616332	0
196951	165
2252	216
56986	312
79895	187
11001	11
3067	107
2553	159
55056	199
100129387	140
100616396	4
9101	592
373509	33
54822	1596
84888	557
23431	544
100132724	56
388121	220
105370815	3
1588	18
100616369	1
102465855	0
102466250	0
342035	581
23312	544
29106	21
256586	46
29767	408
29766	1274
100422556	10
123169	297
5597	1134
10017	33
10681	119
100129973	7
55930	338
100302202	1
4644	1300
10776	1994
56204	784
3175	1
256764	352
105370828	8
440279	63
51187	786
5873	174
9488	127
9236	133
100533483	0
693213	5
145788	4
161582	4
26108	158
283659	35
4734	649
64864	685
374618	106
55329	64
54816	840
145783	66
6938	1280
283663	27
101928611	3
84952	995
145781	40
100820829	32
81488	10
8854	37
366	522
101928635	2
3990	24
101928694	2
101928668	1
102	1091
664618	43
54629	741
79811	962
54778	530
9133	35
4643	719
100313886	2
92483	27
145773	26
9245	1
2958	177
663	1455
27023	0
302	7737
79664	534
101928784	381
6095	13089
100996876	2
101928850	2
100506530	0
54832	3182
145741	5
388125	7
105370849	5
102465869	0
102464834	0
83660	475
197003	6
406965	0
7168	1143
114294	214
51065	363
51762	525
83464	206
771	2039
102723344	11
9960	689
100130855	42
283807	81
8925	2906
494334	0
23604	136
101928988	3
84191	153
6642	1295
79856	68
5479	234
53944	489
9768	22
9325	207
23060	853
4947	344
348093	11
100302184	1
80119	9
80301	164
348094	62
51324	470
123263	93
123264	13
51285	166
390594	5
390595	34
10081	178
10845	587
8483	276
54956	119
26831	241
26832	150
9543	6
57722	57
54878	1070
51495	634
100873754	0
81556	308
9187	180
10260	831
100616379	0
100189317	0
8766	2729
84465	171
100422905	0
115752	425
54962	65
692149	2
5604	214
10302	45
100616149	1
6124	10958
595100	9
595099	5
595097	11
595098	4
55055	146
197021	8
102723165	0
4091	45
102723481	3
4088	599
79719	308
64799	86
100506686	79
145853	53
5607	152
390598	20
101929076	0
26827	1
8554	951
91860	179
54982	147
10116	2293
22801	318
10391	93
8125	328
100422971	0
80035	52
79400	11
246777	11
283673	5
26035	492
54852	134
9493	66
6176	8072
145837	7
104472713	4
414926	0
7090	585
693214	0
104548972	0
104548973	4
55075	749
55323	100
54839	74
56906	21
196993	1
79875	419
101929196	3
101929173	21
10002	18
4649	1755
123228	59
196996	26
5315	2686
56965	460
60677	28
3073	448
80072	16
338949	1
25820	1444
693215	13
55889	2
646670	0
123346	2
585	174
83440	359
100287559	17
4756	1584
10021	4
283677	73
27020	838
101241892	148
80381	231
388135	142
101929221	1
161514	0
100287616	31
4016	90
9399	81
5371	282
342096	1
732265	0
283731	1
57611	9
3671	540
64220	4
80125	4
1583	3
729739	0
8482	76
102465530	0
84993	154
440288	56
10620	43
1198	375
102723750	25
80153	228
1543	11
1544	9
1445	244
100616183	0
79748	2
594855	1
25989	525
102465531	0
10066	476
4351	174
57184	677
9377	230
54913	43
192683	22
60490	60
56905	177
105376731	5
653641	1
653643	0
54939	155
79661	161
693216	5
4123	733
25942	753
5780	264
10073	122
55272	457
257364	462
1464	365
161753	5
100128285	7
100423035	1
92912	346
26263	358
692224	0
145957	57
123591	37
101929439	7
2108	440
7302	36
64843	1
49855	533
100500855	0
5955	352
9051	86
10099	732
79834	1203
81698	27
10363	414
84894	17
253044	3
101929478	0
645752	4
440292	5
91450	13
23102	795
646892	5
10518	35
105370945	6
3419	384
23205	174
55466	408
80349	308
1381	8
3658	973
123688	28
5685	419
1138	8
1136	10
1143	4
646938	0
11173	47
100189013	2
10933	921
1512	1247
5923	6
729911	0
406960	0
390616	0
23423	617
23251	21
100189155	0
10588	2
100528021	0
400410	11
283687	12
597	7
54469	441
2184	46
100996492	34
283688	1
9915	63
101929586	4
100847042	0
58489	154
57214	209
693132	1
23184	394
100616181	0
59274	87
161502	14
3603	1174
80765	268
101929655	4
342125	7
84206	47
101929690	0
79631	261
283726	6
390660	0
647042	0
100134869	0
440295	0
102724034	0
80154	1
642402	0
6218	13
64506	2
283692	11
8120	8
338963	2
283693	12
100505616	39
123722	80
677778	0
123720	191
9455	884
83640	44
123207	132
53339	614
100616404	0
53346	166
50810	146
105370929	0
646	202
6457	11
57188	188
648809	1
440299	0
100505679	0
440300	0
388152	5
643707	1
103171574	0
102724135	0
374650	3
388165	93
100506874	13
54993	62
54581	181
84942	208
4828	22
23478	500
9640	509
57538	37
9154	2
5151	489
642423	0
101929479	1
100133220	1
102465803	0
11214	3320
101929679	10
64410	129
100302121	3
100847084	0
123624	2
101929701	0
727915	0
102724452	0
145978	0
4916	137
283738	1
26589	96
64963	186
55070	81
101929743	2
64782	83
100302235	0
407044	0
100616238	0
3669	55
176	15
145864	49
4240	530
105376732	28
11057	1399
6017	7
55215	235
5428	503
102466983	0
100189264	3
407051	0
254559	9
105371031	1
51458	44
283761	2
90381	48
374654	67
5346	215
8800	69
56964	9
55897	7
145873	4
290	467
10239	20
100526783	0
100847059	2
100846993	1
348110	532
374655	279
100422841	3
3418	615
10509	415
10519	155
390637	10
440307	2
51335	565
23766	1
342132	27
8826	6364
64784	388
101926895	5
101929765	10
641	25
5045	619
2242	145
4122	536
55898	651
374659	73
91433	90
9055	215
100507118	6
26276	211
101926911	5
9899	91
105370971	5
101926928	0
28232	356
8128	2
104613533	1
145858	1
100144604	4
400451	111
728619	28
100507217	600
1106	1995
100422995	4
56963	59
105370980	0
101927153	0
101927129	0
101927112	1
55784	314
440311	75
400456	11
145820	7
644192	34
7026	363
100302258	0
100652749	1
145946	1
101927286	0
101927310	0
91948	1
91947	884
101927332	0
283777	1
104472848	23
3480	1355
100616432	1
145814	3
104564224	1
23336	844
64927	250
123355	200
7190	106
4205	2323
145748	318
196968	3
170691	104
388182	15
102723320	46
204219	1319
441733	57
102723335	9
55180	233
140460	211
105369201	4
220	135
101927751	15
79705	403
105371026	1
22856	510
55829	265
6627	139
5046	182
100507472	1
102723394	0
80213	248
123283	171
100128108	5
105376734	0
101927628	1
390648	0
390649	0
390651	0
26682	1
100124412	0
100422834	0
374666	28
102465910	0
100288486	0
100287029	2
103504738	5
100132169	0
51728	36
79622	96
64285	299
4350	143
105376746	6
8131	171
3050	3
3042	1
3040	639
3039	187
3049	2
55692	486
83986	252
8786	26
398	2
64714	3
8312	261
10573	140
58986	89
100134368	5
4833	96
26063	0
9727	6
64493	0
6650	282
100847028	1
100423037	2
146325	0
283948	8
9091	165
57799	420
117166	21
84326	145
64717	0
84331	38
197335	195
89941	267
9028	9
105371184	2
10273	128
339123	172
84219	143
146330	71
79006	24
65990	31
124093	10
84264	13
64428	128
10232	6
724032	0
113000	81
63922	105
51764	4
388199	11
64788	197
101929387	12
30812	27
146336	2
6755	1
390664	2
8912	749
25823	73
64499	110
7177	49
23430	11
7329	396
8938	42
115939	143
84572	182
64718	246
283951	59
105371045	2
645811	10
1186	349
390667	2
9894	146
9742	292
79652	119
57585	383
90861	507
23162	777
100423012	0
4832	137
65993	246
197342	39
90864	458
10101	155
3483	18
3029	133
81889	140
254528	3
64735	0
64711	0
51734	126
6123	2
4716	267
6187	3153
574042	1
26784	67
735301	21
677844	12
146310	1
10607	167
124056	24
2671	71
9143	0
90850	218
283869	1
9351	120
4913	49
7249	551
5310	1145
100188847	0
102465429	0
100616258	0
100500916	0
25837	79
100507303	64
26788	9
84231	426
57524	11
64223	129
283870	25
283871	61
1877	246
1775	102
1632	143
10921	308
100500812	3
100126328	1
100616241	0
21	122
650655	5
899	67
102465459	0
80178	8
102465460	0
729652	4
4917	4
57465	148
527	159
51005	86
752014	42
100422974	1
5170	380
652276	21
645644	10
100507321	429
54442	184
83886	17
100128788	4
23524	5781
6923	446
260429	0
360226	0
10942	4
124220	135
124221	0
64063	15
114984	58
84256	254
79412	26
124222	57
9088	13
283875	3
101929613	1
9080	0
9074	0
51330	58
54985	92
79228	125
146439	240
100128770	46
64386	40
100507419	12
9235	74
84891	0
81854	10
7755	83
100507458	33
7760	69
100189173	3
100189168	34
100189119	7
100189335	0
100189221	0
100189282	0
100189209	0
100189136	0
100189388	0
100189281	0
100189296	0
4992	1
100189062	0
100189020	0
100189270	0
26184	0
7752	93
4210	20
283876	51
10127	309
91151	59
7627	183
4993	0
100463285	4
54925	162
7727	90
146434	85
79903	133
102465134	0
646174	5
23059	158
197358	92
84464	95
1773	93
10131	566
1387	1458
102724927	1
115	248
6345	23
100507501	9
105371063	1
7023	85
84662	0
101926896	0
51025	0
100529144	0
79585	0
114990	0
9093	0
57407	1
3163	0
29965	2
342346	6
124402	24
23295	281
102466731	0
84309	115
124401	102
146562	15
26048	121
124404	0
440335	13
79641	25
84656	618
29855	586
5493	5550
9717	48
51172	77
100507589	1
146556	0
56052	103
196483	17
54715	6
101926950	0
102465867	1
283953	1
79091	99
18	121
25880	36
5373	210
23589	201
101929989	0
7874	1622
29035	1624
104355218	0
104266959	0
2903	50
80063	253
2013	2871
146279	12
4682	60
780776	46
4261	433
28955	129
23274	513
8651	9
7142	0
58531	0
5620	0
5619	0
100313773	0
116028	44
400499	69
101927131	5
9516	619
8303	204
51061	249
29066	460
400500	0
26156	940
2935	1305
608	2
92017	578
101929304	0
55313	258
100616195	1
729993	11
2072	217
101927311	7
101927348	3
57496	1322
100189086	1
574455	1
100126355	3
5073	10
51283	1
8399	0
105371095	0
642778	1
100652777	0
105376747	0
642799	0
730013	0
23420	0
100422960	0
101927469	0
100500910	0
100422870	0
100288162	1
102466268	0
102465461	0
9284	1
23042	7
100302243	0
123803	0
54700	1
100505915	0
353511	3
102465985	0
105369154	0
100500852	0
100288332	1
255027	1
89927	1
9665	0
102465252	0
54820	0
619553	0
4629	0
123811	18
4363	20
368	1
408050	0
100422886	0
100846994	0
100422956	0
339044	4
102466812	0
102465908	0
102465683	0
101059938	0
64131	578
101059953	0
102465684	0
105376752	1
102466259	0
100422836	0
103504726	0
100423006	0
102723728	0
103504740	0
103504729	0
283820	37
653190	1
6210	4847
23204	1077
23049	4401
79905	24
102723385	3
10229	156
162073	1081
51760	69
728276	2
79838	82
51573	649
9738	361
57020	396
400506	153
124152	82
51704	118
124274	0
2813	0
7369	2
204474	1
54988	37
123876	0
348158	2
116285	17
55623	684
6296	19
112479	116
81691	49
123879	199
57149	188
55567	59
57146	612
7783	5
257629	3
1428	21
400508	50
100652781	13
23117	6
100190986	11
100271836	335
100500917	1
387254	169
101927814	4
51108	770
10261	55
146183	0
730092	16
440345	62
7385	934
255762	88
730094	252
146177	13
100288072	12
100189032	17
29904	2742
100189291	2
55718	614
1039	200
105371130	42
100131998	86
641298	121
100132247	32
653786	2
9956	20
57478	667
6340	30
6338	188
91949	203
23062	619
124454	290
56061	305
4706	237
79728	289
84516	764
5347	31
10595	9
63928	1018
5579	309
102466247	0
10368	1
5930	844
400511	3
27327	1074
115584	4
55114	426
554206	25
102723510	2
51451	172
100506655	50
343	1
342357	77
9951	7
100422923	1
162083	0
79831	65
197370	165
400512	2
3566	299
50615	10
283888	4
2975	1828
23247	445
146395	4
23214	673
388228	12
728741	1
728689	3
102465520	0
1201	185
55911	61
246778	1
26471	359
112869	69
6799	9
105371164	0
6817	32
728734	1
8663	56
102465907	0
100507607	3
11273	486
7284	660
100616256	0
25970	284
487	30
100289092	1
79874	184
930	5
84901	331
100616487	0
83985	139
27040	52
653390	48
105371162	12
440352	33
728888	32
552900	11
606724	0
79008	0
100526831	0
445329	0
388242	0
440354	17
100847041	0
81893	4
6693	110
23475	40
283897	34
653808	1
3835	350
4150	401
112476	30
79447	276
9961	640
10423	321
440356	0
26470	17
253982	3
253980	51
124446	360
9344	491
8479	83
283899	199
8448	14
146378	0
83723	0
226	1940
5531	330
6911	14
83719	198
79153	69
5595	266
11151	198
654483	0
548593	0
100526830	0
6818	0
613038	0
613037	1
595101	48
10421	440
26000	172
105371169	0
29895	3
1731	38
197407	59
105379472	1
51333	19
79077	92
22928	182
3683	129
100616405	0
79724	131
65988	151
92595	69
146542	76
146540	140
115509	86
78994	106
64319	381
730183	12
10847	1027
677813	8
100862671	118
5261	130
90835	2
9810	672
23361	342
9274	185
100616231	0
101928736	26
100313837	0
1489	3
283932	11
54620	133
9739	208
93129	114
80270	158
112755	23
6810	299
79759	74
9726	278
339105	64
79001	236
10295	227
84148	231
5652	317
146547	23
2521	735
29108	161
100652740	8
493829	6
260434	67
3684	166
3687	77
3681	12
1339	0
283933	5
79798	155
7041	99
6524	16
64755	272
51327	0
440359	39
100132341	79
124411	98
10308	297
102725101	0
105371190	0
100289574	10
729264	2
100507221	0
390705	0
105369184	0
105371191	0
102724062	0
105371179	0
24150	0
386757	0
105371176	0
388255	0
105371192	0
653550	0
102724101	0
105369266	0
729355	0
105379473	0
102724127	0
105379474	0
101929605	0
102724207	0
104644205	0
649159	0
102724485	0
102724928	0
606551	6
283914	1
146481	3
100130700	0
400533	2
124149	2
79801	47
55737	1392
23594	27
91807	6
388272	63
84706	428
10294	702
81831	14
101927102	4
81533	581
5257	659
100507534	2
101927132	0
94160	1
85320	7
83752	1371
100507577	155
6477	188
9683	758
869	12
123970	0
101927228	1
23090	87
255919	161
55027	157
101927250	6
64282	392
113	794
102465462	1
29117	394
85407	303
124460	43
101927272	6
64127	260
1540	1148
100422972	1
101927313	3
101927334	0
105371253	1
6299	5
101927364	0
388276	0
100505619	0
102467079	0
27324	9
643714	0
80205	2450
643802	1
102723373	1
5934	1432
64400	250
23322	198
79068	655
100505692	40
100996338	4
79191	204
643911	104
10265	162
79190	77
4313	4969
54947	478
84290	549
6530	79
390732	1
51716	0
1066	6
221223	0
283856	7
2775	34
26077	6
100500891	0
267	913
11051	1253
55239	274
583	632
84560	2
4504	4
4502	122
4500	8
4493	182
4499	23
4498	0
4489	1
326343	1
4490	0
4494	5
4495	29
4496	3
644314	0
4501	699
9688	337
406930	0
6559	2
102466752	0
9709	591
1071	8
84166	843
221184	114
80011	588
89970	438
23568	395
51090	348
100189130	23
100189089	19
6367	52
6376	81
6361	12
57019	191
57017	194
5432	390
55715	451
92922	46
221188	8
9289	603
222487	7
84229	3
10300	197
3801	493
102465463	2
388282	4
1258	3
374739	5
57567	54
79650	77
4324	57
29105	180
1459	586
29070	83
221191	0
64785	51
65009	170
79918	190
23019	2830
677827	7
677830	16
55238	91
2806	420
644649	1
101927580	3
729159	0
1006	4
100302738	0
102723550	0
1009	487
101927650	1
283867	0
1003	319
100505865	11
146227	36
101927726	1
7084	365
51192	24
100529251	0
113540	6
146225	4
123920	169
146223	569
1783	1431
283847	5
8883	424
766	1
57546	113
1014	2
6236	50
51647	119
8824	361
23491	18
283848	655
865	476
80262	345
84752	41
8717	84
55336	41
3299	149
8996	237
653319	93
283849	29
1874	253
