Geneid	temporary/samtools/bam_files_sorted/SRR7959205_sorted.bam
23247	191
146395	0
23214	285
388228	4
728741	0
728689	4
102465520	0
1201	82
55911	29
246778	0
26471	251
112869	35
6799	2
105371164	2
6817	28
728734	1
8663	16
102465907	0
100507607	1
11273	254
7284	309
100616256	0
25970	126
487	9
100289092	0
79874	81
930	2
84901	142
100616487	2
83985	83
27040	24
653390	16
105371162	10
440352	15
728888	15
552900	3
606724	0
79008	0
100526831	0
445329	0
388242	0
440354	7
100847041	0
81893	2
6693	67
23475	19
283897	14
653808	0
3835	154
4150	289
112476	31
79447	129
9961	378
10423	138
440356	0
26470	2
253982	1
253980	31
124446	186
9344	280
8479	40
283899	88
8448	1
146378	0
83723	0
226	850
5531	145
6911	11
83719	133
79153	40
5595	108
11151	76
654483	0
548593	0
100526830	0
6818	0
613038	1
613037	0
595101	18
10421	219
26000	85
105371169	0
29895	1
1731	14
197407	25
105379472	0
51333	3
79077	29
22928	72
3683	30
100616405	0
79724	74
65988	66
92595	25
146542	46
146540	65
115509	56
78994	64
64319	193
730183	13
10847	412
677813	3
100862671	37
5261	56
90835	1
9810	305
23361	137
9274	81
100616231	0
101928736	14
100313837	0
1489	2
283932	6
54620	77
9739	88
93129	73
80270	118
112755	10
6810	103
79759	33
9726	149
339105	31
79001	165
10295	115
84148	125
5652	145
146547	21
2521	317
29108	93
100652740	0
493829	0
260434	21
3684	167
3687	67
3681	4
1339	0
283933	4
79798	60
7041	69
6524	9
64755	162
51327	0
440359	34
100132341	41
124411	49
10308	70
102725101	0
105371190	0
100289574	0
729264	0
100507221	0
390705	0
105369184	0
105371191	0
102724062	0
105371179	0
24150	0
386757	0
105371176	0
388255	0
105371192	0
653550	0
102724101	0
105369266	0
729355	0
105379473	0
102724127	0
105379474	0
101929605	0
102724207	0
104644205	0
649159	0
102724485	0
102724928	0
606551	1
283914	0
146481	2
100130700	0
400533	0
124149	1
79801	13
55737	555
23594	12
91807	1
388272	18
84706	182
10294	244
81831	11
101927102	1
81533	219
5257	281
100507534	1
101927132	0
94160	0
85320	5
83752	596
100507577	51
6477	53
9683	271
869	2
123970	0
101927228	0
23090	103
255919	76
55027	70
101927250	1
64282	144
113	545
102465462	0
29117	132
85407	312
124460	16
101927272	7
64127	89
1540	466
100422972	0
101927313	0
101927334	0
105371253	0
6299	3
101927364	0
388276	0
100505619	0
102467079	0
27324	3
643714	0
80205	747
643802	0
102723373	1
5934	619
64400	94
23322	86
79068	362
100505692	10
100996338	0
79191	71
643911	32
10265	91
79190	42
4313	3545
54947	206
84290	232
6530	44
390732	0
51716	5
1066	0
221223	0
283856	5
2775	17
26077	1
100500891	0
267	339
11051	531
55239	140
583	301
84560	25
4504	0
4502	66
4500	1
4493	63
4499	17
4498	0
4489	1
326343	0
4490	0
4494	7
4495	21
4496	7
644314	0
4501	159
9688	142
406930	0
6559	3
102466752	0
9709	248
1071	11
84166	288
221184	65
80011	219
89970	153
23568	189
51090	88
100189130	3
100189089	3
6367	22
6376	42
6361	1
57019	58
57017	90
5432	159
55715	240
92922	25
221188	0
9289	310
222487	0
84229	0
10300	92
3801	244
102465463	2
388282	4
1258	0
374739	4
57567	33
79650	21
4324	12
29105	62
1459	276
29070	54
221191	0
64785	23
65009	52
79918	61
23019	1313
677827	6
677830	7
55238	57
2806	152
644649	0
101927580	0
729159	0
1006	2
100302738	0
102723550	0
1009	270
101927650	0
283867	0
1003	222
100505865	4
146227	30
101927726	1
7084	209
51192	16
100529251	0
113540	4
146225	3
123920	125
146223	239
1783	619
283847	3
8883	134
766	1
57546	42
1014	0
6236	9
51647	48
8824	183
23491	7
283848	354
865	216
80262	152
84752	42
8717	67
55336	18
3299	63
8996	91
653319	54
283849	17
1874	101
79767	108
442901	0
26231	15
105369155	2
29100	58
29109	72
6553	18
25894	87
146212	4
55282	4
51673	323
29800	56
3291	38
9114	156
181	8
100505942	0
79567	129
10664	205
146206	6
65057	25
50855	5
84080	34
388284	18
81577	171
57610	120
55815	12
80152	184
57215	121
10204	114
23644	212
123904	1
5681	107
1506	10
5699	62
3931	31
6560	267
64180	0
64174	21
100131303	0
55794	35
54920	45
4775	451
80004	293
102466194	1
23659	57
9057	203
84138	30
54496	130
55512	105
146198	122
1001	126
999	928
79613	97
3038	46
54921	196
84916	18
6645	577
27183	199
84342	87
64146	3
51388	75
146456	3
7014	69
80777	244
100302119	0
10725	1274
1728	48
28987	99
11060	182
406932	0
348174	1
283970	101
100422922	1
55066	279
400541	0
283971	0
100506060	4
118460	57
16	234
11269	75
100506083	11
55308	140
6483	116
100873755	0
197258	98
25839	166
23450	737
100113402	0
692214	0
146433	103
92154	223
55697	180
100130894	9
7198	0
100188985	0
100189220	2
100189163	0
54768	2
55783	186
794	19
100189135	0
102723796	1
7571	40
7567	22
10164	0
100132529	0
6898	1
91862	11
23035	111
100379141	0
164	604
692111	3
342371	382
55565	30
9798	461
342372	7
1723	43
3240	3
3250	6
54957	57
9785	282
83449	5
101927957	9
463	333
283902	1
388289	2
100506172	0
100189125	0
101928035	1
5713	262
283922	50
440348	14
497190	0
2734	1101
55159	201
197259	24
79152	30
79726	194
84937	59
197257	39
162239	51
440387	0
1504	1
100506281	3
9564	81
10428	102
124491	96
4166	8
23563	0
79583	23
11345	241
23536	92
3735	371
54386	196
100033411	6
105371346	3
85445	1
101928203	0
100616172	0
22879	98
100130958	8
170692	4
283927	25
57687	1
10143	0
51741	102
4094	1147
102467146	20
101928248	33
102724084	2
83657	2
101928276	0
124359	39
100996425	0
56942	23
55839	28
23300	312
123775	2
2653	9
114780	35
53630	0
8139	2136
100616150	15
80790	199
102465840	3
102465251	1
100129617	15
5336	144
93517	173
3294	8
10200	47
101928364	0
1012	360
102465863	0
101928446	10
101928417	8
100422853	0
102724163	1
3281	243
23417	48
105371371	3
29948	8
54550	0
146167	2
8720	501
729887	1
83693	108
123872	2
9013	136
161931	23
93107	0
105376777	0
58189	4
9914	163
57707	119
23406	103
79786	326
9100	204
83716	267
55625	192
9764	124
339145	0
400548	2
23199	402
197196	3
100847022	0
51659	20
404550	9
100302261	0
10328	45
1327	506
3394	82
102466732	0
100506542	0
101154687	0
146513	0
732275	0
400550	0
2294	1
64779	54
146512	0
103752587	0
2303	0
2300	6
440390	1
101928708	3
101928682	2
100506581	6
79791	190
100189226	0
81631	263
23174	298
101928737	1
57338	2
100129215	11
54758	53
105371397	14
102724467	0
8140	77
102465464	0
763	0
54971	68
105369246	20
400553	4
101928880	2
84627	72
105376779	8
161882	28
100847057	0
124245	77
27189	0
1535	116
4597	67
197187	9
333929	3
115992	45
348180	26
9780	513
100616167	1
100289580	12
339059	17
81620	29
353	201
2588	105
51693	84
390748	5
863	25
105371409	9
100129697	3
197322	92
102724669	0
283860	0
400558	0
1013	1
146429	2
197320	103
105376780	2
29123	294
105371414	14
100287036	3
101927817	36
6687	250
6137	2756
606500	4
27132	8
1800	1
5119	179
124045	11
8558	160
124044	21
105371417	0
9605	52
100128881	2
92822	99
2175	43
84501	13
102724730	4
105371419	0
22980	262
4157	29
10381	15
54849	197
92806	38
172	47
79007	16
2622	36
750	3
100130015	7
11105	0
100996541	1
105377825	0
653486	0
8447	0
100506371	0
9501	0
100506388	0
105371432	0
105371430	3
400566	28
359845	38
55275	250
79850	192
50628	170
100131454	5
51031	196
55178	52
64359	67
101927727	10
29928	0
29	0
100422835	0
105371478	15
727857	0
286753	0
7531	1
1398	14
4641	687
51763	169
100306951	14
5306	341
124935	1
8578	0
83547	0
10594	0
727910	0
84981	0
407004	0
124997	7
5345	1
5176	928
114826	88
6117	232
146760	33
1801	53
124641	4
406921	0
406994	0
3090	43
23293	259
101927839	9
63826	25
55720	176
692208	0
692207	0
9905	298
4335	94
284009	2
79066	187
5048	892
23277	258
102465465	1
105371591	7
105371592	4
101928991	1
100302208	0
23108	66
101927911	1
8386	0
4991	0
8390	0
26189	0
8383	0
653166	0
4995	0
4994	1
390756	0
8387	0
8392	1
8388	0
84690	5
443	22
162514	184
7442	89
23729	134
1497	135
100533970	7
30851	0
83460	2
5026	1
3682	22
83903	3
55421	238
84254	51
5023	29
489	96
23140	641
124936	68
51479	470
7326	226
201305	5
124976	124
10514	151
124975	239
342527	2
246	73
27043	83
101559451	0
409	119
400569	59
58191	60
84225	5
9032	0
284013	6
388323	25
5694	155
5338	238
50488	511
1145	9
100130311	10
2811	19
8402	131
26001	176
5216	533
2027	5
9552	102
23125	109
102465521	1
102465522	1
388324	16
10749	676
102724009	6
55065	15
124961	61
105376798	2
7775	34
101928000	3
9098	8
84622	35
100130950	3
388325	12
9135	202
4927	112
84268	107
708	131
56919	82
51009	147
79003	62
728392	33
22861	431
339166	0
23302	23
23746	0
54478	12
83394	268
9851	101
84817	37
51003	13
388327	21
100616401	0
100616466	0
100652883	3
284111	1
54739	93
162517	2
83659	0
245	28
100506713	1
239	81
440400	5
100529209	0
124944	0
100506755	21
406971	0
574456	0
255877	41
201232	10
162515	17
10462	161
433	6
432	6
1742	22
37	778
442898	1
1856	143
79142	87
11337	531
23399	145
23587	60
1366	21
6517	21
51087	8
1984	412
2874	93
84461	113
9744	42
147040	109
339168	2
8711	54
100529211	1
57048	0
254863	42
57555	54
374768	0
201243	0
284114	31
2256	40
1140	36
57659	458
643664	2
5430	686
8742	50
407977	0
8741	8
100533955	1
26168	21
1973	0
652965	417
652966	198
26781	17
968	215
102724164	19
9526	85
6665	44
9513	84
6462	0
112483	66
482	10
7157	193
55135	11
1949	18
146754	3
118432	0
23135	159
92162	2
84316	86
124637	81
1107	578
677763	712
284023	413
9196	9
58485	48
116840	138
3000	8
247	99
242	215
100422983	0
59344	197
7206	0
7228	0
7208	0
84667	2
7230	0
7196	0
100189037	3
100189438	0
5187	156
102465532	0
6844	108
84314	36
727676	0
100189112	0
100189331	0
100616406	0
100189187	0
100189387	2
54785	46
9212	12
284029	12
100189123	0
100189206	0
100189383	0
100189124	0
80169	161
100189222	0
100189184	0
100189393	0
5198	109
399512	11
29098	1
22899	34
146852	0
100128288	9
124751	68
6154	1266
643904	16
81565	487
4628	308
146849	0
388333	1
162387	14
146850	51
23533	42
9423	256
101928266	13
9482	72
146845	0
124739	8
201140	0
644070	0
9340	0
5957	0
8522	1029
8735	0
100128560	0
4626	0
4622	1
4619	2
4620	0
4621	29
6341	55
56985	40
388335	46
100506898	5
101101775	2
100289255	9
644139	4
388336	23
1770	11
7566	42
6416	216
100126313	2
284034	0
93649	17
101928418	0
100128006	0
9912	24
100616494	1
60528	201
9955	11
100302287	0
94158	1
100874058	37
1352	38
146822	0
9953	24
84815	4
94150	0
94151	0
5376	899
100616125	0
64518	9
100533496	0
284040	1
201158	84
374286	4
10626	73
57335	37
353149	0
644694	0
4213	16
101928567	0
105371558	0
136	48
125150	50
54902	222
9611	765
9487	78
100302124	0
201161	14
7314	895
51393	53
125144	1268
692087	1
26800	4
692106	1
388341	56
57336	60
57547	49
9720	1
162632	16
100129396	0
400578	0
96597	0
23495	0
23164	1131
201164	16
201163	192
8533	139
56953	3
55090	45
51655	57
10400	50
10743	127
100861516	8
140771	15
6720	227
102465466	0
693120	1
146691	379
100507131	68
83450	25
91647	65
79018	143
1819	63
105371566	4
51168	10
54890	261
3996	123
2314	502
125170	63
7156	99
140775	266
6470	178
102466733	1
645027	13
400579	0
339240	0
729252	376
654346	0
220594	5
80039	0
284047	3
254272	0
729288	6
2310	40
147166	24
10517	1
51030	41
101929141	0
5636	60
125206	70
644815	238
10750	10
26851	9
780852	1
102724624	0
780854	9
400581	0
79999	0
780851	1963
780853	4
388436	0
22905	370
100874309	32
100874018	37
27077	50
100302256	0
5598	71
4239	916
7732	27
100189203	0
55244	69
677882	0
100996813	9
224	1765
146802	57
218	117
9706	190
100189277	0
11216	159
92521	103
348254	2
100996259	0
284194	0
644945	0
256223	0
100287072	0
339184	0
440416	1
339260	0
105369205	10
23326	655
101060544	0
25979	79
8834	54
256302	104
5606	107
3768	47
339263	63
100134444	24
100996792	0
284123	0
105377821	0
284124	0
102723754	0
100462977	19
100616277	0
26118	556
440419	0
8844	186
3965	34
4843	0
201229	31
51701	59
105371930	0
23615	0
23614	0
284085	1
27346	71
90410	21
7126	164
26073	192
147007	87
100616388	1
645832	2
7448	4
23098	26
113235	15
9058	5
8456	140
9094	62
94005	156
230	96
10615	50
100506436	7
124923	64
9703	1062
6388	82
6830	520
147011	9
83871	92
100861437	0
6147	933
26808	2
26773	5
26809	2
26772	0
116238	29
284086	20
9618	51
55731	63
26284	72
574411	0
100616273	0
406936	0
100616385	0
2319	150
147015	28
57649	159
101927018	6
124925	7
51268	6
399687	628
9220	14
1411	2
57532	803
105371931	14
100616122	0
57551	1129
116236	59
90313	81
28964	163
124930	41
84940	18
85464	257
374786	1
84081	34
494335	1
100423003	0
6532	41
642	1009
388364	1
1362	557
9527	177
26083	1
147172	65
6459	7
440423	17
51379	165
79915	51
79736	37
55803	98
84282	67
503645	3
4763	724
100616266	0
4974	23
2124	86
2123	43
84440	127
100616248	0
100189245	14
406968	1
100616449	1
100126356	3
55352	56
55813	157
23512	114
114659	132
6458	16
105371730	4
55288	359
503640	13
162494	3
64149	50
693217	0
7756	628
5717	213
8851	16
4642	538
26022	130
124912	0
40	5
100506677	0
101927239	0
6347	36
6354	0
6356	0
6355	3
6357	158
6346	0
400591	0
124842	10
10693	7
91603	63
3980	179
100529207	0
117584	25
5892	36
54752	3
54475	57
146862	1
146861	0
105371932	4
162394	279
91607	171
105371933	3
55106	59
146857	44
100506736	3
342618	1
692076	2
5193	35
163	515
91608	6
246176	0
79148	0
146853	7
8148	0
256957	0
6352	0
100533789	0
201299	0
57151	0
6360	1
348249	0
6358	0
6359	0
6368	0
6362	0
6348	0
6351	0
414059	0
414062	0
9560	0
102724862	0
101060321	0
729877	0
84218	0
100510707	0
9326	0
80179	0
284098	0
79893	0
79154	0
79922	0
3975	0
26574	0
100422969	0
31	0
284099	0
6871	2
11072	0
11276	2
11056	1
102465136	0
6928	0
284100	0
101060351	1
101060376	0
101060389	0
414060	0
101929950	0
102723859	1
729873	0
440434	0
84311	3
440435	0
30837	7
57636	14
80725	1
100170841	0
100616203	0
4302	0
100616153	0
284106	0
7703	0
100287808	0
100189176	0
5691	0
8396	0
54883	0
388381	0
100616416	0
9349	2074
619505	11
100189435	0
100189052	0
100189090	0
3927	490
102465467	0
100505576	11
494188	0
342666	11
100131347	8
57125	101
100189105	0
100189414	1
390790	0
782	60
6143	3020
342667	36
101929578	5
84961	391
5469	354
51755	372
4761	0
84152	60
10948	112
8557	2
5409	0
93210	98
2064	695
100616132	0
84299	70
2886	82
22806	35
124626	0
55876	39
94103	212
100505591	4
284110	371
5709	226
1440	0
9862	167
102466757	2
101340251	1
7067	143
9572	60
339287	330
22794	396
102466986	0
51195	818
102465523	0
147179	280
990	16
5914	92
105371934	4
101929693	4
125111	23
7153	192
3487	614
84951	297
1236	8
6605	262
125113	3
192666	0
147183	0
353288	0
342574	0
162605	0
3858	25649
147184	164
3859	0
54474	0
25984	0
390792	0
125115	0
85293	0
83897	0
83896	0
83895	0
728255	0
81850	0
81851	0
81872	0
728279	0
730755	0
85294	0
100132476	0
728224	0
100132386	0
653240	0
83755	0
81871	0
85289	0
84616	0
85290	0
85291	0
85285	0
728318	0
83899	0
83900	0
83901	0
85280	0
81870	0
100507608	0
100505724	0
100533177	0
100505753	0
83902	0
3883	0
3884	0
3885	0
3881	0
100505782	0
8688	0
8687	3
3882	1
3886	4
8689	6
3860	1
3866	1512
102466658	1
3880	102
147093	0
3857	5
3861	12051
3868	83
3872	418
284116	3
10209	634
2520	0
9001	2
3728	2542
10609	33
60681	218
115024	56
317719	1
55175	246
47	292
83538	7
1267	118
7266	161
28511	57
201181	14
79132	59
2648	179
94086	1
5878	283
23415	3
3060	1
84514	49
6777	316
6776	134
6774	767
284119	2184
535	332
100847030	3
100847046	4
4669	84
3292	50
80347	107
6945	117
29893	13
162427	439
7283	40
27175	37
79990	108
2826	4
8506	79
2145	290
102466195	0
100190938	12
10266	43
84313	138
65266	10
28958	66
124817	10
8678	140
102465468	0
10197	200
314	6
8639	75
90586	0
102724175	0
388387	3
2538	0
100885850	0
80755	0
100885848	1
146923	65
6155	1568
3430	43
10493	904
8153	20
672	75
10230	39
101929767	3
4077	753
113277	84
100874261	10
6066	0
100130581	18
379	87
100313779	0
1659	293
2118	5
4222	56
50964	0
1845	276
284067	0
4356	29
146894	15
4355	14
23591	0
102724183	0
5539	1
5697	1
162417	6
84336	105
124801	16
92579	44
10014	428
105371789	24
78995	18
92591	10
339201	22
79089	132
56970	182
7343	419
102465469	0
6521	0
101926996	3
10900	15
51629	140
2896	635
284069	4
3674	1
23131	302
2535	11
101927017	0
284071	7
124808	45
80174	26
4185	9
10052	73
51751	2
9343	251
388389	2
2670	2
146909	21
102466734	0
10882	0
79877	122
4836	321
113026	176
102465470	0
79777	41
10614	252
124790	80
752	121
100133991	7
124783	2
9020	123
201176	3
9842	0
100423004	0
55073	0
644172	0
401884	0
104909134	0
147081	0
1394	0
100128977	0
162540	0
4137	1
100130148	1
246744	0
284058	0
644246	0
9884	1
100506084	0
728806	0
51326	1
474170	4
4905	1
7473	0
101929777	0
7484	0
9570	390
100847067	0
388394	3
996	303
4635	0
3690	144
102724508	3
124989	31
653479	16
9520	380
3837	572
9755	30
30009	5
114881	16
124995	56
90506	4
90507	64
80320	72
102724532	8
6668	61
100506325	9
55163	77
79170	16
80279	308
51226	113
406943	0
4779	805
10951	99
29916	62
8631	18
100302211	0
101927166	0
3211	0
3212	23
100874362	1
3213	127
3214	25
406902	0
404266	9
3215	4
3216	18
3217	8
3218	0
3219	1
105371810	1
406972	0
360205	0
84366	0
100422978	0
10481	0
284076	0
10241	404
516	97
65264	257
11267	103
2695	0
10642	0
124872	2
7229	0
2793	1
51225	10
162466	8
124871	1
102465137	0
22834	770
102724596	3
5245	228
101927207	0
4804	25
100288866	0
102465141	0
11248	33
8405	209
10237	67
81558	88
11143	251
255061	7
729220	14
1748	8
1747	100
284080	8
3675	319
5164	115
201191	17
84687	246
6442	58
373861	5
1277	11431
101927230	0
162461	5
103752589	0
64132	139
51264	87
146956	9
55379	138
80221	93
1101	15
55316	71
84073	3
55040	114
64847	119
253962	1
8913	21
8714	173
91369	158
51747	364
55018	0
102466918	0
124857	2
10140	306
400604	2
9043	755
654364	0
4830	52
4831	5
54799	295
51096	128
101927274	0
440446	0
56934	0
100506650	0
84643	1
10040	84
1353	110
252983	64
3131	302
23531	61
55273	18
58488	60
162282	86
9241	2
339210	19
8526	52
246754	11
7706	478
100500827	0
8161	77
59342	368
376412	0
8165	159
124540	117
101927557	0
101927539	4
101927581	0
51649	70
404093	79
7716	215
101929185	2
6426	914
101927666	1
140735	188
26689	0
55545	0
124538	0
8288	4
54903	60
4025	0
4353	1
9256	81
100506779	24
406934	1
100616220	0
6827	117
54894	107
124535	0
9110	318
101927688	0
5414	36
284083	0
56155	1
5889	23
22843	4
4591	130
348235	60
768216	1
407027	1
55771	39
105371844	0
55181	96
284161	13
388403	252
100616204	1
101927728	0
79665	248
1213	2278
51651	48
81671	214
406991	1
51174	46
6198	172
51136	40
101927755	2
653645	0
105371935	1
100616210	2
63897	103
645638	101
653653	14
105376849	0
762	2
84669	404
677681	1
124773	0
10513	291
388406	0
8493	103
54828	208
100189080	0
101927855	4
103689912	4
6909	33
388407	2
9496	0
342538	3
83990	43
57508	160
9969	1020
440452	0
146779	0
339175	56
105371937	1
11011	116
9902	890
162333	4
693218	0
26115	330
1534	182
1636	81
81033	0
10238	354
51204	40
4215	207
80774	30
729683	1
92335	80
57003	368
11325	450
117246	168
5705	176
6603	390
146771	0
1443	0
2689	0
1442	0
1444	0
2688	0
974	7
6329	1
400612	0
92340	7
3384	7
2081	87
692227	6
677842	12
55852	242
5175	799
100526648	0
284021	25
11232	43
1655	1944
100616387	20
100616408	117
90799	160
64750	204
146880	183
102464831	0
440456	161
100422961	0
374819	9
201283	18
10672	572
100507002	6
8787	19
8313	459
201134	40
350	0
5578	112
101928001	4
693219	0
27091	0
27092	1
786	1
9931	469
101928021	1
5718	117
26207	35
100500895	0
693131	0
25926	203
100124536	3
2186	664
284018	26
7233	0
3838	65
100499466	390
440461	2
51321	105
22901	86
9120	44
5573	1253
55062	89
693220	3
54757	96
101928104	2
10351	660
10350	400
104355297	2
23460	629
100847008	2
100616316	0
10349	293
100133319	16
23461	665
5608	47
101928122	0
102723487	0
101928141	2
3773	1
400617	0
3759	68
101928165	0
102723505	2
102606463	21
102723517	13
400618	11
101928205	0
6662	97
100499467	44
400619	0
201266	104
6752	2
9382	129
84923	165
55028	82
642843	1
23580	202
54549	17
100134391	0
283982	0
400620	0
6169	970
85001	23
94015	53
64446	1
124602	3
388419	0
350383	0
55890	98
11314	18
124599	2
10871	5
100130520	0
100131439	1
146723	0
342510	6
326624	18
146722	0
9368	103
100500847	0
26151	67
54868	42
2905	10
2232	49
283985	34
124590	23
92736	16
347741	13
283987	41
102723641	2
30850	25
3396	60
23510	191
100189078	0
100189181	1
100189371	0
