Geneid	temporary/samtools/bam_files_sorted/SRR7959203_sorted.bam
80067	112
79901	3281
1781	316
8604	216
8520	122
254042	36
1745	2
1746	1
104326193	0
3655	897
5163	204
91149	3
11069	213
51776	335
339751	12
83879	64
6670	692
100128905	3
29789	194
285084	3
100131390	1
9541	29
79634	76
151556	239
7456	217
440926	11
1134	0
1123	29
1386	254
100126350	0
518	382
80856	409
344191	0
3239	5
3238	1
3237	15
3236	23
3235	17
3234	30
100506783	3
3232	14
406903	0
3233	17
401022	18
102800310	1
3231	3
102465802	0
10651	109
100302142	0
375295	19
102724224	6
105373759	11
220988	571
100616394	0
4780	714
100422824	0
100130691	100
102465255	0
8540	307
150737	41
92104	58
50940	4
105373764	0
129831	48
114880	126
101927027	29
8575	101
494513	10
51661	70
65977	66
100506866	42
7273	1215
101927055	0
285025	34
91404	242
151126	12
100302172	0
57703	75
101669767	0
10477	99
101927156	0
100616213	0
3676	44
375298	0
4760	0
6744	1921
151242	2
5136	31
54431	392
2487	71
10787	1060
142679	18
129401	96
100616305	0
105373780	0
91752	1
101927196	0
401024	145
101927217	19
55854	147
3685	1102
165215	75
151112	0
10203	170
7035	257
104355152	0
51454	80
693146	0
116093	0
1281	16903
100302219	0
100616324	0
100500837	0
1290	958
100422908	0
84128	197
30061	557
54529	170
150709	43
64172	42
101409258	4
94101	305
5378	84
84281	117
2660	3
26275	148
105373800	1
3628	101
54842	357
100131211	148
105373801	39
4664	909
2744	809
6772	454
6775	37
4430	328
64859	95
729254	0
8436	63
23671	4
64002	0
101927406	0
101927431	0
57181	178
56171	10
9262	442
57520	81
101927482	1
284992	4
100130452	0
9330	164
401027	0
80055	444
91526	251
101927547	7
23451	1663
80219	128
3329	288
3336	45
100529241	0
25843	2
130132	48
92935	57
66037	2
5334	36
101927619	0
23314	52
150538	0
101927641	0
348751	3
205327	90
129450	53
79568	37
26010	211
130535	80
151246	10
316	468
344454	2
100507140	0
101927795	0
9689	277
100873740	0
1195	520
53938	55
60491	108
4999	120
285172	297
4709	55
8837	700
65072	14
843	139
841	98
130540	6
66008	283
55437	29
151254	11
65062	286
58538	3
57679	223
105373840	0
65061	17
8324	182
100652824	3
7341	162
51602	124
692110	4
100113392	1
692058	0
659	888
150864	99
130026	48
55759	86
79800	77
65065	298
57404	227
10152	260
65059	642
940	24
1493	1
29851	8
117583	236
8828	170
54891	700
100329109	15
4719	474
1933	665
26798	4
619569	3
2825	26
101669764	0
57683	70
8745	14
200726	0
391475	0
130752	6
22868	258
100422993	0
100423002	0
130749	11
8609	196
100423036	2
102465835	0
101927865	2
100302130	0
1385	408
151194	40
151195	67
100616361	0
7855	46
389072	250
100507443	0
1421	0
1420	0
1419	0
1418	0
389073	0
3417	248
100507475	1
200576	448
5746	5
4133	261
285175	1
6120	177
151050	118
101928020	21
33	18
4632	0
102724820	7
10314	568
1373	41
29034	1
2066	31
100313771	0
100616267	0
100616472	0
22807	308
100130451	1
79582	82
100616375	0
402117	0
100885780	0
580	137
101928103	24
26154	1287
471	90
2335	4257
102724849	1
646324	1
55686	129
55825	42
92691	5
7520	1248
150967	49
57574	1
50485	59
6168	3026
101928232	0
3485	42
3488	4463
7141	5
101928327	1
729582	12
7145	2009
102465485	2
285180	3
3580	0
3579	7
3577	1
10109	982
100189253	1
151306	6
14	297
25953	82
64114	824
102465256	2
103689911	0
102466197	0
375307	0
101928513	0
6556	9
58190	453
407017	0
7429	3
57695	171
9125	284
84812	30
7701	127
617	84
64320	53
27148	55
9654	118
1593	116
53632	5
103504730	0
7475	9
80326	37
101928537	1
8941	0
151300	0
54738	0
1412	0
494324	0
100129175	0
255101	0
3549	0
100422957	0
79840	64
151295	17
27013	175
79137	380
130617	97
10058	78
79065	195
55139	161
79411	23
8576	72
7277	557
80086	0
3300	302
5798	1
406944	0
389075	0
23549	156
1674	495
10290	45
100996693	2
29926	75
55515	1
79586	114
130612	2
100423039	0
23363	152
3623	1
114790	87
6508	18
101928639	0
100422959	0
2043	447
5077	29
151278	0
130367	262
10056	196
116255	10
2181	298
23704	16
7857	1
130340	25
57590	352
65080	83
5270	87
79843	19
8452	304
55619	200
100616207	0
57624	0
646736	0
100847053	0
3667	259
84236	152
1286	46
1285	7
654841	6
56947	171
79853	2
100847081	0
3267	500
56918	0
80704	30
6364	1
164781	1
80309	10
55022	151
92737	87
9320	1217
130888	31
151473	98
3431	52
11262	8
93349	29
6672	208
151475	3
51719	472
81618	198
151484	0
9290	8
348761	1
130560	0
257407	21
5707	378
3357	30
80210	41
100616317	0
93010	32
105373926	0
4691	738
654321	3
6082	5
25826	1
151477	3
10316	2
165100	0
5757	1176
100302285	0
5147	54
64708	104
100302126	0
4880	5
129563	138
693147	0
250	0
347694	0
251	0
248	0
9427	0
646960	0
1144	3
1146	27
200765	22
9470	195
100847037	0
80303	34
26058	504
3769	50
389084	39
25791	100
4759	32
3635	97
55054	203
677775	1769
677772	791
6295	0
8527	107
55230	255
54576	0
54575	0
54600	0
54577	7
54578	42
54579	8
54657	8
54659	11
414061	1
100286922	0
54658	6
339766	5
55355	18
151507	10
79054	1
6694	0
10123	202
23677	296
116987	356
2637	0
401036	0
79781	4
57007	228
105373991	9
93463	2
10920	175
1293	3653
105373957	0
79083	116
102465486	0
51052	0
64284	7
9208	314
375316	8
10267	22
140739	45
100533179	1
51540	1
339768	1
377007	7
151176	3
80895	91
151174	2
643387	1
55502	5
8864	210
26146	48
51665	169
151171	0
100287387	24
117581	193
401039	4
9759	365
100616397	0
100616493	1
85009	5
100423043	1
100616360	2
401040	0
150935	0
101927147	7
100616417	0
4705	288
389090	0
643905	0
150681	0
150678	94
150677	0
2817	506
100130449	14
406941	0
51281	106
285193	14
57140	159
101752400	18
11132	57
2859	13
653437	0
375318	0
547	29
189	0
79919	186
728763	6
200772	0
25992	289
130916	236
23178	78
5510	158
50636	15
3069	1549
101927509	37
4735	1178
9855	230
100422942	0
10494	249
100379249	0
666	101
51078	142
23192	205
1841	47
84289	136
728294	240
64090	0
129807	0
5133	0
285093	0
101927289	0
285095	0
102723927	0
728323	2
245938	0
81623	0
140850	0
245939	0
140881	0
400830	0
140680	25
85364	77
100507459	5
6666	56
80023	40
57761	32
10616	208
128637	362
1457	329
6939	0
140809	67
85508	0
113278	7
83541	95
51378	16
343637	4
105372493	0
9491	266
55321	20
400831	4
642636	0
9751	27
100528031	0
27111	4
100507495	50
2280	408
102465524	0
55968	294
284759	36
128646	1
10326	8
55423	3
101929010	0
100289473	5
140885	249
727993	0
5173	1
140901	163
388780	2
7053	262
343641	5
6628	286
100113378	2
79175	94
117532	1
10528	161
100302138	2
692213	2
677831	2
692201	0
26793	0
26792	2
3420	282
57593	12
56265	13
128653	0
100288797	0
64773	57
64601	99
5786	488
2797	6
64949	113
101929098	3
5020	1
551	0
100134015	6
22888	62
60493	115
9762	32
65992	126
3704	113
83959	56
25943	246
8455	613
64096	0
80332	363
6614	190
116835	77
54976	51
25876	1
1059	458
994	198
101929125	2
55317	37
57506	721
80025	133
406896	0
100302282	0
11237	222
54498	61
728228	0
146	3
5621	901
23627	2
149830	0
9770	409
9962	275
29058	150
5111	122
100302739	0
8760	561
128674	1
728283	0
100507629	0
643406	0
149837	20
101929207	0
56261	311
149840	23
1114	1
51605	48
84515	52
101929225	1
54675	96
164312	5
55612	192
101929244	0
650	64
101929265	0
101929312	0
102465865	0
54363	0
56255	358
23236	64
26767	0
5332	127
101929329	0
24141	5
57144	0
101929371	2
100131208	0
63926	26
6616	2
8195	133
128710	118
182	1301
102465525	1
101929395	5
101929413	3
339593	1
728450	0
22903	287
101929486	0
102606466	0
100505515	0
55304	356
140862	86
100505536	7
55617	71
51575	25
79133	83
80343	0
140733	31
23767	103
140848	1
100379174	7
613266	1
55614	189
6629	131
56914	0
5126	91
631	2
11034	840
6238	412
140836	0
27131	187
692086	2839
92667	129
58495	15
100303755	10
57325	84
7692	110
440757	0
55184	31
10621	39
100422875	3
10741	179
10483	257
388789	98
92675	84
101929526	14
29075	0
100270804	8
100128496	0
140856	1
57419	85
100130264	15
54453	415
51126	193
51340	168
26074	38
3642	11
57186	642
55857	52
101929591	4
22803	379
644524	0
4821	0
101929625	1
101929608	0
5075	5
100270679	0
101929663	0
284788	0
140828	0
3170	0
101929685	0
6754	0
7056	391
22918	330
200261	1
29107	52
100505683	3
64412	76
63908	103
128817	1
140880	0
10047	0
164380	0
128821	0
128822	0
1471	1600
1472	0
1469	0
1470	0
1473	0
92086	0
400839	0
105372585	0
79953	2
8530	31
57136	368
84532	129
30813	0
284798	0
101926889	2
955	140
5834	1107
26090	168
9837	37
22981	69
140838	36
102724826	11
26152	80
728882	3
101926935	3
101926955	0
100134868	0
284800	6
149934	0
284801	0
724033	0
100289097	44
102723316	1
647476	0
102723390	25
284802	17
140678	0
245929	0
245930	0
117285	0
245932	0
245934	0
245935	0
245936	0
245937	0
28954	10
140875	2
81502	207
100101490	23
100874042	3
3397	249
100422904	1
84701	5
598	255
22974	65
85366	1
2307	10
128853	2
164395	4
81572	35
343702	0
140706	9
3055	61
9777	322
128854	1
5326	114
23509	288
100302183	0
9371	179
171023	339
140688	80
101929698	0
149950	0
284805	5
149951	100
1789	49
22919	454
388795	6
140732	0
80341	0
128859	0
359710	0
149954	0
105372714	0
140683	0
317716	0
128861	0
51297	0
92747	0
51654	121
6640	81
9139	287
63941	43
128864	3
170487	9
1869	25
11264	145
84905	25
101929746	6
128866	240
101926888	4
22913	449
100616434	3
8894	138
434	3
191	216
83737	524
693229	2
83658	184
84557	55
128869	100
58476	89
23054	264
128872	1
2686	70
55902	266
2937	101
57644	31
574501	2
100616134	0
26133	367
55741	71
10544	86
10893	34
101410538	8
3692	440
140846	0
128876	126
55245	112
8200	0
100302125	0
11190	284
140873	3
51614	500
80307	12
6676	3
8904	262
10137	378
9054	83
140823	105
9584	839
51230	204
51282	64
140894	3
647979	1746
2036	185
25980	147
22839	286
101926987	11
10398	425
60436	68
100527943	0
55969	26
84174	29
57446	168
79980	63
140710	345
140711	69
25939	368
5933	89
140699	18
6185	643
2691	0
63905	77
6714	127
10904	423
4826	37
100861522	0
100287792	0
56259	112
128434	2
9675	120
58490	165
7052	11
85449	22
149684	0
671	0
3929	1
388796	45
26776	2
26777	12
677839	1
677840	12
128439	34
677821	0
677837	0
57148	580
100616190	0
149685	0
343578	59
140679	0
79913	66
26051	85
81610	50
60625	92
339568	0
100505663	0
9935	566
7150	152
101927117	4
5335	413
102466912	0
23051	414
64900	257
90187	55
84181	457
11122	55
101927159	0
6431	610
26013	39
10110	34
51098	100
4605	15
149699	0
84969	10
57158	38
51526	147
100505783	31
78997	16
128486	21
140902	0
3172	1
101927219	0
100500813	0
101927242	1
140834	1
79183	269
10955	826
11142	83
100	37
79015	2
8839	673
60598	4
140730	8
7529	895
80336	44
10953	50
100505826	1
6789	356
3787	2
149708	257
128488	72
5266	5
6406	0
6407	0
6590	541
8785	75
11317	1
6385	832
90196	120
767557	0
27296	11
55861	14
51604	284
102465487	0
10406	4
10816	2
140870	0
100526773	0
57119	0
90199	0
259240	0
140832	0
259239	0
280664	6
164237	18
100500897	0
391253	4
140686	51
116092	56
11065	18
7125	11
90203	363
10005	58
140831	15
90204	36
128497	5
140825	11
5476	354
5360	308
63935	160
63925	216
4318	23
57468	7
57727	165
958	46
64405	12
51006	194
63916	184
100130934	2
7686	1
55713	11
128506	2
64849	17
112858	131
81031	85
2139	20
100500814	1
23613	207
100131496	10
8202	620
55959	266
101927457	0
101060004	0
284749	0
57580	210
10564	704
102723483	0
1434	465
6780	364
55661	137
57169	486
441951	193
26765	11
100113393	4
692057	8
3745	26
5740	485
105372715	1
9334	126
23315	120
9825	39
55905	179
6615	14
100887755	0
7335	74
387522	0
387521	112
101927541	1
101927559	15
1051	109
100506115	1
284751	2
101927586	1
5770	195
693230	2
140876	41
100302146	0
100506175	1
84612	66
55653	11
23394	496
101927631	8
8813	129
27304	51
3755	0
4773	164
100422889	0
10079	356
57167	4
101927678	0
55734	109
101927700	0
128553	106
101927770	15
7764	342
391257	0
8537	15
100616225	0
1591	11
5203	24
55816	4
101927796	0
102723578	0
140689	1
4159	0
116151	293
6790	11
1477	116
57091	15
51507	291
140687	11
200232	1
388799	1
105372682	0
7022	326
655	161
102723590	4
100422883	0
23626	0
8480	99
100462983	4
55544	45
140690	0
5105	8
81030	1
56937	238
100616353	0
128602	0
140731	0
55370	42
57403	413
9217	304
164284	9
149773	4
79160	0
100534593	7
8675	209
79716	3
407022	0
100126296	0
149775	2
2778	1031
101927932	2
51497	201
1522	339
81027	13
100533975	0
514	3
51012	100
128611	52
1908	9
116154	5
100506384	1
10388	12
63939	85
5509	33
60437	6
284756	4
729296	2
284757	0
693231	1
101928048	0
100616362	0
100616440	0
100506470	0
1002	3
100302168	0
6874	15
105372704	0
100422838	0
149986	153
5688	262
26039	182
26164	104
11255	0
105369209	3
9885	347
11047	241
3911	1279
100616340	0
101928158	6
6227	690
81928	37
140893	23
140628	0
253868	0
128826	1
406904	0
406923	0
28231	55
101928465	28
100127888	7
4923	4
100652730	0
55257	50
101409261	2
11054	141
1299	26
10732	98
100132911	2
11083	712
54994	364
63910	24
128408	0
63930	0
100144596	0
100144597	0
768097	2
768096	0
406909	0
54915	223
79444	1
100423014	0
128414	7
100192386	2
55738	221
100422945	0
57642	2
1137	0
100130587	0
102723788	0
3785	0
1917	19
79144	211
5753	164
6725	5
79025	4
85441	198
26205	76
50861	112
100533107	0
51750	15
8771	5
10139	115
84619	66
54923	41
56731	152
140685	75
101928604	3
100128998	0
140701	10
7165	365
80331	442
100126329	1
100126339	0
100126352	0
100126330	0
103504732	0
54963	164
100302137	2
693232	0
100113386	24
57473	130
140700	18
24148	413
284739	15
6919	53
54345	20
10287	61
102466741	0
4987	2
198437	0
2832	0
4661	0
55251	87
140849	0
102724184	0
102723996	8
102724023	11
102724159	14
102724200	5
102724219	0
102724334	0
102724385	0
102724398	0
102724428	19
102724441	1
102724560	0
102724594	0
102724652	0
102466252	0
102724843	0
102724951	0
102723360	0
102723553	0
102723451	0
102723475	0
102465433	0
100500862	0
100500815	0
103504727	0
103504739	0
103504733	0
103504731	0
103504728	0
105372731	5
100132288	6
101927345	0
441058	0
85319	0
105378260	0
7179	0
149992	0
100423018	0
102724188	0
317754	0
100423008	0
103504736	0
54055	2
391267	0
149998	1
54033	3
150000	0
6782	121
64092	17
100874190	0
388813	0
8204	287
29761	257
388815	89
407055	3
406885	2
406912	1
100505929	0
100189284	4
1525	781
10950	72
246312	2
54149	328
140578	16
54075	2
5651	0
101927797	0
100422920	0
387486	0
4685	16
378828	0
101927821	0
101927843	0
54143	0
102466967	0
266917	0
101927869	0
339622	0
54072	1
114614	3
406947	0
282566	1
54148	82
58494	99
522	112
2551	139
351	2163
105372811	0
100996571	3
116159	42
9510	203
11096	402
100616243	0
54088	0
246705	0
284825	2
101927973	3
118421	1
29104	25
26046	366
10069	71
10600	120
10694	328
56911	23
193629	2
571	574
100874322	6
2897	23
100379661	4
642976	0
26285	0
266919	0
9073	94
643803	7
100131902	0
388818	4
643812	0
337963	0
337959	0
100422891	0
140258	0
337960	0
284827	1
254950	0
337882	2
337969	0
337970	0
337971	0
337972	0
337973	0
337974	0
100288287	0
337968	0
337967	0
337979	0
337966	0
337975	0
100151643	0
337976	0
337985	0
100288323	0
337978	0
337977	0
337879	1
337878	2
337880	4
728299	0
7074	588
150051	0
6647	450
57466	165
30811	69
100551499	0
54069	26
56246	2
9875	389
677846	16
84996	12
59271	94
140290	4
56683	77
8867	110
100506215	19
94104	132
54067	0
56245	0
102724502	0
10215	0
101930746	0
116448	2
101928107	0
728409	0
3455	65
100288432	2
3588	166
3454	242
3460	12
757	0
54943	0
2618	219
6651	1815
102465248	0
29980	44
9946	63
6453	185
539	320
100506334	10
400863	4
6526	676
64968	87
114036	5
9992	3
54065	0
101928147	0
3753	0
101928182	0
1827	217
54102	46
54064	0
100506385	0
861	353
80215	8
100506403	1
768219	0
101928269	0
100996609	3
54093	116
100133286	4
873	202
100506428	16
874	75
9980	194
23515	346
8208	24
23562	0
6493	7
3141	108
53820	0
51227	35
7267	636
257203	3
10311	234
1859	527
3763	1
10281	0
84677	0
259234	0
3772	16
102724678	0
2078	82
400866	0
2114	656
101928398	0
400867	0
101928435	0
8624	65
54014	929
103091865	2
100874093	0
3150	170
7485	88
150082	15
6450	8
102466972	0
114041	8
10317	13
150084	8
5121	4
1826	6
100616148	0
100506492	0
100874326	0
284835	2
100423023	0
25825	224
191585	111
54097	15
4600	58
4599	171
7113	43
54090	0
150135	1
54089	0
54101	111
102465488	2
63977	86
25966	292
49854	196
150142	1
89766	1
150147	1
9619	316
7033	13
7032	1
7031	0
64699	8
53347	10
89765	9
54020	87
5152	30
10785	66
4731	152
105372818	9
100847013	0
5316	81
875	0
7307	0
1409	0
105372843	1
100126693	0
150094	14
284836	1
114038	0
11077	2
102464825	0
23076	166
8566	487
105372824	6
1476	264
8568	107
284837	92
56894	365
7109	231
5822	3
8209	3
23308	1
29947	0
326	4
5211	424
755	96
7226	42
101928607	1
100861510	1
81543	19
54084	6
54082	2
114043	1
386677	0
386679	0
386682	0
386672	0
386680	0
386674	0
386675	0
386681	0
386676	1
353333	0
386678	0
386684	0
386683	0
353323	2
353332	2
386685	0
7327	314
101928689	6
6612	246
754	712
3689	186
100505746	10
84536	13
85395	44
727699	1
378825	12
105372836	0
728039	9
104	265
23275	90
642852	56
388830	1
80781	847
100874236	4
378832	21
102465489	0
6573	19
100129027	1
54039	9
101928796	0
1291	3215
1292	4821
10841	0
84221	0
4047	58
114044	33
8888	448
54059	35
54058	42
5116	296
23181	329
100862692	2
6285	51
3275	426
105379419	0
102723780	0
105379427	0
102723769	0
81061	0
23784	0
100852406	0
503637	4
101929839	0
150160	0
387590	75
23783	4
150165	0
27437	0
128954	0
100130418	26
23765	196
27439	7
100996342	2
27440	116
100130717	4
51816	166
27442	2
27443	23
83733	10
101929372	1
529	250
23786	299
637	64
100423025	0
200298	5
57553	328
693233	1
100192420	2
55670	167
51807	19
11274	18
100996415	0
729461	0
105369191	0
653203	0
100996401	0
728229	0
728233	4
85376	1
642643	0
105372867	0
2679	0
102724123	2
8214	0
5625	5
26220	19
105372855	0
25787	2
26222	1
9993	540
25786	38
8220	77
23617	0
2928	0
100652736	5
6576	117
8218	60
7290	128
64976	62
128977	101
7353	119
8318	4
7122	89
150185	0
5413	2
100526833	51
2812	0
6899	33
54584	15
79680	228
10587	46
1312	175
100616414	0
421	107
128989	111
406961	1
54487	209
100500860	0
100302197	0
27037	99
102465490	0
5902	143
29801	113
388849	11
284865	0
150197	11
65078	15
100302118	0
85359	116
101927859	0
105377189	0
373856	0
7625	41
91179	37
84861	88
51586	217
266697	0
84222	4
5297	370
3053	8
9342	170
1399	489
101928891	2
150209	3
8216	247
80764	78
439931	8
113691	0
9127	1
6545	8
693234	0
440799	0
400891	0
400892	0
642633	0
728441	2
29797	0
105369215	0
100996335	0
440804	0
23119	49
645426	0
375133	10
150221	1
7332	187
150223	47
164592	1
23753	27
100126318	0
406920	0
23759	163
29799	45
5594	1083
9647	253
8940	84
649179	0
28763	0
28784	0
28764	0
28771	0
84097	0
28757	0
28759	0
28760	0
28765	0
28819	0
28774	6
28785	1
28761	0
28758	0
28778	8
28766	0
28770	0
28772	0
28762	0
7441	0
96610	30
28779	0
28820	0
28821	0
28773	0
28780	0
28822	1
28775	1
28781	0
28823	0
28776	0
28767	0
84089	0
28825	0
28768	0
28783	0
28826	0
28777	0
140883	0
129025	0
23532	0
648691	0
28810	0
28811	0
28787	0
28788	0
28789	0
25812	0
91227	0
28790	0
28812	0
28791	2
28792	0
84090	0
28793	1
28813	11
28795	0
28796	9
28769	0
28797	10
28814	3
28798	0
28799	2
28800	0
28815	15
28801	0
28802	0
28816	6
28803	2
28804	0
723778	0
28817	12
28805	0
28806	0
28818	0
28807	0
28786	0
28808	0
28809	3
100847006	0
100423062	46
28833	0
3537	0
28832	0
3538	82
28831	0
3539	60
28830	0
3540	0
28829	0
3541	26
28827	0
28834	2
27156	4
2781	20
9609	25
613	239
26226	26
649264	0
150244	0
101929374	0
388882	0
101978785	1
3543	0
51233	11
91316	145
266747	86
7621	52
29802	0
150248	0
400916	0
4320	0
6598	0
91319	0
66035	0
284889	0
4282	0
100652871	0
653689	5
100037417	0
1652	0
2953	1
25774	0
102725204	0
23523	398
56241	102
2687	64
29774	6
101730217	0
23384	79
135	1
646023	11
51733	14
83606	291
6634	347
2678	23
388886	27
644165	0
646074	1
440822	0
7152	0
129049	45
255349	5
85379	616
100128531	24
1417	8
1415	0
91353	0
100652901	1
91355	52
1416	37
102466198	0
157	171
84700	1
23544	6
57168	13
89781	289
402055	56
24144	144
8459	81
100313914	1
1414	4
1413	0
440823	61
102724827	48
101929539	3
284898	0
4330	106
23760	162
284900	56
100423034	0
100422998	0
23331	270
102466081	1
11200	31
150274	28
150275	106
