Geneid	temporary/samtools/bam_files_sorted/SRR7959213_sorted.bam
103504732	0
54963	386
100302137	2
693232	0
100113386	75
57473	393
140700	30
24148	761
284739	56
6919	98
54345	35
10287	80
102466741	0
4987	4
198437	0
2832	0
4661	0
55251	298
140849	1
102724184	0
102723996	15
102724023	29
102724159	35
102724200	11
102724219	0
102724334	0
102724385	3
102724398	2
102724428	36
102724441	0
102724560	0
102724594	0
102724652	0
102466252	0
102724843	0
102724951	0
102723360	0
102723553	0
102723451	0
102723475	0
102465433	0
100500862	0
100500815	0
103504727	0
103504739	0
103504733	0
103504731	0
103504728	0
105372731	0
100132288	0
101927345	0
441058	1
85319	0
105378260	0
7179	1
149992	0
100423018	0
102724188	0
317754	0
100423008	0
103504736	0
54055	1
391267	2
149998	12
54033	8
150000	1
6782	218
64092	28
100874190	0
388813	0
8204	604
29761	857
388815	342
407055	4
406885	2
406912	1
100505929	1
100189284	0
1525	1285
10950	89
246312	8
54149	709
140578	28
54075	6
5651	0
101927797	0
100422920	0
387486	0
4685	52
378828	1
101927821	0
101927843	0
54143	0
102466967	0
266917	0
101927869	0
339622	0
54072	3
114614	32
406947	0
282566	20
54148	244
58494	326
522	195
2551	479
351	3749
105372811	2
100996571	28
116159	178
9510	266
11096	832
100616243	1
54088	6
246705	9
284825	40
101927973	49
118421	0
29104	68
26046	1130
10069	143
10600	471
10694	641
56911	81
193629	4
571	1282
100874322	22
2897	62
100379661	17
642976	2
26285	2
266919	1
9073	161
643803	7
100131902	0
388818	7
643812	0
337963	0
337959	1
100422891	0
140258	1
337960	0
284827	0
254950	1
337882	2
337969	0
337970	0
337971	0
337972	0
337973	0
337974	0
100288287	0
337968	2
337967	0
337979	0
337966	0
337975	0
100151643	0
337976	0
337985	0
100288323	1
337978	0
337977	0
337879	1
337878	2
337880	74
728299	1
7074	1260
150051	0
6647	561
57466	382
30811	167
100551499	2
54069	81
56246	8
9875	1013
677846	53
84996	12
59271	193
140290	6
56683	173
8867	300
100506215	101
94104	693
54067	0
56245	0
102724502	0
10215	1
101930746	0
116448	3
101928107	0
728409	0
3455	166
100288432	6
3588	183
3454	625
3460	3
757	1
54943	0
2618	365
6651	4276
102465248	0
29980	139
9946	225
6453	431
539	524
100506334	35
400863	20
6526	1572
64968	173
114036	16
9992	1
54065	0
101928147	0
3753	5
101928182	0
1827	228
54102	88
54064	1
100506385	6
861	692
80215	23
100506403	1
768219	0
101928269	2
100996609	12
54093	334
100133286	7
873	347
100506428	68
874	145
9980	687
23515	885
8208	99
23562	8
6493	43
3141	492
53820	1
51227	63
7267	2468
257203	14
10311	389
1859	1399
3763	0
10281	0
84677	0
259234	0
3772	104
102724678	1
2078	113
400866	0
2114	1178
101928398	0
400867	5
101928435	2
8624	151
54014	3568
103091865	12
100874093	1
3150	422
7485	130
150082	36
6450	21
102466972	0
114041	8
10317	51
150084	28
5121	38
1826	6
100616148	0
100506492	0
100874326	1
284835	2
100423023	0
25825	381
191585	320
54097	19
4600	114
4599	194
7113	114
54090	1
150135	6
54089	4
54101	242
102465488	0
63977	261
25966	547
49854	486
150142	3
89766	10
150147	1
9619	532
7033	7
7032	0
7031	0
64699	5
53347	17
89765	16
54020	190
5152	62
10785	189
4731	323
105372818	32
100847013	2
5316	227
875	0
7307	4
1409	0
105372843	14
100126693	1
150094	5
284836	1
114038	0
11077	8
102464825	0
23076	460
8566	931
105372824	19
1476	335
8568	316
284837	334
56894	1411
7109	508
5822	5
8209	5
23308	1
29947	0
326	1
5211	823
755	190
7226	70
101928607	4
100861510	0
81543	36
54084	11
54082	10
114043	0
386677	2
386679	1
386682	4
386672	4
386680	2
386674	1
386675	7
386681	1
386676	1
353333	2
386678	1
386684	0
386683	0
353323	1
353332	2
386685	5
7327	753
101928689	9
6612	387
754	1149
3689	125
100505746	28
84536	42
85395	40
727699	4
378825	14
105372836	8
728039	22
104	741
23275	273
642852	144
388830	0
80781	1900
100874236	25
378832	55
102465489	0
6573	58
100129027	5
54039	9
101928796	2
1291	5382
1292	8342
10841	3
84221	0
4047	167
114044	163
8888	1337
54059	69
54058	124
5116	943
23181	1025
100862692	15
6285	63
3275	1196
105379419	1
102723780	0
105379427	0
102723769	0
81061	0
23784	0
100852406	0
503637	3
101929839	0
150160	2
387590	68
23783	15
150165	1
27437	0
128954	4
100130418	83
23765	407
27439	17
100996342	0
27440	195
100130717	9
51816	166
27442	0
27443	122
83733	30
101929372	4
529	359
23786	613
637	110
100423025	0
200298	4
57553	970
693233	2
100192420	4
55670	335
51807	20
11274	29
100996415	0
729461	0
105369191	0
653203	0
100996401	0
728229	0
728233	14
85376	1
642643	0
105372867	0
2679	0
102724123	0
8214	0
5625	0
26220	25
105372855	2
25787	9
26222	6
9993	953
25786	88
8220	172
23617	0
2928	0
100652736	19
6576	257
8218	202
7290	302
64976	122
128977	160
7353	253
8318	31
7122	67
150185	0
5413	8
100526833	149
2812	0
6899	78
54584	42
79680	577
10587	140
1312	329
100616414	2
421	211
128989	145
406961	0
54487	657
100500860	0
100302197	0
27037	217
102465490	0
5902	341
29801	272
388849	20
284865	1
150197	20
65078	13
100302118	0
85359	105
101927859	0
105377189	0
373856	0
7625	87
91179	60
84861	134
51586	575
266697	0
84222	14
5297	847
3053	29
9342	309
1399	871
101928891	3
150209	9
8216	510
80764	111
439931	18
113691	5
9127	11
6545	9
693234	0
440799	0
400891	4
400892	0
642633	0
728441	6
29797	0
105369215	0
100996335	0
440804	0
23119	89
645426	0
375133	37
150221	0
7332	301
150223	57
164592	9
23753	25
100126318	1
406920	0
23759	459
29799	128
5594	1820
9647	423
8940	249
649179	0
28763	0
28784	0
28764	0
28771	0
84097	0
28757	0
28759	0
28760	0
28765	0
28819	0
28774	0
28785	0
28761	0
28758	0
28778	0
28766	0
28770	0
28772	0
28762	0
7441	1
96610	158
28779	3
28820	1
28821	1
28773	1
28780	0
28822	0
28775	0
28781	0
28823	0
28776	0
28767	0
84089	0
28825	0
28768	0
28783	0
28826	0
28777	0
140883	0
129025	0
23532	0
648691	0
28810	0
28811	0
28787	0
28788	0
28789	0
25812	0
91227	0
28790	0
28812	0
28791	0
28792	0
84090	0
28793	0
28813	0
28795	0
28796	0
28769	0
28797	0
28814	0
28798	0
28799	0
28800	0
28815	0
28801	0
28802	0
28816	0
28803	0
28804	0
723778	0
28817	0
28805	0
28806	0
28818	0
28807	0
28786	0
28808	0
28809	1
100847006	0
100423062	1
28833	0
3537	0
28832	0
3538	2
28831	0
3539	2
28830	0
3540	0
28829	0
3541	2
28827	0
28834	0
27156	6
2781	43
9609	44
613	535
26226	43
649264	0
150244	0
101929374	0
388882	0
101978785	0
3543	1
51233	29
91316	388
266747	247
7621	132
29802	3
150248	0
400916	0
4320	0
6598	0
91319	0
66035	0
284889	0
4282	0
100652871	0
653689	0
100037417	0
1652	0
2953	0
25774	0
102725204	0
23523	1196
56241	144
2687	104
29774	12
101730217	0
23384	195
135	2
646023	22
51733	81
83606	392
6634	652
2678	26
388886	73
644165	2
646074	0
440822	0
7152	0
129049	65
255349	5
85379	1422
100128531	55
1417	24
1415	1
91353	4
100652901	16
91355	123
1416	122
102466198	0
157	631
84700	4
23544	32
57168	26
89781	791
402055	97
24144	297
8459	93
100313914	2
1414	2
1413	0
440823	187
102724827	142
101929539	16
284898	2
4330	188
23760	582
284900	154
100423034	0
100422998	0
23331	625
102466081	3
11200	76
150274	40
150275	302
7494	1112
84133	300
100874123	27
25770	11
83999	1229
129080	77
25807	71
2130	1252
10634	182
10633	15
162	668
100500833	0
100113380	0
5988	0
10740	1
4744	16
8563	206
8508	168
4771	525
164633	4
55954	31
29796	214
84164	413
8897	1333
102466742	1
101929664	3
150280	6
3976	131
5008	2
652968	38
83874	180
10291	653
550631	13
85371	30
200312	48
23541	231
51537	14
266629	14
376844	4
284904	97
730005	472
9514	3
23481	295
6948	58
339665	68
150290	102
101929728	4
23762	102
100422912	0
150291	11
22880	395
55000	2618
6525	421
140606	179
27124	71
50487	66
100500901	0
91445	241
3985	1019
113791	450
23598	163
101929760	11
54944	26
4733	237
56478	318
100873756	1
9814	417
23761	284
102465666	1
253143	1215
9681	327
25775	7
7533	366
6523	109
23782	0
150297	0
10739	2
6527	10
10738	1
10737	5
339666	8
51493	458
254240	229
25793	607
8224	15
7078	4977
9215	252
100616295	0
100506195	39
91464	0
104310353	0
10042	247
10043	402
105377197	5
100500826	0
102464824	1
3162	87
4174	265
23551	17
4151	30
80830	516
80831	0
23543	49
80833	206
80832	65
23780	167
8542	62
4627	5992
102465491	2
25828	198
80020	136
8664	989
10369	3
11020	96
5816	0
4689	17
1439	170
100506241	0
339669	0
7263	77
4357	122
79734	66
164656	28
3560	146
114904	128
6753	1
5880	41
27128	143
114794	19
100506271	0
4242	38
29775	206
11135	191
3957	26
26088	355
23616	160
101927051	22
57026	31
3956	811
79159	144
11078	765
102724378	18
3005	880
23464	58
8484	0
129138	146
724028	0
724029	1
51386	1829
85377	510
84645	188
5435	122
102465492	0
6663	103
105369188	26
100616146	3
9463	240
23539	42
80115	40
8398	257
23764	68
25829	264
1454	1
102800317	6
400927	3
3761	2
11015	192
10521	8755
11144	28
646851	169
25776	138
56993	274
9929	414
9567	622
25777	1111
10126	67
23467	40
23466	615
200315	1
9582	7
100874530	0
27350	71
140564	29
200316	58
60489	35
164668	2
23492	356
5155	132
6122	5892
116938	8
116937	9
116936	4
26807	2
9145	390
10454	193
100506472	58
4248	99
104502417	3
54471	398
468	811
91582	146
8911	6
150350	42
9402	60
113828	337
100130899	677
23112	2800
158	267
27352	512
57591	352
101927257	48
2847	2
10478	267
100616283	5
6767	1138
63929	422
150353	16
9978	196
100302237	7
2033	1687
101927279	12
83746	233
150356	53
5905	668
102466758	0
23264	764
7008	472
100996598	22
10766	574
84844	129
50	346
171568	302
27254	22
5372	143
27351	325
2547	1027
4809	317
79640	90
150365	18
79879	257
6721	1296
407039	0
440829	1
100616259	0
115650	9
79019	34
339674	0
105373094	2
55964	26
164684	36
4668	225
150368	19
91689	0
4700	0
100132273	0
1565	5
1564	0
6942	42
388906	19
102723775	60
150372	52
94009	0
27341	358
253190	193
91695	137
84271	546
267010	137
1727	1089
267020	6
53947	196
26286	412
11252	634
100506679	5
25809	37
638	13
27349	72
706	301
23170	259
80274	21
758	14
100874197	0
64800	97
25830	35
105373057	4
150379	272
80339	331
25813	385
29780	164
7235	0
64098	163
85352	110
101927526	0
84247	218
388910	1
414351	0
55615	70
553158	0
23779	1
112885	1
100506714	70
10762	608
23313	836
100302149	5
7380	0
55007	274
27127	21
26150	22
2192	4716
25814	403
100616253	2
105373071	3
7477	157
730668	13
100271722	70
55267	66
150381	215
400931	736
100500828	18
406883	0
100616143	0
406884	0
5465	932
150383	43
10343	67
55020	230
150384	7
51512	57
55687	265
9620	1766
23151	745
64781	454
25771	468
642757	69
101927722	2
400932	9
284930	292
100422916	0
25817	92
284933	14
100616415	0
100128946	8
348645	101
100500882	0
23774	994
105373090	24
105373091	4
9889	418
79087	166
79174	113
415116	279
102465493	0
400935	16
164714	2
23209	27
54456	10
56666	7
80305	252
83642	245
85378	953
83933	185
6300	33
5600	82
23654	2070
414918	62
9701	803
6305	1309
79924	1
55586	0
91289	316
29781	298
9997	0
1890	166
440836	28
113730	0
644186	0
1375	3
386593	0
1120	4
100144603	22
23542	37
105373099	4
410	186
85358	317
49	3
284942	23
11158	56
102723448	0
10752	617
101927193	12
101927215	17
27255	9
152330	59
100873976	4
100873975	3
3568	5
51095	314
51185	573
57633	115
285362	454
6419	200
100996539	4
3708	720
100126791	18
100507582	18
8553	572
55207	953
9695	874
100616334	0
101927347	0
2917	6
100873937	1
101927394	5
100288428	12
29995	193
29931	65
51066	10
859	0
5021	7
56852	262
9901	360
101927416	16
100288831	25
25917	418
440944	249
55209	2161
375323	8
64419	240
151835	17
7862	333
4968	167
8536	75
10474	282
10093	310
100526693	0
26140	137
285367	113
63924	12
84522	142
132014	315
84818	347
78987	175
285368	88
100874032	22
55831	491
442075	135
401052	13
152302	26
2177	197
115795	1
55845	421
7428	518
3656	42
9797	771
100126793	141
84657	68
51738	48
6396	379
491	36
100422933	0
100126334	0
100874325	0
285370	0
6538	41
6529	23
100874090	2
3269	104
10533	604
9686	500
132001	249
101929530	1
6854	83
7079	20
5468	197
80746	289
100129480	64
23609	413
5894	1021
55287	255
23066	70
6161	2989
619563	0
105376955	0
9922	745
23225	289
100874101	2
79885	145
2199	2974
285375	1
7476	2
100132526	28
348825	21
131474	54
79188	1964
7508	903
27258	125
101927565	1
6533	1033
80852	96
51244	227
84077	13
152273	471
100505641	1130
7182	406
64432	717
64145	560
344875	2
23473	1020
100505696	289
9467	93
131965	204
85403	303
8292	39
100422868	0
26061	338
686	246
23243	1117
100422990	0
693148	2
117248	386
285381	117
92106	460
23180	396
100996597	0
1618	1
23228	130
100500913	0
9779	1059
339862	6
6304	377
101927777	2
131096	34
100616291	0
151651	20
5868	397
151649	49
8850	611
100422901	2
151648	62
100874028	0
101927829	0
391518	3
79750	345
100874216	7
100874221	33
100505877	1
7325	220
100874092	0
7324	579
28512	122
6138	3427
9975	810
152024	27
7068	543
101927854	52
644990	14
100616448	0
5915	103
7155	2075
100616477	0
55768	283
54995	83
285326	0
116135	2
152110	28
9497	714
8320	5
100996624	3
152100	112
64343	511
152098	30
645206	3
100652807	0
100873979	3
27303	804
100873977	6
7048	1570
339896	0
100423038	0
201595	1904
114884	280
100874206	9
344787	57
23171	605
152189	37
112616	47
54918	763
102465247	0
51143	469
25904	316
105377021	1
131405	0
1233	14
2720	256
643853	141
10491	1417
26032	141
25827	124
7342	702
23122	1137
10015	1889
101928135	0
10777	2
406916	0
6769	42
85443	15
9881	354
9852	457
4292	365
9209	797
105377132	1
2803	2121
339883	120
3680	336
101928153	44
10217	1105
407015	1
50853	169
5333	287
9940	68
30	381
4615	239
9943	560
9390	4
9389	5
9942	206
100128640	24
93	263
9941	113
6331	18
6336	0
11280	31
105377643	7
57599	556
64689	386
199223	58
102466743	0
64651	123
165904	2
1524	35
1237	15
54977	151
3921	977
574040	33
6044	27
4336	4
25924	123
440952	17
10289	145
956	166
285266	29
9045	1245
285267	156
253639	31
285268	621
1499	2911
54986	542
22906	2099
885	0
131375	0
7433	626
100874007	6
9117	506
51188	55
4820	3980
101928323	73
92999	366
131377	1
57467	17
152206	16
100874114	0
729083	2
25994	468
1238	41
1582	10
389114	529
100506275	2
100506243	21
729085	92
84892	84
54861	628
100873954	23
55129	334
51099	1418
406929	0
375337	0
285343	277
353274	632
285346	108
55888	44
285349	63
100874094	4
10168	417
7584	146
101928592	46
91392	127
115560	98
57456	294
56992	83
693149	0
131616	44
7047	12
51304	1486
23016	297
7123	1025
64866	634
25907	9
23395	264
100885795	7
8994	416
644714	2
100189103	0
22908	656
54716	8
54585	239
10803	11
79443	1160
10663	100
2829	4
1230	22
1232	8
729230	35
102724297	4
1234	27
9034	7
4057	28
83597	7
79442	149
83598	3
6997	5
100132146	0
259173	2870
259236	10
29122	3
100287362	0
377047	3
339906	11
4634	5
5745	75
151903	152
23218	2668
100129354	11
29072	1683
285352	22
64147	61
23276	277
25930	534
22937	874
54859	178
10675	4
6599	1004
22907	576
100302232	0
4134	2806
993	30
100616407	0
820	0
51385	356
10201	184
646424	3
100313840	0
285231	4
5364	2058
105377133	15
79714	72
51372	194
84126	107
11277	107
51246	368
5210	124
102465494	0
90226	13
1294	5607
100313843	0
7384	856
440955	0
65010	125
102465495	0
1951	44
100616112	0
102724368	0
51517	161
51447	735
5576	743
100506637	14
788	138
646450	13
10425	753
54681	226
11180	414
55152	117
494337	0
25915	143
406966	0
3615	1005
54870	765
5859	1171
102465536	0
10869	728
3913	2477
22973	30
64925	159
200942	196
646498	8
339834	63
375341	113
100422952	1
7375	633
2876	192
387	2458
6988	153
275	184
84276	270
1605	783
100132677	1
8927	46
327	403
4485	107
63891	386
386724	79
29925	133
9807	449
389118	15
389119	66
7318	273
100847079	1
10293	40
79012	1
4486	678
84315	42
10180	1341
10181	1770
100775107	431
6405	723
693151	3
2779	2
10991	3
2771	642
102464817	0
101928931	4
7869	193
102465526	0
132228	15
7866	106
8372	15
24142	31
3373	148
8692	203
11334	68
11186	238
102060282	11
51364	7
10641	150
11068	67
11070	229
9254	98
51161	56
51409	376
1154	137
7867	391
1795	270
100616138	0
7873	120
29890	468
9730	526
23132	669
51368	235
2912	42
440956	1
100506840	0
401067	2
389123	0
101928999	0
389124	0
132141	0
9136	80
10039	95
118442	2
57060	178
84836	191
100526760	0
25864	19
95	5
6159	1174
1849	357
100128378	84
25886	40
211	287
54106	16
11344	169
132160	144
80335	1050
406890	2
132158	105
100874110	0
406925	0
25981	674
8314	736
51533	115
56920	342
7134	4
11188	2106
23166	1107
64943	195
440957	40
55193	1352
26354	522
692089	3
100113381	7
692109	3
55830	317
28972	293
6787	273
3697	2
3699	11
3700	149
100873993	6
100526772	0
389125	19
375346	285
102465866	0
51460	501
105377135	13
91869	453
5580	243
7086	783
55802	461
776	169
101929138	9
55349	83
55540	44
93973	257
58515	117
55799	102
790952	12
100874237	16
57408	13
7474	220
26059	4
711	0
100500875	0
285331	264
23272	1756
50650	322
100874200	8
353324	44
54756	385
8820	27
26060	1241
142686	118
201625	16
201626	353
378	667
201627	588
7871	945
2317	5058
105377650	8
1776	34
57406	214
11102	293
54899	331
5162	440
200845	109
8309	153
11170	166
131177	11
200844	15
101929238	2
2272	65
103504735	0
5793	969
100506994	24
57415	97
55079	1
8618	229
285401	0
132204	1
100874016	1
132203	1
100130345	2
132200	23
80145	199
100874039	30
6314	828
100507062	189
9861	416
100652759	19
100287879	2
166336	322
100874242	6
100874243	8
56999	231
101929335	20
100507098	112
9223	860
100873983	34
101929433	25
115286	297
26018	1031
84541	35
100422941	0
8801	481
101927111	10
407738	3
151647	2
285203	411
7110	851
100422859	7
9039	671
10550	1101
56203	2
23150	910
4286	420
101927152	0
27086	696
104502416	12
100302112	3
105377206	14
317649	543
2850	2
60675	4
285286	4
201617	2
23429	441
55164	256
727936	100
151987	205
55096	75
23024	348
101927296	25
101927249	17
101927346	0
5067	162
100846999	0
105377207	0
105377170	6
692099	78
100302212	0
100288801	18
401074	34
100131827	228
100422955	0
6092	272
6091	1087
101927374	0
100500877	0
728290	0
2632	517
440970	0
253559	63
100847077	0
100874037	0
100874038	2
101927494	0
389136	742
100846978	13
100616161	0
25978	353
5449	4
3355	14
8545	975
105377200	144
55279	384
285237	281
100506944	1
2042	141
5627	711
200894	225
415117	58
200895	133
63899	157
255025	0
100287639	2
102465864	0
285220	18
84100	141
131544	1891
84864	392
200959	0
81050	0
26341	0
403273	0
403274	0
79295	0
79310	0
403278	0
403277	0
26339	0
402135	1
56650	578
2838	5
1371	222
100874207	1
10402	533
131566	501
100873741	3
1295	37
101929357	21
84319	69
11259	388
100500859	0
644444	1
55773	733
56954	440
9868	812
348801	24
55076	1521
84873	0
10342	541
25890	1902
50939	31
57337	742
131909	0
54931	121
57092	1109
27107	546
100009676	52
6152	1421
105374013	106
285359	8
79598	361
91775	176
64332	832
152225	5
131368	0
100616336	0
214	969
868	481
100302640	1
344595	99
84692	1
101929579	1
101929607	2
56987	905
151658	0
285205	5
961	1849
101929623	2
55081	255
11148	2
22989	13
57650	148
9666	216
84666	1
50852	19
9626	0
27136	0
401081	0
677779	0
151871	0
55211	1
401082	0
100616129	0
100506555	2
25945	179
10225	50
79413	20
257068	11
100874115	2
90102	739
55347	251
29114	7
344805	5
79669	470
693152	0
257144	657
285335	235
4345	81
151888	26
64422	277
55032	389
100506621	1452
151887	3666
101929694	1
344807	1
131450	97
29083	85
25871	555
101929717	5
91653	1263
55779	494
100874029	3
102466253	1
152185	419
54847	59
100616476	0
205717	902
80218	1516
523	1084
54762	413
254887	226
57577	229
79691	257
1814	0
7634	3
201633	18
26137	4845
693153	0
100131117	56
101929754	17
