Geneid	temporary/samtools/bam_files_sorted/SRR7959215_sorted.bam
102724515	18
56655	133
6869	152
100846995	3
84141	29
101927884	10
9801	693
6936	303
80059	7
101927907	0
101927967	0
101927926	0
100170221	0
101927948	0
130120	0
5968	0
5967	0
5969	0
5068	0
101927987	0
1496	4
100422888	0
102465877	0
347730	9
100507201	0
1720	0
101928031	0
388965	6
8802	541
1768	28
129293	20
9168	2804
56888	438
83439	72
102724579	17
10618	1952
54884	819
84173	317
822	789
284948	6
100630918	22
4144	1497
2677	536
8673	580
10791	52
51255	307
129303	71
10713	360
388969	474
6439	4
10578	10
84913	384
102466516	0
284950	5
8869	240
101928113	18
90784	109
25885	705
55037	657
692225	419
10989	526
100616159	0
51318	170
65055	67
55818	1031
51652	18
100526767	1
7844	398
64795	1202
925	26
926	15
100286979	2
400966	2
5343	3
285074	57
102724642	1
100616370	0
105377638	0
105377639	0
112597	15
100616499	0
730268	4
5342	0
729857	1
51315	208
150572	2
100616447	0
2168	1
55258	149
344167	4
200523	0
101928371	1
9451	325
101928403	5
22934	124
645784	41
100616399	0
3514	44
28946	0
28947	0
28948	1
28949	0
28950	0
28908	4
28907	0
28905	1
28929	0
28299	1
28943	0
28915	0
28942	0
28941	0
28928	0
28914	0
28940	0
28939	0
28927	0
28913	0
28938	0
28937	0
28926	0
28925	0
28912	1
28906	1
28936	0
28924	2
28923	1
28911	0
28922	0
28935	0
28921	0
28920	0
28919	0
28910	0
28934	0
28933	0
28909	0
28932	0
28918	0
28931	0
28917	0
28930	0
28916	0
105379433	0
28878	0
28893	0
28894	0
28896	0
28881	0
28882	0
28883	0
28884	0
28885	0
28870	0
28874	0
28869	0
28900	0
28901	0
28875	0
28902	0
28903	0
28876	0
102724332	0
28892	0
28891	0
28904	0
28877	0
101060017	0
105378957	0
105378958	0
654342	3
645367	1
440888	0
100133920	0
100509620	1
90499	0
729171	2
150483	0
442028	0
4118	56
64969	226
84874	423
7549	90
105373489	9
150696	723
30818	53
51011	216
653192	0
129868	0
150759	188
400986	420
729234	19
150763	40
151	15
431705	13
1844	43
56910	1324
285033	59
55654	719
9391	569
23020	3119
150771	32
23397	29
93082	11
10865	196
55683	799
90342	22
81562	196
26504	243
100422928	0
26505	259
200539	115
51239	76
54910	445
105373982	1
51252	6
101927053	0
151313	74
105373983	1
375248	521
100506076	1
100506123	0
105373498	0
57730	155
1329	1011
10120	523
728537	29
7535	61
23505	1084
200403	1
1261	2
3631	709
493753	197
25972	293
11320	313
101927070	1
343990	71
80705	78
150590	11
51601	43
129531	136
51263	341
254773	28
129530	12
10190	172
9669	422
51455	637
3899	273
150577	0
164832	152
9486	61
129521	0
79031	60
4862	164
101927142	5
6160	3474
11138	645
100506286	11
55571	253
284996	610
692205	0
100847007	0
200407	2
731220	32
9448	1199
100506328	4
7850	351
3554	1122
8808	156
9173	174
8809	97
8807	9
100616157	0
389015	28
6549	92
84804	151
130827	14
100287010	0
150568	0
101927360	0
284998	3
100506421	7
5455	0
102682016	6
102724691	1
64965	105
101927492	1
105373984	3
11250	0
9392	443
100506473	21
79074	311
2274	232
285000	0
8440	277
84417	24
80146	211
285189	0
653489	0
84620	32
104326057	0
729121	0
285190	1
60482	1
442038	1
6819	9
151234	1
27233	20
9648	398
3987	475
5903	1423
165055	52
10913	138
100287216	19
344558	168
100422863	1
102724819	7
100423027	0
729164	2
151011	1166
65124	425
84220	1
96626	1
100271835	0
440895	0
440894	4
105373985	0
105373986	0
100422994	0
7851	16
100616123	0
4867	52
205251	110
100507334	0
100847033	0
105373551	0
151009	2
100288570	0
100288695	1
729540	0
699	55
55289	18
400997	0
10018	283
101927260	22
100616341	0
541471	20
105373987	3
64682	346
100616165	0
10461	245
84910	518
129804	130
84524	70
376940	796
727851	14
150465	427
84172	284
84269	73
400999	3
6574	278
284958	0
150468	15
3552	17
3553	5
27178	417
56300	34
27179	0
27177	26
26525	252
84639	25
3557	320
23550	472
7849	82
654433	218
100130100	50
150472	75
200350	0
103344932	1
729468	6
654412	1
100302128	0
375260	24
84771	10
118433	17
11159	36
80255	1343
100616208	1
101060091	10
10096	1934
100499194	13
440900	1
57628	2
101927591	0
389023	0
8886	494
54520	664
105373988	2
51141	303
101927709	0
2019	129
8685	131
165257	5
55240	199
100874111	14
130355	71
1622	1223
140738	170
6344	20
200373	3
80775	60
101927764	7
5775	662
57669	485
79134	463
5899	359
105373989	11
3625	211
84931	1
2736	136
29842	2362
23332	1522
100151683	26
105373990	5
254128	50
84365	128
7247	549
129684	1
105373602	0
2995	447
101929926	0
274	402
339761	46
2071	449
10746	1337
105373606	140
100506922	47
5624	4
100616187	0
55677	294
4648	49
55679	314
2840	149
84826	170
55339	1177
5433	176
83607	370
79595	254
56886	1369
9394	204
101927881	2
151121	0
389033	13
101927924	0
100131320	2
84084	5
440905	0
728378	0
285103	0
91409	9
55627	252
80097	282
112714	1
100189418	0
84317	406
92856	245
26469	276
100216479	2
646802	0
653269	0
653275	0
646743	0
150527	0
55997	0
653781	0
100132708	0
344561	0
205147	1
50649	694
130074	975
55041	692
445582	0
440910	0
150786	11
105373619	0
389043	0
401010	2
653784	138
113457	10
100616378	1
150776	174
90557	14
440915	0
101927994	1
29798	1
408029	0
101928067	0
554226	0
100313824	0
646915	0
2863	17
116372	3
344148	498
101928185	27
101928161	8
4249	846
100500878	2
81615	7
130013	13
100847069	0
100129961	24
905	764
80122	11
22930	812
84083	107
23518	220
406915	0
23190	958
3938	6
100507600	0
4175	282
1615	608
101928243	7
7852	95
80731	16
101928273	0
3176	230
339745	533
11249	1
647012	0
53353	180
102465692	0
8942	23
55843	128
101928386	7
79712	321
9839	2571
100303491	8
101928455	6
401014	66
728773	1
92	740
5000	434
55777	253
26122	427
101928526	2
3800	18
130576	256
130574	15
27249	481
101929231	15
390	649
101929260	0
101929282	0
375287	161
9111	83
101929319	0
7130	78
100616392	0
100616418	0
55183	1485
4703	286
26225	1136
785	171
10254	656
114793	550
55660	934
151188	247
56475	6
114805	123
100144595	5
3760	5
101929378	63
4929	60
100189021	0
100189208	0
2820	640
11227	50
57471	7
728066	5
9595	77
130399	70
90	333
151531	8
554201	0
130940	14
8502	877
92196	241
85461	1936
102465535	0
151525	197
29994	1062
643072	25
64844	1203
9936	1
100526664	0
4065	48
22925	2718
3694	131
100505984	10
5937	750
100616364	0
10010	341
101929512	9
100996579	32
10213	248
10716	0
285116	91
57282	0
1803	837
101929532	3
2641	0
2191	351
64135	214
25801	191
90134	1
101929570	0
55137	154
2888	80
22837	774
100337591	5
101929633	2
151258	34
6328	49
6326	25
80034	208
2591	216
100506124	65
79809	524
100506134	13
102724058	0
6323	11
101929680	6
6335	350
6332	616
129446	0
100874011	0
8708	10
27347	599
253782	563
100616356	2
100861402	0
115677	39
57405	1
57818	0
8647	11
10170	59
4036	2
129880	111
10324	15
79675	252
9360	729
129881	26
493911	38
100526832	0
151230	1
6741	196
29081	102
130507	1275
140469	47
101929753	0
101926913	3
440925	15
389058	38
285141	15
2571	11
26003	351
9874	509
79828	343
80067	264
79901	7171
1781	732
8604	458
8520	232
254042	126
1745	2
1746	0
104326193	2
3655	1934
5163	389
91149	10
11069	394
51776	773
339751	29
83879	96
6670	1650
100128905	7
29789	316
285084	6
100131390	0
9541	130
79634	195
151556	474
7456	609
440926	35
1134	2
1123	56
1386	620
100126350	2
518	825
80856	873
344191	0
3239	16
3238	6
3237	36
3236	79
3235	36
3234	74
100506783	18
3232	11
406903	3
3233	57
401022	23
102800310	2
3231	5
102465802	0
10651	198
100302142	0
375295	44
102724224	12
105373759	32
220988	1402
100616394	0
4780	983
100422824	1
100130691	163
102465255	6
8540	627
150737	66
92104	89
50940	39
105373764	1
129831	143
114880	219
101927027	112
8575	209
494513	43
51661	151
65977	159
100506866	120
7273	3319
101927055	0
285025	144
91404	851
151126	58
100302172	0
57703	187
101669767	1
10477	242
101927156	0
100616213	0
3676	170
375298	3
4760	0
6744	3170
151242	6
5136	92
54431	894
2487	190
10787	2518
142679	45
129401	155
100616305	0
105373780	0
91752	1
101927196	9
401024	589
101927217	70
55854	362
3685	2941
165215	241
151112	0
10203	417
7035	508
104355152	0
51454	254
693146	0
116093	2
1281	79449
100302219	0
100616324	0
100500837	2
1290	3425
100422908	0
84128	398
30061	796
54529	333
150709	249
64172	154
101409258	5
94101	360
5378	265
84281	364
2660	11
26275	315
105373800	3
3628	130
54842	664
100131211	443
105373801	59
4664	1937
2744	2750
6772	961
6775	93
4430	834
64859	310
729254	1
8436	327
23671	3
64002	0
101927406	0
101927431	0
57181	418
56171	57
9262	967
57520	330
101927482	11
284992	17
100130452	2
9330	370
401027	7
80055	1080
91526	633
101927547	41
23451	3727
80219	186
3329	615
3336	133
100529241	0
25843	3
130132	133
92935	86
66037	3
5334	102
101927619	1
23314	168
150538	2
101927641	0
348751	11
205327	190
129450	129
79568	114
26010	525
130535	191
151246	59
316	1334
344454	0
100507140	1
101927795	2
9689	537
100873740	1
1195	1162
53938	127
60491	221
4999	355
285172	694
4709	178
8837	2198
65072	70
843	297
841	238
130540	28
66008	964
55437	96
151254	63
65062	675
58538	10
57679	511
105373840	0
65061	72
8324	412
100652824	5
7341	289
51602	273
692110	3
100113392	3
692058	6
659	1915
150864	238
130026	149
55759	180
79800	335
65065	1178
57404	660
10152	680
65059	1350
940	43
1493	7
29851	15
117583	755
8828	400
54891	1468
100329109	57
4719	990
1933	1848
26798	2
619569	3
2825	37
101669764	1
57683	171
8745	50
200726	0
391475	1
130752	19
22868	518
100422993	0
100423002	0
130749	24
8609	682
100423036	4
102465835	0
101927865	8
100302130	0
1385	949
151194	91
151195	158
100616361	0
7855	97
389072	652
100507443	0
1421	0
1420	0
1419	0
1418	0
389073	0
3417	631
100507475	2
200576	1168
5746	11
4133	478
285175	22
6120	440
151050	407
101928020	63
33	49
4632	1
102724820	39
10314	988
1373	97
29034	1
2066	136
100313771	1
100616267	0
100616472	0
22807	680
100130451	2
79582	243
100616375	0
402117	4
100885780	0
580	395
101928103	29
26154	1481
471	235
2335	14761
102724849	0
646324	8
55686	206
55825	189
92691	6
7520	2028
150967	80
57574	1
50485	273
6168	9404
101928232	1
3485	72
3488	14502
7141	10
101928327	8
729582	52
7145	5590
102465485	14
285180	2
3580	1
3579	12
3577	3
10109	1875
100189253	1
151306	14
14	717
25953	212
64114	1749
102465256	0
103689911	0
102466197	0
375307	0
101928513	4
6556	42
58190	805
407017	1
7429	6
57695	367
9125	533
84812	74
7701	270
617	215
64320	129
27148	212
9654	359
1593	414
53632	7
103504730	1
7475	14
80326	38
101928537	0
8941	0
151300	0
54738	0
1412	0
494324	0
100129175	0
255101	3
3549	1
100422957	0
79840	140
151295	42
27013	446
79137	792
130617	202
10058	244
79065	396
55139	456
79411	74
8576	182
7277	952
80086	1
3300	596
5798	0
406944	0
389075	0
23549	352
1674	2113
10290	123
100996693	17
29926	186
55515	3
79586	228
130612	10
100423039	0
23363	291
3623	0
114790	241
6508	31
101928639	0
100422959	0
2043	867
5077	43
151278	4
130367	356
10056	298
116255	32
2181	698
23704	52
7857	5
130340	61
57590	681
65080	158
5270	159
79843	24
8452	853
55619	474
100616207	0
57624	6
646736	0
100847053	0
3667	707
84236	338
1286	151
1285	24
654841	17
56947	430
79853	6
100847081	0
3267	1189
56918	0
80704	83
6364	2
164781	2
80309	29
55022	535
92737	492
9320	2735
130888	80
151473	180
3431	172
11262	51
93349	87
6672	550
151475	1
51719	829
81618	305
151484	1
9290	15
348761	0
130560	0
257407	76
5707	768
3357	60
80210	137
100616317	0
93010	31
105373926	1
4691	1527
654321	9
6082	4
25826	3
151477	16
10316	21
165100	1
5757	2165
100302285	0
5147	123
64708	271
100302126	0
4880	1
129563	451
693147	4
250	0
347694	0
251	0
248	0
9427	10
646960	2
1144	6
1146	42
200765	56
9470	464
100847037	0
80303	95
26058	1183
3769	149
389084	73
25791	124
4759	14
3635	322
55054	403
677775	4096
677772	2449
6295	0
8527	378
55230	789
54576	0
54575	0
54600	0
54577	2
54578	53
54579	14
54657	12
54659	22
414061	1
100286922	0
54658	7
339766	18
55355	24
151507	22
79054	3
6694	1
10123	316
23677	683
116987	904
2637	0
401036	1
79781	9
57007	889
105373991	31
93463	18
10920	342
1293	15896
105373957	5
79083	415
102465486	0
51052	0
64284	20
9208	819
375316	35
10267	49
140739	104
100533179	0
51540	0
339768	3
377007	8
151176	10
80895	224
151174	5
643387	0
55502	12
8864	959
26146	122
51665	448
151171	7
100287387	44
117581	509
401039	16
9759	730
100616397	0
100616493	4
85009	25
100423043	6
100616360	3
401040	0
150935	0
101927147	23
100616417	1
4705	735
389090	1
643905	0
150681	0
150678	271
150677	0
2817	609
100130449	16
406941	2
51281	197
285193	37
57140	239
101752400	75
11132	116
2859	27
653437	1
375318	0
547	26
189	0
79919	132
728763	14
200772	1
25992	604
130916	629
23178	141
5510	308
50636	25
3069	4618
101927509	95
4735	2340
9855	519
100422942	0
10494	581
100379249	0
666	182
51078	311
23192	451
1841	150
84289	388
728294	381
64090	0
129807	0
5133	0
285093	0
101927289	3
285095	0
102723927	0
728323	9
245938	0
81623	0
140850	1
245939	0
140881	0
400830	1
140680	52
85364	155
100507459	24
6666	82
80023	74
57761	85
10616	354
128637	733
1457	745
6939	3
140809	180
85508	2
113278	18
83541	82
51378	50
343637	11
105372493	20
9491	641
55321	29
400831	3
642636	0
9751	57
100528031	0
27111	8
100507495	126
2280	781
102465524	1
55968	567
284759	53
128646	4
10326	2
55423	6
101929010	2
100289473	12
140885	578
727993	0
5173	1
140901	428
388780	2
7053	494
343641	1
6628	458
100113378	5
79175	254
117532	7
10528	477
100302138	0
692213	6
677831	8
692201	0
26793	0
26792	3
3420	557
57593	28
56265	337
128653	0
100288797	1
64773	135
64601	309
5786	1219
2797	25
64949	220
101929098	5
5020	10
551	0
100134015	16
22888	166
60493	239
9762	56
65992	313
3704	222
83959	157
25943	720
8455	1517
64096	0
80332	1087
6614	560
116835	224
54976	124
25876	2
1059	407
994	287
101929125	7
55317	76
57506	1178
80025	292
406896	0
100302282	0
11237	428
54498	65
728228	1
146	1
5621	1380
23627	3
149830	0
9770	791
9962	748
29058	326
5111	238
100302739	0
8760	1217
128674	0
728283	0
100507629	0
643406	0
149837	65
101929207	0
56261	772
149840	57
1114	1
51605	100
84515	118
101929225	2
54675	208
164312	14
55612	368
101929244	1
650	93
101929265	0
101929312	0
102465865	0
54363	0
56255	839
23236	314
26767	1
5332	501
101929329	0
24141	7
57144	6
101929371	2
100131208	0
63926	73
6616	7
8195	199
128710	344
182	2583
102465525	2
101929395	9
101929413	6
339593	4
728450	0
22903	470
101929486	0
102606466	0
100505515	0
55304	527
140862	284
100505536	45
55617	184
51575	160
79133	163
80343	2
140733	77
23767	192
140848	1
100379174	13
613266	0
55614	503
6629	162
56914	0
5126	250
631	12
11034	1940
6238	1184
140836	0
27131	494
692086	9331
92667	228
58495	58
100303755	20
57325	230
7692	357
440757	1
55184	63
10621	90
100422875	1
10741	283
10483	575
388789	227
92675	180
101929526	22
29075	0
100270804	32
100128496	0
140856	0
57419	186
100130264	30
54453	878
51126	248
51340	318
26074	22
3642	10
57186	1537
55857	126
101929591	18
22803	809
644524	0
4821	0
101929625	0
101929608	0
5075	1
100270679	0
101929663	0
284788	0
140828	0
3170	0
101929685	0
6754	0
7056	556
22918	567
200261	2
29107	99
100505683	6
64412	176
63908	191
128817	3
140880	0
10047	0
164380	0
128821	0
128822	1
1471	2539
1472	0
1469	0
1470	1
1473	0
92086	0
400839	1
105372585	0
79953	7
8530	33
57136	1320
84532	302
30813	0
284798	2
101926889	5
955	460
5834	2325
26090	382
9837	40
22981	221
140838	95
102724826	23
26152	267
728882	32
101926935	48
101926955	0
100134868	2
284800	0
149934	0
284801	0
724033	0
100289097	83
102723316	0
647476	0
102723390	13
284802	11
140678	1
245929	0
245930	0
117285	0
245932	0
245934	0
245935	0
245936	0
245937	1
28954	28
140875	0
81502	598
100101490	62
100874042	13
3397	471
100422904	2
84701	23
598	576
22974	85
85366	3
2307	11
128853	4
164395	15
81572	87
343702	5
140706	47
3055	172
9777	646
128854	13
5326	201
23509	609
100302183	0
9371	476
171023	1068
140688	173
101929698	2
149950	0
284805	9
149951	214
1789	90
22919	701
388795	8
140732	0
80341	0
128859	0
359710	0
149954	0
105372714	0
140683	0
317716	0
128861	0
51297	1
92747	0
51654	270
6640	157
9139	573
63941	112
128864	3
170487	27
1869	46
11264	427
84905	58
101929746	6
128866	552
101926888	13
22913	1000
100616434	5
8894	279
434	29
191	639
83737	1308
693229	6
83658	445
84557	104
128869	226
58476	212
23054	635
128872	1
2686	187
55902	1016
2937	321
57644	120
574501	4
100616134	0
26133	1240
55741	206
10544	169
10893	70
101410538	10
3692	717
140846	3
128876	153
55245	251
8200	8
100302125	0
11190	571
140873	2
51614	1275
80307	37
6676	18
8904	415
10137	931
9054	221
140823	267
9584	2219
51230	566
51282	122
140894	6
647979	3379
2036	374
25980	254
22839	574
101926987	17
10398	911
60436	123
100527943	0
55969	30
84174	39
57446	393
79980	114
140710	658
140711	182
25939	859
5933	192
140699	49
6185	1347
2691	0
63905	248
6714	271
10904	882
4826	102
100861522	0
100287792	0
56259	303
128434	7
9675	334
58490	384
7052	23
85449	61
149684	0
671	1
3929	0
388796	80
26776	21
26777	108
677839	7
677840	65
128439	49
677821	3
677837	9
57148	1294
100616190	1
149685	1
343578	194
140679	0
79913	184
26051	186
81610	70
60625	239
339568	0
100505663	0
9935	814
7150	399
101927117	22
5335	1010
102466912	0
23051	915
64900	603
90187	124
84181	1542
11122	239
101927159	1
6431	1621
26013	175
10110	131
51098	195
4605	26
149699	0
84969	20
57158	147
51526	419
100505783	83
78997	42
128486	63
140902	0
3172	3
101927219	0
100500813	0
101927242	0
140834	4
79183	580
10955	1686
11142	234
100	118
79015	8
8839	1937
60598	11
140730	9
7529	1628
80336	93
10953	118
100505826	5
6789	739
3787	25
149708	305
128488	76
5266	11
6406	0
6407	0
6590	974
8785	290
11317	4
6385	1734
90196	364
767557	0
27296	28
55861	13
51604	888
102465487	0
10406	23
10816	1
140870	0
100526773	0
57119	0
90199	1
259240	1
140832	0
259239	0
280664	7
164237	26
100500897	8
391253	6
140686	126
116092	138
11065	29
7125	15
90203	856
10005	133
140831	62
90204	89
128497	15
140825	8
5476	649
5360	715
63935	355
63925	478
4318	96
57468	13
57727	359
958	121
64405	27
51006	470
63916	564
100130934	0
7686	2
55713	53
128506	0
64849	52
112858	220
81031	280
2139	69
100500814	2
23613	655
100131496	21
8202	1154
55959	378
101927457	0
101060004	0
284749	1
57580	499
10564	1653
102723483	1
1434	716
6780	769
55661	309
57169	1430
441951	663
26765	15
100113393	13
692057	18
3745	81
5740	1277
105372715	0
9334	336
23315	261
9825	95
55905	372
6615	12
100887755	0
7335	150
387522	0
387521	241
101927541	6
101927559	16
1051	181
100506115	3
284751	2
101927586	0
5770	472
693230	6
140876	117
100302146	0
100506175	1
84612	150
55653	24
23394	1258
101927631	12
8813	172
27304	105
3755	2
4773	393
100422889	0
10079	915
57167	2
101927678	0
55734	199
101927700	2
128553	533
101927770	56
7764	887
391257	0
8537	51
100616225	0
1591	6
5203	98
55816	22
101927796	0
102723578	0
140689	4
4159	0
116151	467
6790	30
1477	252
57091	22
51507	779
140687	34
200232	5
388799	1
105372682	1
7022	572
655	214
102723590	16
100422883	0
23626	0
8480	255
100462983	11
55544	66
140690	0
5105	19
81030	11
56937	483
100616353	0
128602	0
140731	0
55370	110
57403	810
9217	773
164284	37
149773	12
79160	0
100534593	17
8675	452
79716	7
407022	1
100126296	0
149775	8
2778	2088
101927932	8
51497	490
1522	673
81027	23
100533975	0
514	17
51012	193
128611	88
1908	17
116154	9
100506384	1
10388	101
63939	240
5509	73
60437	49
284756	25
729296	4
284757	35
693231	1
101928048	2
100616362	0
100616440	0
100506470	0
1002	13
100302168	0
6874	15
105372704	0
100422838	0
149986	359
5688	745
26039	334
26164	227
