Geneid	temporary/samtools/bam_files_sorted/SRR7959217_sorted.bam
6894	295
100506795	4
359948	1001
100302691	1
101927787	3
100506810	0
101927851	1
731656	11
9804	559
677802	17
23029	65
51742	172
100616224	0
9453	116
6905	68
148789	186
2786	0
1130	1063
100302139	1
4811	521
7107	134
56605	96
128178	21
3964	317
100287902	7
55127	293
88	1
4548	546
645745	0
6262	83
100616141	0
100130331	0
57829	0
339535	7
105373226	0
1131	26
100506915	4
100873984	0
645884	0
56776	7
64388	88
6000	0
100422856	0
2271	170
8564	10
23596	18
1122	105
128025	0
9156	15
441925	0
440738	12
200150	5
731275	0
9859	0
10806	1
100616343	0
10000	2
339529	1
10472	105
440742	0
200159	2
159	204
257044	20
51029	250
116228	3
284702	129
3192	1389
101928068	22
84288	31
55083	5
64754	71
105373268	88
255654	0
64216	49
163882	352
51097	157
100130097	23
149134	1
25909	202
57116	2
100533111	0
93474	24
79862	17
388759	5
7678	107
100500849	18
317705	1
84838	185
114548	48
127623	0
441932	0
148823	24
148824	1
81472	0
81470	0
81469	0
441933	0
343169	0
26188	0
284532	0
391189	0
25893	48
343171	2
343172	2
284521	0
391190	0
391191	0
26247	0
81466	0
26246	0
391192	0
388762	0
127059	0
391194	0
127062	0
26245	0
391195	0
127064	0
391196	0
127066	0
127074	0
254879	0
26696	0
401992	0
343173	0
401993	0
391211	0
343563	0
127068	0
127069	2
127077	1
403244	0
403239	0
401994	0
101928226	0
646627	0
80851	190
100422879	0
79894	144
55657	78
267002	46
100189199	0
100189409	1
102723376	0
347688	0
10771	371
22982	341
100847086	2
414235	31
105376339	5
23185	417
101927762	0
105376341	2
23560	137
91734	10
55853	11
102723422	2
3422	128
22884	194
399706	0
105	1
642394	0
282980	0
102465944	0
399708	0
105376351	0
101927824	4
5214	300
10531	340
100507034	36
105376353	0
105376501	0
1316	1069
102464829	0
101927964	1
100652988	12
100507059	0
100216001	0
338588	1
83592	67
389932	1
1645	237
1646	239
8644	214
340811	1
1109	1
114131	0
79861	3
10276	621
51806	1317
100132159	26
810	733
79754	119
54906	421
2665	742
100189342	1
54522	43
84893	417
3601	61
3559	10
84991	179
5209	567
100422989	0
100628560	0
399715	19
5588	20
439949	8
101928150	2
100652997	0
100507127	0
57713	81
80760	1524
3698	5
22944	75
509	615
83860	66
2625	305
105376502	0
399717	8
100507143	0
101928272	0
100507163	0
101928298	0
101928322	0
207107	2
254312	10
10659	687
439950	35
414196	48
9712	171
79746	92
254427	26
219731	4
26019	119
55526	175
55176	46
100616488	0
11164	161
8872	158
57118	515
100616151	6
100616320	0
100313841	1
83643	408
10133	277
55388	9
221044	0
5264	100
22929	175
222389	23
8559	81
55691	385
101928453	0
100422843	0
100302116	0
83641	249
441549	13
51182	132
79723	42
64421	128
644890	0
105376432	0
55301	4
414149	7
221060	2
10557	41
9397	183
100192204	2
221061	95
8516	214
80013	294
9317	105
389941	11
101928701	1
6251	404
8029	116
1787	82
100507347	12
7431	6768
338596	17
100128098	1
9200	15
102723166	5
8027	143
653567	12
4360	733
574445	3
221074	1
100129213	0
783	58
221078	63
221079	191
340895	5
101928834	1
84898	1431
100616383	0
10529	427
387638	18
100128511	0
100302741	0
399726	12
100302129	0
387640	38
8028	359
64215	92
340900	0
100189083	1
100130992	35
23412	46
100532731	0
648	5
9576	1
100499489	21
5305	265
219681	3
22921	79
256297	0
256815	22
387642	0
100616217	0
220213	164
56243	286
693188	0
57584	421
56952	18
219670	2
79896	15
101929025	0
100128811	0
57512	1
101929052	0
101929073	0
53904	5
2572	0
54518	102
645528	0
731789	0
23590	18
10006	368
387644	10
22852	84
10730	556
84930	62
91452	151
387646	4
101060171	0
101929180	0
374308	0
22931	375
283078	13
101929202	0
55130	4
143098	423
102465880	0
220906	56
51322	425
25805	19
101929218	0
100507605	0
283080	0
84569	0
102724316	178
6840	1108
693189	2
100126327	1
102724333	0
57608	311
101929256	2
101929279	0
55149	150
729668	3
102466227	0
1326	227
119180	0
645954	6
220929	72
220930	14
6935	238
100505502	11
94134	382
3799	743
80314	304
102031319	1
101929431	1
79741	87
3688	1265
8829	1004
100505583	0
56288	792
100505601	2
8453	138
100500890	0
1390	55
219771	438
219770	2
8325	45
100616500	0
102578074	1
91074	0
101929520	0
100288485	0
57209	141
100419868	7
219749	94
7581	217
7587	112
100129055	1
158160	13
285961	5
399744	7
399746	0
101929373	0
441666	4
414194	0
84856	4
100129482	110
7582	104
101929397	0
9790	182
101929445	2
104266963	0
100847014	0
5979	43
55454	175
221002	17
53828	0
3185	694
642819	16
8187	10
220992	13
414201	1
7580	76
414197	6
414208	12
10151	0
414260	0
100506835	3
283033	1
100130539	1
6387	1541
220980	4
643236	6
83937	139
11067	352
220979	12
7570	75
100133308	0
338579	1
100422988	0
105378283	0
79290	0
240	1
102724323	0
220972	61
93550	79
253725	122
119016	8
728407	52
100287932	156
8031	1723
4477	26
653268	3
100996567	1
105378577	2
195977	0
100132929	2
728113	107
643650	14
728643	1
5540	6
9721	314
83849	2
414241	0
414212	0
399761	42
728798	7
26095	26
2662	101
2658	0
5949	1
118738	4
653145	72
100133093	0
642517	24
642826	46
1517	0
439965	1
102724593	1
102724488	4
100996758	1
644054	5
414224	4
143162	2
5599	220
58504	33
57705	303
474354	15
100422895	0
196740	341
100506733	0
170370	0
170371	92
100506769	0
118461	2
644168	1
2074	169
267004	0
101243544	0
1103	0
6572	0
282966	0
55753	0
8505	100
100652748	53
414189	33
100421577	1
387680	103
56624	3
259230	462
104355295	29
653308	8
29974	0
5592	129
102724719	0
693190	0
23283	171
100506939	0
22943	18
101928687	1
4153	0
65217	5
100302192	0
100463289	0
11130	33
100500834	0
253430	136
55847	40
7321	60
7019	125
80114	288
728640	7
100507008	2
84457	4
220965	45
220963	12
100507027	0
8030	481
283025	0
288	651
983	40
9886	103
100507058	0
219623	1
101928781	0
219621	1
84159	626
219790	11
283045	0
22891	12
84890	134
1959	60
29982	63
221037	555
100302150	2
84989	7
221035	398
305	1
101928887	0
101928913	23
29119	14
101928961	4
347731	8
102466814	0
100189279	0
56521	1
23411	112
26091	383
84665	3
220202	0
64081	36
3189	228
55680	153
1763	30
8034	159
80312	89
55749	245
692211	5
100302273	4
219736	15
79009	174
9188	296
26128	62
5552	219
9559	207
6832	105
101928994	0
80201	2
3098	692
6865	12
23555	128
50674	0
219738	6
1305	42
55506	44
84883	144
219743	176
56681	641
5464	233
64106	0
55222	33
1979	1165
4838	14
27143	91
5551	47
140766	15
219793	4
8879	755
5092	80
219699	164
728978	11
55315	26
64072	144
102723377	0
414152	26
64115	471
102465689	0
5660	6287
9469	242
9806	61
51008	97
119504	305
54541	355
54788	281
10367	226
90550	172
100616286	0
170392	2
84647	0
5033	177
25961	55
11319	133
317662	103
23234	68
414245	5
51021	307
118491	37
310	500
118490	50
5532	435
159195	338
58529	3
79933	3
729092	9
729096	48
2749	34
9632	568
170384	109
118487	64
23053	458
100507331	4
8509	282
818	279
5328	74
414236	3
7414	1125
26985	218
132	198
102723439	4
23522	255
338599	0
51207	0
142891	280
7417	174
118881	41
84858	96
253264	7
100131213	16
101929234	4
83938	26
693191	1
3778	114
101929328	0
101929310	0
101929286	4
9231	0
100128292	0
11128	173
6229	1784
100132987	1
414243	0
283050	8
57178	667
10105	201
219654	433
143244	24
729238	0
653509	1
650623	56
101060691	53
729262	8
642361	8
100288974	1
8512	13
6441	11
219347	29
80195	187
219348	333
311	977
439990	2
4143	30
143241	0
84332	0
84293	407
81619	489
101929574	3
102723703	2
387694	1
10718	5
101929590	1
27069	535
387695	3
92211	1690
340745	14
26103	2
5995	0
170425	1
54462	484
105378578	0
101929624	0
101929646	0
101929662	0
101929684	0
100507470	2
2894	87
442911	0
23063	458
94233	1
11155	49
657	164
79812	428
6623	132
10974	1334
119385	56
643161	223
2746	855
54537	84
728118	12
728190	29
439994	2
728130	3
728218	0
9562	64
100616296	0
9060	65
84896	238
142913	0
100144748	10
5728	782
55328	63
142910	1
8513	0
643414	170
643418	164
340654	144
118932	66
57559	42
100132116	15
59	645
355	80
100302740	5
100616192	0
100616128	0
9023	10
3988	698
3433	47
3437	80
439996	9
3434	76
24138	150
387700	22
101926906	0
53354	93
406901	0
283011	4
9585	57
105378423	1
643529	17
101926924	5
101926942	0
3363	3
10556	118
27063	0
100874184	0
119369	1
84333	310
100188947	2
143279	86
5507	132
100507633	0
80351	566
143282	13
9044	655
22849	131
54708	101
100507674	2
3416	1108
3832	44
3087	37
54536	68
340665	0
1592	0
26509	1585
55165	10
338557	15
5950	387
5146	3
118924	56
9211	8
159371	18
266971	14
51196	115
101927049	1
100128054	3
64318	90
23232	221
3070	45
1562	36
1557	2
1559	1
1558	1
142827	9
9124	280
10580	1349
5832	345
26123	228
953	650
728558	17
100127889	5
387707	24
54619	54
100422892	1
9849	228
29760	43
1791	0
93377	0
7093	3
56889	1005
118788	162
728658	222
693192	0
102723665	1
84458	212
26148	87
6585	5
100505540	0
100533184	0
84986	87
10023	54
23401	170
23223	141
644215	2
5223	111
51013	96
84287	133
64210	477
80019	83
26287	2
112817	26
414157	0
118812	18
55361	216
60370	135
83742	248
118813	137
6425	12
100505561	0
401647	78
55118	26
27291	79
84171	169
84795	55
100302133	0
3257	301
100616482	0
101927278	1
60495	72
102465253	0
26507	20
2805	95
101927324	0
159296	0
81894	138
57089	117
1355	188
51076	69
1244	25
23268	335
100188954	6
1369	0
10613	162
1147	121
55280	141
677800	463
282991	99
9033	1
6319	6298
90271	7
7479	5
25956	95
4714	318
55662	482
5076	0
55719	306
57715	56
693193	0
84545	167
56652	34
84445	213
79955	13
81855	441
81621	56
100038246	0
3195	0
101927396	3
10660	0
399806	0
101927419	0
8945	171
27343	84
25911	35
100422900	0
100423033	0
6468	219
2253	0
10360	58
10724	1004
100289509	2
30819	78
79591	237
79803	132
8861	547
23082	138
9221	187
83401	342
5309	0
8729	579
4791	133
5662	11
79176	50
79004	120
574447	0
100505761	22
79946	2
79847	43
10121	424
51684	130
81603	411
403	70
118980	43
54838	473
1586	2
102724307	2
100528007	0
119032	81
57412	0
54805	67
22978	287
729020	2
9118	2
84108	25
6877	20
84833	179
100302174	1
22984	341
51063	172
255022	2
119395	1
102724341	0
9148	23
9644	1312
100505839	26
79991	124
9748	508
1308	4062
100126326	1
119392	17
80217	4
693194	0
9446	198
100616323	2
119391	164
85450	237
101927472	10
159686	1
100505869	2
101927523	0
22986	11
100505890	0
101927549	0
114815	57
103695365	0
7511	294
100505933	5
120	872
105378479	1
4601	294
10285	117
1847	121
9126	130
282996	17
282997	3
27250	665
100616113	0
92482	32
8036	310
644511	8
100313921	1
150	141
57678	1117
6975	0
102466189	0
102465427	0
390003	0
51703	111
64429	136
143187	250
100422909	0
103344931	0
6934	235
3026	0
4892	0
840	111
79949	3
100616162	0
9937	36
374354	324
153	11
55088	252
100302224	0
56165	8
340706	167
84632	123
3983	1733
101927692	0
57700	261
142940	81
102724589	0
26033	17
2674	1092
374355	0
119548	117
5406	0
5407	0
5408	0
143379	4
259217	239
387712	26
57698	335
11023	2
101927704	0
100500893	0
338567	0
6571	197
118987	241
196047	287
2018	65
22841	220
255082	5
63877	168
100506126	0
2834	0
143384	390
340719	57
8661	850
641451	3
404636	58
119559	65
10935	248
105378579	2
2869	121
100616398	0
105378510	12
6001	123
7073	329
9531	154
22876	148
79892	369
11196	206
100616322	0
196051	3
404216	0
283089	0
55717	400
2263	717
11101	162
100130887	2
54780	167
10579	1007
118663	43
59338	363
100500866	1
387715	1
5654	1071
1755	9
399814	0
375940	2
50624	0
100533195	0
196792	2
399815	0
118670	0
80007	50
118672	31
64376	126
36	159
340784	0
3167	0
9184	318
2849	2
119587	134
51363	229
4942	546
390010	0
64077	32
9679	422
101927944	8
399818	84
23172	80
54764	443
1488	165
100423041	0
100169752	0
387718	0
283038	7
399821	7
26098	123
101927983	3
118856	2
7390	112
100616327	1
56647	80
55760	211
92565	24
101410540	0
8038	81
101101772	0
118611	23
1793	1022
642938	75
594857	0
399823	2
119467	0
5791	223
4288	123
101927381	0
4255	94
105378559	27
253738	113
100422873	0
387723	12
119437	8
10539	155
101927435	0
100422867	0
256536	5
101927489	0
399827	1
101929806	0
55844	203
664	136
282973	16
10570	31
282974	23
80313	37
170394	97
170393	1
3632	173
84504	0
54777	7
101927590	0
103695432	0
399829	0
84435	0
100128127	0
85442	16
8433	0
27287	19
101927671	0
574448	0
101	93
10844	344
118472	60
50632	1
118471	11
282969	80
1892	326
100500911	0
196743	24
92170	140
503542	34
619207	37
1571	19
93426	0
399833	3
441581	0
100133161	1
147199	0
113746	1
51272	169
60626	339
102465445	0
23410	82
5719	315
171389	4
80162	99
387733	0
10581	180
8519	345
10410	404
338707	35
11187	642
59307	87
338440	272
81490	23
6050	2
115399	6
101059906	0
3265	0
256329	1
8045	0
100506211	7
406992	0
143666	0
105376667	0
57661	7
3665	0
53841	2
6343	0
1815	0
10522	92
283232	97
64787	385
6888	479
347862	208
171391	10
105369190	19
51286	8
79751	38
101927423	3
55367	79
6181	2719
619565	129
57104	465
283229	65
977	955
5441	226
7106	342
66005	294
161	24
4588	0
101927503	0
4583	0
4586	0
727897	30
102466725	0
54472	258
255512	1
9024	23
81532	236
1850	0
101927562	0
338651	0
387264	0
440021	0
387266	0
439915	0
387742	0
100132464	0
440023	0
402778	15
1509	1897
90019	249
7136	61
4046	500
100423021	0
102465993	0
101927624	0
7140	5
6150	7
100133545	0
104355220	0
283120	1
100033819	0
723961	0
3481	2
619552	0
51214	0
3630	0
7054	4
100616126	0
430	17
29125	11
10077	24
101927682	5
975	1834
10078	162
29850	7
3784	19
10984	634
338653	0
55539	0
1028	0
5003	2
5002	2
7262	0
4676	10
677833	0
833	4
114879	235
386746	0
283303	0
116534	3
7748	51
650368	27
10821	10
105376525	4
105376526	10
101927708	2
7221	3
116969	0
417	0
57053	12
4928	729
27315	177
391	136
6786	454
100616453	0
6240	362
100506082	1
143496	1
6737	102
119774	2
390036	0
119772	0
143501	0
143502	0
390037	0
55128	48
390038	0
143503	2
81285	2
256892	0
119695	0
119694	0
119692	0
401665	0
119687	0
81282	0
79324	0
401666	0
401667	0
56547	0
119682	0
119679	0
119678	0
390054	0
23538	0
283111	0
3043	46684
3045	13
3044	0
103344929	0
3047	6
3048	8
3046	1
79339	1
79345	0
282763	4
390058	0
390059	1
390061	0
390063	2
390064	0
390066	0
50613	4
143630	1
101927763	1
390067	0
340980	2
117854	10
445372	0
53840	2
85363	125
10346	289
390072	4
387748	2
390075	0
79473	0
390077	0
390078	0
390079	0
390081	1
390083	0
390084	0
338751	1
120793	2
120796	0
196335	2
255725	0
120787	2
160298	8
84067	192
1262	1
887	3
112464	218
6609	147
322	129
3263	7
10612	73
23647	202
26515	223
144132	205
23378	97
3611	568
6881	117
1200	407
8642	501
63875	114
387751	30
338755	1
144125	0
8590	0
144124	0
341276	0
283297	0
120776	1
120775	0
7762	10
7761	12
338323	2
27288	0
100313774	0
143425	25
100506258	6
283298	238
8495	269
51700	105
341277	63
120065	0
120066	0
26343	0
283299	0
390093	0
26496	0
338322	0
8665	409
103581031	0
7275	172
101927917	0
79608	103
4004	21
65975	4
9866	380
6157	2235
619562	45
677826	16
6764	188
102724784	2
56672	67
56673	1
56676	0
56674	213
493900	33
56675	21
57758	77
100847015	1
283102	0
23258	487
100189370	0
440026	199
10527	538
677808	387
644656	24
7702	74
7465	149
23075	341
101927955	7
440028	6
283104	34
81846	450
101928008	3
105376544	3
133	170
100130460	1
272	164
100463486	33
100616263	0
50862	425
100129827	6
10894	560
10335	216
9646	191
1982	1975
692223	949
101928053	2
58486	166
729013	48
374378	100
283106	31
100423026	0
102465870	0
55031	415
27122	283
9645	406
102466906	2
84953	69
55742	658
7003	706
100506305	16
644943	52
406	107
84280	148
5741	0
84188	238
101928132	0
10418	494
22800	64
1315	509
5682	313
5140	141
120227	76
796	0
797	1
387755	7
102724957	0
55553	204
102464826	0
10944	537
144100	107
10819	3
6207	1593
26822	3
85388	3
5286	423
4925	84
374383	83
3767	6
6833	3
10083	0
340990	0
102723330	0
4654	0
3746	47
26297	102
7166	3
113174	43
117195	2
6290	0
117196	0
494141	0
100528017	0
6291	0
6289	15
6288	81
11234	240
2965	149
100423016	0
3939	1278
3948	1
160287	4
7251	196
55293	148
100506540	3
144108	118
144110	250
283284	18
84867	2
259249	0
117194	24
54503	164
8048	2
79733	27
89797	346
100874012	6
399876	4
100616118	0
100126784	29
100616426	0
100874014	2
120237	0
10553	95
10196	72
9152	0
4745	5
203859	7
57084	0
102723378	0
2188	80
2620	9
258010	45
100500938	0
102465860	0
338645	13
63982	40
143662	159
159963	2
387758	131
8424	127
103695435	4
91057	12
55366	540
105376671	1
55327	351
497258	30
102465881	1
101410541	0
627	19
81930	10
693195	0
196074	52
102466876	1
3739	6
2488	0
120534	61
744	27
100506627	2
341019	2
120526	58
196294	30
26610	82
5080	6
440034	0
103157000	0
100506675	0
5954	163
7490	0
51352	0
10480	335
493860	1
79056	137
79832	389
91614	18
55346	87
283267	77
1479	89
338739	0
10114	1465
25758	52
100131378	1
966	2729
26273	274
101928440	0
4005	116
4076	970
55226	218
25841	106
847	961
2001	24
26298	388
51074	35
8050	106
100616437	1
100507144	1
960	4060
6506	50
25891	333
24147	46
54765	329
143458	134
100616311	0
29099	131
79899	31
7189	196
5896	6
5897	0
119710	20
103312105	0
101928536	1
57689	9
102723644	0
100507205	0
399881	0
8539	321
55761	551
100313777	0
406918	0
51144	345
221120	89
729799	23
100507300	10
390110	8
387763	43
84680	90
2132	483
60529	54
3732	209
90139	155
9537	187
221122	0
56981	84
101060179	0
57586	0
101928812	1
399886	0
8534	6
102465691	0
100507384	0
374387	1
55343	89
1408	659
9479	30
143678	3
9409	111
120071	54
51317	154
101928894	0
90993	57
8525	233
100616368	0
4192	34
1132	8
55626	310
100422827	0
100422825	0
283254	8
9776	331
392	387
79797	45
2147	1
9793	383
100847020	0
692108	6
100507401	44
4038	635
79096	134
84364	559
29763	72
102466726	0
1643	218
53	140
10062	119
8567	443
101928943	9
4607	2
6688	116
100616222	0
91252	170
5702	443
5913	8
10658	775
114971	86
55709	83
4722	167
399888	107
114900	13
23788	293
79841	3
23360	317
23279	424
5795	305
100423000	1
119765	0
119764	0
390113	0
256148	0
256144	0
403253	0
283116	0
646754	0
2346	4
440040	0
283092	0
283093	0
403257	0
441601	2
646813	0
119749	0
81318	0
79097	1
440041	0
81327	0
81328	0
81309	0
219428	0
219429	0
81300	0
219431	0
219432	0
390142	0
219436	0
219437	0
219438	0
26338	0
390144	0
84767	0
390148	0
10798	0
282770	0
219445	0
338674	0
219447	0
120586	0
390151	0
390152	0
81168	0
219453	0
282775	0
219464	0
390154	0
390155	0
219469	0
219473	0
390157	0
219477	0
219417	0
219479	0
390162	0
219482	0
219484	0
219487	0
390167	0
390168	0
338675	0
219493	0
390174	0
283189	0
102465135	0
101927120	0
390181	0
219525	0
219527	6
187	110
85456	1094
105369311	34
6749	379
5024	0
10394	0
5553	11
29015	239
349667	6
8501	74
26519	75
219537	6
9246	145
710	916
406919	0
219539	27
10978	50
25921	585
219541	62
51075	175
100528016	0
280636	164
643376	48
1500	56
219956	4
219952	0
219954	0
219957	0
219958	0
219959	0
219960	1
81341	0
219965	0
441608	0
390190	0
390191	0
219968	0
9404	112
386607	0
80829	363
1270	0
10249	30
219970	7
92292	15
283194	4
374393	10
101927204	33
63901	134
23220	172
219972	549
341112	0
105369316	0
390195	0
219981	0
219982	0
219983	0
390197	0
219986	0
390199	0
100188993	1
100189283	0
100189115	0
100189240	0
100189238	0
100189415	0
100049613	0
100009605	0
5007	419
100422880	0
219988	106
390201	8
81343	3
6809	199
54948	65
2694	0
6947	0
255649	0
105369444	0
219990	0
932	0
2206	93
64231	268
643680	58
102465250	2
51338	143
245802	2
58475	132
84689	7
64232	0
931	4
54860	0
503497	0
283197	0
83661	0
728588	0
219995	0
341116	0
79080	61
11251	12
22917	5
27339	303
79073	358
54972	16
51296	95
923	31
921	32
55048	97
643834	1
643847	0
5222	1
220001	4
1642	1428
26007	106
220002	272
51524	82
51259	41
79869	297
54949	105
220004	17
100616470	0
390205	3
9066	31
101927495	2
113157	1
747	41
745	31
26070	0
746	163
693196	0
2237	67
3992	914
100302263	0
9415	3572
3995	157
102465446	0
5866	82
7439	75
