Geneid	temporary/samtools/bam_files_sorted/SRR7959211_sorted.bam
91584	361
286023	0
100506937	0
54927	189
100500804	435
60412	913
102465139	0
101928861	9
136332	30
84912	176
231	190
57016	11
441282	2
669	104
800	818
340351	57
55281	124
78996	170
29062	288
102465254	1
346673	2
4850	276
23165	1058
647087	221
26266	32
389558	179
136319	0
767558	0
1129	0
349160	0
574443	0
5764	66
9162	37
64764	484
100130880	8
6718	0
100616226	0
8805	186
136306	1
50617	194
155006	66
57670	126
92092	229
56829	845
79989	75
254048	1129
51631	57
154791	19
100189406	4
100996928	0
100129148	0
346689	68
154790	0
28996	480
101928984	2
6916	57
64761	240
80853	1063
100134229	47
84255	313
401409	4
23608	802
27147	138
90956	360
100134713	10
4708	338
673	700
51650	112
100507421	28
55750	42
57189	1
285962	0
494551	0
6742	85
50831	30
50832	22
54429	28
136242	8
130075	2
23601	45
5726	1
8972	2
93432	0
100289017	0
136541	0
207147	0
28620	1
28619	0
28617	0
28614	0
28606	0
28616	0
28605	0
28596	0
28603	0
28595	0
28586	0
28585	0
28582	0
28584	0
28581	0
28602	0
28594	0
28611	1
28601	2
28610	0
28592	2
28609	0
28599	0
28591	0
28608	0
28589	0
28574	0
28583	0
28580	0
28577	0
28576	0
28575	0
28573	0
28572	0
28570	0
28569	0
28568	0
28567	1
28563	0
100463482	0
28562	0
28560	0
28559	0
5644	0
28558	0
5645	0
28637	0
28635	0
28634	0
28633	0
28632	0
28631	0
28630	0
28639	12
28636	0
28629	0
28628	0
28626	0
28625	0
28624	0
28623	0
28622	0
28638	1
28557	0
2051	146
55503	48
56302	0
135927	0
3792	1
135924	0
346517	0
89883	0
5304	152
259285	0
259286	0
373156	694
135932	43
835	305
1180	2
9715	18
7791	255
100507507	0
102465538	0
2041	377
285965	10
338398	3
259287	0
441294	1
101928422	0
285966	77
340307	2
653691	1
154761	0
9747	153
26211	0
135948	0
135946	0
393046	0
392138	0
346525	1
442361	2
135941	0
100128553	1
445328	45
101928605	0
402317	1
101928492	1
401428	0
401427	5
728377	32
100142659	0
441295	0
346528	6
7984	161
135935	7
27010	52
26047	0
101928700	0
100313895	0
202865	0
8454	600
2146	219
6090	4
6086	8
6085	2
6084	525
102723099	0
9601	610
136051	96
155054	31
57541	348
8427	271
7988	93
100289678	197
155060	72
100189144	1
100189413	0
100189357	9
100189049	0
100189305	0
101928733	0
100189008	1
27153	46
155061	140
100189146	3
79970	219
100189267	2
100189097	1
100189355	2
100189432	1
100189177	3
100189376	0
100189075	0
100189289	0
100189379	0
84626	75
168544	78
23145	32
643641	324
401431	22
155066	97
653857	56
65999	39
113763	57
5919	117
29803	302
285971	44
728743	56
285972	7
155038	243
168537	71
55303	144
474344	393
26157	67
170575	85
100527949	0
55340	1
28959	319
55365	122
26	46
3757	6
4846	49
285973	136
11194	228
9311	14
1020	63
6522	425
10922	362
83590	89
116988	452
2636	5
136371	0
392843	2
10061	470
54480	321
768213	0
6604	101
51667	383
349136	65
100131176	4
155051	3
100500835	0
6009	248
51422	196
100505483	9
168391	0
63917	464
58508	2440
220832	0
100128822	36
7516	18
57180	72
101929087	0
103724390	0
1804	72
101929998	31
100132707	35
22976	133
202781	97
100128264	0
3361	0
3638	297
338436	0
2020	1
285888	0
100506302	9
155435	874
6469	0
389602	0
285889	2
100506380	2
64433	1
129790	21
140545	81
64327	539
64434	281
3110	0
645249	0
9690	1067
10049	586
105375621	0
101927914	3
5799	32
406945	0
100506585	3
105375612	0
693180	0
100847032	0
54892	178
57488	2513
55112	154
154822	2
7434	8
441308	0
644128	109
169270	52
101927595	2
157693	2
26260	203
157695	155
157697	311
105377774	44
619343	0
401442	0
105377777	0
9228	0
286083	0
100507435	0
2055	1
100500912	0
693181	0
9639	0
9920	0
104266957	0
101928058	0
9172	2
102465695	0
101927815	0
64478	22
105377792	1
105377789	0
100287015	19
79648	256
285	112
100507530	8
102465861	2
55326	175
100616348	0
100616372	0
389610	1
100652791	4
1672	259
1671	0
1669	0
449491	0
449492	0
449493	0
1667	0
170949	0
728358	0
100287083	0
1668	0
724068	0
1670	0
349196	0
100128890	12
641517	1
401447	1
645402	0
100131980	0
100289462	0
55894	0
10407	0
503618	0
503841	0
504180	0
503614	0
100131608	0
441317	0
101929400	0
441328	0
100133251	0
245910	0
245908	0
245909	0
140596	0
653423	0
414325	0
1673	0
100132396	0
100132103	1
392188	0
645836	0
100302186	0
286042	12
157285	123
137075	129
9258	217
90459	144
100616350	0
79660	309
101929128	0
157273	5
8658	790
693182	1
157627	3
406907	0
4482	74
101929191	10
203074	0
94137	14
100422982	0
105379238	1
203076	1
83595	66
54984	60
100302166	0
101929229	0
286046	74
693183	0
105379247	0
66036	287
83650	2
157739	0
83656	9
83648	203
640	21
83655	0
2626	0
101929490	0
606553	1
252969	208
2222	773
1508	2526
613210	1
613209	0
613211	1
100133267	0
728957	0
100132923	12
392196	1
392197	7
377630	3
729689	0
85002	7
245940	0
100133172	0
649352	1
245912	0
389633	1
653333	3
100506990	261
729732	140
100847038	2
91694	1079
100500870	0
100500838	0
340357	9
101409254	3
57604	386
105379290	3
10395	562
157773	16
137868	1
494332	0
7991	149
4481	66
26281	0
286097	94
51201	150
29883	531
137492	348
9108	46
6542	336
5157	143
57509	527
100422850	2
2267	0
5108	1165
427	1240
101929066	10
9	30
10	2
23362	931
100128993	2
63898	170
55790	179
55174	525
4023	152
6570	0
526	895
11178	97
100874051	3
105379398	0
102467222	0
286114	0
105379399	0
101929172	0
2675	120
9046	93
23039	745
10361	11
8822	16
2039	93
64760	392
79873	63
55806	1073
80346	241
203190	83
6440	5
649	190
9796	324
407037	0
661	221
55124	20
23516	399
5533	168
10174	336
64236	743
541565	132
57805	744
55909	199
80094	25
1960	329
157310	8
101929237	2
23221	167
8795	198
286059	2
254896	2
8794	2
8793	65
8797	106
389641	19
91782	324
203069	205
4017	121
100507156	12
9583	466
51312	259
4824	10
137814	0
6781	28
10863	67
101929294	1
27299	7
8756	0
101929315	0
4741	0
4747	1
102465506	0
80005	584
102465527	0
2796	59
54793	407
157313	63
64641	24
100507236	1
5520	392
665	1250
10687	16
1808	2619
148	65
100313884	0
81551	1
23087	521
2185	420
102465507	0
1135	8
2053	496
1191	1111
102465508	2
51435	337
100500871	0
100500858	0
55246	257
157570	26
55872	38
286133	1999
100422828	3
389643	16
55140	265
5368	3
55893	870
157574	0
7976	210
100422903	0
101929402	4
2137	494
55756	155
79618	1083
23303	957
1846	138
619351	0
101929450	0
101929470	1
286135	0
100422876	0
51669	1334
23484	321
619373	7
10671	182
100128750	3
11030	183
2961	182
100507341	4
2936	275
7993	52
5516	612
56154	0
29942	15
7486	343
3084	122
100856811	1
100874286	0
84750	241
84549	167
80185	97
692084	104
79845	26
78986	3
103689844	0
137970	9
101929550	0
157855	0
100507420	7
80139	184
101929622	0
102723701	5
11160	431
728024	20
11212	273
25960	1059
55290	122
80223	1904
137362	0
155	2
1978	91
9070	338
6770	69
27257	136
9530	349
23259	452
84513	162
54904	721
137994	45
2260	873
389649	2
286140	3
6867	1675
59339	641
203100	3
83877	173
8754	498
203102	0
255926	0
1587	0
100130964	0
8749	0
2515	0
3620	14
169355	2
56892	41
79698	2
6422	1031
100847068	1
51125	495
84296	20
102723729	4
137964	673
157848	0
286	12
619554	0
102465696	0
7994	1284
10947	244
5327	110
101929897	2
3551	713
5423	172
27121	7
7419	451
6575	534
114926	188
1142	0
8973	0
55145	60
81790	281
100616115	0
84376	1141
2339	403
84197	147
138050	769
340441	0
102724241	0
497634	0
105375816	0
105375817	0
100287846	5
23514	434
1052	331
5591	3418
4173	758
7336	267
101929268	0
101929217	1
79645	41
6591	193
492307	1
54212	1
137902	34
115294	1140
9705	3
389658	3
9821	806
2831	4
4986	0
51606	314
8601	16
6917	398
10434	704
29088	345
26766	0
105375840	0
64321	26
100129098	1
6101	3
114786	33
100133234	18
137695	177
96764	184
4067	137
6224	3244
26795	7
4342	0
5324	81
79145	165
195814	934
442388	0
5179	17
101929415	8
100507632	13
54928	912
100507651	0
286177	0
26138	0
101929488	1
286178	0
100505477	0
90362	52
101929528	0
137886	181
1581	2
6386	824
8439	521
9760	24
105375861	0
767	11
100505532	2
5862	942
55636	428
105375938	1
100130298	0
157807	20
444	1148
100616484	0
286183	9
643763	9
8836	247
7274	2
101410533	7
253943	607
102724612	0
286184	0
102724623	0
100130155	0
406908	0
401463	0
27319	10
9420	134
552859	0
286186	0
55156	316
9650	162
5150	230
85479	0
84675	24
100189437	0
100189102	1
1392	0
100505659	0
100505676	4
23212	84
137872	38
254778	7
4603	44
80124	609
100533105	2
56260	27
23678	2
26255	0
157777	22
641638	119
641648	15
100129654	0
286187	0
10987	270
79848	185
10565	929
102724708	2
57094	0
80243	274
286189	0
116328	17
100505718	0
100505739	0
23213	134
81796	9
63978	0
10499	1120
101926892	0
23471	1612
286190	6
51110	83
389668	20
2138	8
9242	36
100132891	23
8989	6
392232	2
9312	7
101926908	0
7013	80
157869	46
100130301	0
6129	2115
157506	182
101926926	13
100128126	2
27067	357
55284	424
6921	186
54968	130
23643	25
56704	22
54332	57
100847058	0
100847091	0
441355	0
100302260	0
51050	25
83690	67
101805492	0
3174	0
101926978	0
100192378	0
79776	87
100422921	1
5828	319
102724874	0
5569	170
101927003	21
51101	480
3574	230
101241902	0
11075	22
23462	50
101927067	0
101927040	1
28957	130
7163	478
100847056	0
65986	263
619279	960
55824	613
2171	85
5375	23
646480	30
2167	117
646486	0
3612	102
347051	6
79752	269
92421	228
64089	183
101927141	0
103352670	0
138046	1
85444	58
102723322	0
1875	26
401466	152
377677	201
759	25
761	17
100996348	15
760	572
101929601	0
101929627	0
100288527	0
100288562	0
85481	0
245972	0
157724	0
11059	572
51115	389
8895	1590
54714	2
168975	0
138009	0
4325	174
101929709	82
8767	114
734	186
4683	343
1666	318
793	7
100874052	0
101937451	0
169200	334
64168	37
100127983	12
55529	116
100506365	178
51633	173
100130742	16
100616245	0
115111	21
862	219
102724710	0
441369	0
286144	175
102467005	0
389676	0
642924	2
137392	101
389677	409
55472	19
91147	152
100616169	2
54704	424
1015	1
2669	116
25788	43
100861412	0
25962	619
100288748	6
54845	1187
286148	460
55656	325
9134	50
137682	92
94241	504
100500907	0
100422964	0
79666	499
619344	1
157657	55
100616530	1
100189248	0
100500773	0
392255	2
7381	550
51001	82
9791	989
102724804	2
6383	857
10404	444
101927066	9
85453	216
92140	1075
55353	549
4147	685
6156	6021
26775	16
203111	1
10247	34
10940	116
79815	1124
6788	248
3788	5
105375661	16
116039	286
157680	1571
693184	0
100126309	1
1345	524
26166	79
100302165	0
105375667	0
286151	3
5440	260
6674	287
25897	883
100616451	0
157567	242
169166	2
26986	2941
102466854	0
7534	3294
441374	3
51123	380
105375678	13
83955	1
79977	780
83988	537
104054148	15
100847001	0
50484	260
101927221	6
51366	2125
4956	0
7071	785
101927245	1
51582	1400
100506753	15
528	366
157556	1
79870	46
100422992	0
100499183	5
8323	625
115908	105
81034	186
25879	213
9699	8
81501	0
1807	0
693127	0
29967	130
23414	52
102723356	2
55074	763
137735	11
284	22
340419	0
3646	1589
9694	181
157753	10
7201	0
84955	147
56943	234
93035	249
9166	132
55638	165
100132813	4
27012	7
101927459	0
101927487	0
114788	0
100302225	0
7227	1146
100859921	0
8667	867
84294	137
5885	930
644660	1
100500914	0
441376	31
169026	0
90390	85
2131	578
401474	151
552860	3
4982	12
10584	1
101927513	0
114569	1747
102466162	1
4856	268
5168	869
6873	388
79075	52
64798	141
7373	1521
28998	143
27085	54
6641	320
101927543	7
3037	211
594842	14
104266958	0
22882	294
79139	448
93594	77
100189201	0
84985	21
100131726	0
100616260	0
84933	17
100533106	3
11244	458
29028	188
693130	0
100500863	0
55093	81
114907	422
340359	0
312	3
157769	651
654463	2
439941	0
157376	0
101927588	2
157378	463
55039	106
101927612	58
11236	502
83940	102
102466200	0
4715	515
9788	795
100616255	0
100616221	0
137209	37
157381	3
6713	468
9897	501
286053	131
10221	257
100130231	17
101927657	0
157638	383
100750225	11
103164619	2
101867536	60
103021165	2
100507056	9
103021164	2
727677	3
101805488	3
5462	2
100270680	1
4609	404
100302185	2
5820	31
641384	8
100302161	0
100302170	1
100302175	0
100302281	0
101927774	0
728724	0
137196	3
100500839	0
56169	496
51571	241
100847051	3
50807	403
100507117	17
29065	24
114	157
23167	823
729330	0
10086	0
3786	25
93668	1
23639	30
137835	45
51105	481
7038	166
6503	166
102466865	0
8840	53
10397	2574
6482	302
101927798	0
101927822	0
57623	122
594840	1
407030	0
407033	1
552853	0
101927845	0
286094	0
10656	44
101927915	0
51059	8
169044	5
51305	1
83696	396
54108	147
27161	1347
5747	766
442893	1
22898	211
57210	236
731779	0
2843	0
11156	2
389690	0
100302147	0
100616268	0
619434	1
203062	273
575	87
23237	12
8629	438
8000	15
54742	15
100288181	15
51337	120
57152	1319
137797	18
66004	306
8581	2343
2765	0
1584	0
1585	0
100133669	0
100128627	1
4061	1
286122	1
101928108	0
4062	0
338328	84
286128	150
2738	47
100507316	26
79943	65
116447	115
78998	7
114822	74
104326051	0
389692	3
23144	45
79792	0
642475	1
93100	9
1936	4
84948	0
65263	0
7264	1
9831	0
286075	0
286076	0
100130274	0
225689	0
286077	8
100616318	0
100128338	0
642574	0
23513	4
100126338	0
22827	0
340371	433
102466748	0
83481	6060
5339	7947
724031	3
84875	246
2907	315
375686	4
392275	7
26873	126
102465509	0
54512	88
102465510	2
8733	427
1537	576
81858	198
84232	458
340390	29
51236	109
727957	526
23246	201
102465906	0
642658	17
3297	246
8694	195
102465511	0
83482	1
340393	5
26233	66
79581	173
203054	92
29894	669
100126351	0
100302196	0
102466749	0
55630	31
51160	422
4796	81
100287098	3
102466271	0
50626	260
90990	424
8928	6
84988	194
2875	165
113655	136
9401	93
9684	210
441381	0
414919	97
80728	56
90987	0
80778	111
6132	8513
102465978	0
340385	68
7553	270
28991	126
58500	262
7564	163
286101	155
286102	39
286103	18
65265	332
100287596	0
100287171	10
100422831	0
654835	0
101929127	0
2298	2
55871	57
157983	6
81704	396
23189	1168
1761	1
105375950	2
58524	4
10655	24
102800446	0
6595	1275
401491	0
7436	91
169522	15
9933	219
101929247	0
5991	189
101929302	12
169792	52
84850	0
6505	50
55064	37
403313	151
101929351	5
55664	200
50808	690
10171	232
406894	0
3717	504
11172	30
3641	0
6019	0
6013	4
55848	128
29126	26
80380	80
57589	837
79956	844
2315	283
158358	612
100616288	0
26953	418
90865	404
89882	0
115426	349
2731	7
23081	698
90871	204
5789	93
101929407	0
101929428	0
105375975	0
7306	2592
101929467	2
286343	186
8777	342
401492	7
100113404	0
4781	1707
100009607	1
340481	762
9350	1
158326	500
389705	1
158219	595
6619	262
11168	338
203238	77
100873746	0
100129385	1
54796	173
54875	101
6456	3
92949	103
100422869	0
158297	10
10670	502
54801	189
677776	6
123	400
55667	2126
6194	8410
340485	139
25769	12
4300	131
100616229	1
100616441	0
54914	718
101929548	0
574444	3
401494	187
3456	0
3467	0
3452	0
3441	0
3444	0
3446	0
3449	0
3451	0
3448	0
3453	0
3442	2
55958	536
3443	0
3447	0
3440	0
3445	0
3439	0
554202	0
338376	2
407035	0
4507	313
51198	0
1029	4
100048912	3
1030	211
63951	6
441389	6
101929563	1
1993	7
100129669	0
286319	167
101929582	1
100506422	0
79886	199
9373	319
80173	112
101929602	3
64922	25
7010	133
158035	7
54586	5
79817	318
56832	25
203228	225
158038	14
100126310	0
100126316	0
401497	0
101929620	0
48	372
23586	388
10210	256
100129250	42
4712	136
138474	1
401498	0
54840	186
3301	543
55234	766
2683	414
101929639	12
27290	3
573	775
51510	454
4799	693
364	62
360	4522
65083	511
102465512	0
441394	14
441459	40
304	156
11191	9
101243555	2
101929688	0
5646	99
54926	444
55833	481
101340252	0
100113379	3
25853	464
51271	357
347240	113
318	83
57462	162
84688	6
203259	117
27019	0
375704	49
1271	49
415056	4
138716	72
11258	351
138715	4
10280	281
2592	236
3590	424
10850	716
6363	204
6366	267
259308	4
23349	26
389715	2
101926900	1
25822	44
138724	66
7415	2431
2189	110
84720	243
30968	464
80256	189
10497	951
158381	1
9853	476
730112	19
7016	113
100616214	0
971	15
27240	43
6023	118383
203260	10
84904	35
768	32
7169	380
7094	3223
102465513	0
10488	201
102466201	0
57704	724
9827	136
4882	637
692094	0
26206	28
84681	111
392307	13
51754	85
92973	32
392309	1
646962	8
158376	4
56656	0
8434	408
152007	247
881	6
1211	526
10020	214
152006	344
9833	40
100616289	0
5079	2
100616278	0
100616456	0
100506710	448
84186	310
9380	624
9925	383
64425	200
26267	68
401505	283
22844	196
158234	172
51010	189
79269	403
92014	125
6461	162
219	77
347252	3
100289137	45
253650	73
105376068	3
158228	6
79937	319
647060	0
401507	0
401509	12
389741	9
654466	20
554249	0
105376047	0
441430	0
100133036	2
100132541	0
101929959	0
102724580	0
105376056	0
100132004	0
100302167	0
100132352	103
595135	51
440896	0
653404	1
644019	16
105376057	1
100616184	0
105376060	5
105376066	8
100289124	0
728577	34
389730	0
100996582	0
103908605	1
101927827	0
101060026	0
102724904	0
727905	0
653123	0
26165	0
401508	0
100289279	13
100132948	0
100132874	0
102724238	0
387628	0
643648	0
103352539	4
442421	2
403323	1
728673	2
286297	0
375719	1
100996643	0
100616194	0
642236	6
644316	3
728747	2
101929583	0
105379260	0
100132154	0
102724507	0
105379443	0
653427	0
220869	25
349334	0
101928381	0
101928195	0
441432	0
441425	1
642929	0
26149	65
728495	1
727830	0
643827	70
102723709	0
100131997	1
100133121	1
84210	0
644249	0
445571	1
286380	0
572558	2
5239	161
169693	15
101927015	0
8395	31
116224	276
101927069	10
5568	1
2395	54
9414	705
100885775	1
9413	132
320	34
375743	1107
494558	0
138255	0
256691	606
100507244	1
100507299	6
23137	319
687	611
80036	18
406987	0
23670	297
51104	342
138241	63
138240	0
9615	34
100507540	25
7763	613
117531	2
101927258	2
216	252
301	2271
101927358	0
103752585	1
6096	7
140803	29
55071	42
101927380	15
138199	216
54981	231
26578	530
5125	478
55312	120
653162	4
2650	154
158471	239
50652	4
442425	0
100286938	1
23230	1197
9630	16
101927422	0
2776	493
84131	95
29968	513
101927450	0
7091	396
101927477	1
7088	236
101927502	3
347127	0
389761	0
389762	0
389763	0
158158	55
102723989	5
257019	100
414328	92
29979	1340
105376114	2
80318	21
55582	66
105376335	3
84267	80
3190	3228
407043	8
80010	84
101927575	0
64078	249
4915	483
23287	307
389765	30
60560	362
51280	178
101927623	4
389766	2
81689	200
79670	1012
2619	1008
100506834	73
440173	9
494127	0
401535	6
1612	308
1514	240
392360	0
1518	0
392364	0
286234	0
441452	0
23552	54
105369216	1
102724156	0
645961	0
10927	906
158046	2
286238	0
100423015	0
286223	6
1903	50
53358	137
1164	49
100422936	0
79048	429
10507	396
10912	14
100129066	0
102724237	0
101927847	0
286370	0
100422963	0
101927873	0
340515	0
54769	6
6850	398
100129316	3
549	243
4783	86
100500821	0
100500902	0
4920	164
10558	901
100128076	0
158314	2
3376	1326
100500918	0
100124534	0
55035	224
401541	122
4969	134
4958	233
54829	171
1842	551
100616351	3
64768	493
100128361	144
23299	2140
101929748	1
138649	19
83744	183
642943	0
89846	106
101927954	19
203328	33
84270	148
4814	363
65268	178
445577	0
158293	355
23196	1067
5253	497
100847045	0
101929519	26
100422927	0
56033	0
138639	160
406881	7
406888	11
158257	74
406886	5
169841	66
54754	1
100132077	2
728026	3
105376153	1
84641	864
101928099	1
8789	0
2203	12
84909	691
100313780	3
102466518	11
407011	9
407019	43
100422842	3
407012	0
2176	377
5727	200
100507346	10
100128782	66
375748	411
100188953	7
158435	0
158434	1
3293	3
11046	105
195828	57
22927	110
8555	203
195827	82
441455	5
22869	228
158431	135
100132781	31
441454	10
441457	24
84278	22
1515	736
340508	0
57653	0
100499484	25
100499483	1
100302223	3
286359	0
23424	159
7111	37
158427	138
4686	523
7507	150
2304	24
51531	228
55363	1
10541	203
54187	220
9830	171
7464	372
55357	387
102465514	0
9568	1
203286	176
79695	46
1306	820
7046	787
85365	241
10952	259
100996569	2
101928438	4
8013	19
441461	9
55014	719
23071	383
27130	205
54881	314
91283	65
100526694	0
8577	0
347273	1
54886	0
