Geneid	temporary/samtools/bam_files_sorted/SRR7959219_sorted.bam
55845	1108
7428	488
3656	78
9797	718
100126793	47
84657	33
51738	24
6396	538
491	33
100422933	2
100126334	0
100874325	0
285370	0
6538	91
6529	14
100874090	2
3269	274
10533	601
9686	372
132001	163
101929530	0
6854	27
7079	9
5468	48
80746	210
100129480	39
23609	483
5894	1504
55287	638
23066	64
6161	8494
619563	0
105376955	0
9922	583
23225	271
100874101	5
79885	196
2199	3375
285375	0
7476	21
100132526	3
348825	10
131474	99
79188	3730
7508	1035
27258	339
101927565	0
6533	1043
80852	165
51244	307
84077	33
152273	548
100505641	1658
7182	370
64432	409
64145	698
344875	0
23473	981
100505696	220
9467	67
131965	143
85403	518
8292	34
100422868	0
26061	234
686	224
23243	1153
100422990	2
693148	2
117248	388
285381	189
92106	394
23180	420
100996597	0
1618	1
23228	170
100500913	0
9779	1365
339862	0
6304	395
101927777	0
131096	17
100616291	0
151651	3
5868	813
151649	47
8850	910
100422901	1
151648	62
100874028	1
101927829	0
391518	1
79750	337
100874216	4
100874221	2
100505877	0
7325	214
100874092	0
7324	769
28512	113
6138	7114
9975	1039
152024	16
7068	664
101927854	35
644990	15
100616448	0
5915	70
7155	2412
100616477	0
55768	273
54995	86
285326	0
116135	4
152110	3
9497	451
8320	8
100996624	0
152100	98
64343	694
152098	20
645206	4
100652807	0
100873979	1
27303	801
100873977	3
7048	1833
339896	1
100423038	0
201595	2170
114884	304
100874206	8
344787	60
23171	630
152189	39
112616	44
54918	2680
102465247	0
51143	1014
25904	417
105377021	1
131405	0
1233	19
2720	430
643853	287
10491	1879
26032	156
25827	77
7342	565
23122	1375
10015	2704
101928135	0
10777	0
406916	1
6769	27
85443	10
9881	254
9852	367
4292	331
9209	1103
105377132	0
2803	3258
339883	120
3680	360
101928153	29
10217	1292
407015	2
50853	145
5333	338
9940	48
30	245
4615	243
9943	737
9390	7
9389	3
9942	57
100128640	4
93	174
9941	54
6331	15
6336	0
11280	24
105377643	3
57599	665
64689	392
199223	40
102466743	0
64651	301
165904	2
1524	49
1237	18
54977	191
3921	2663
574040	39
6044	18
4336	1
25924	87
440952	12
10289	181
956	134
285266	13
9045	3223
285267	133
253639	22
285268	411
1499	3681
54986	370
22906	2069
885	0
131375	0
7433	489
100874007	4
9117	517
51188	119
4820	2963
101928323	39
92999	385
131377	2
57467	6
152206	7
100874114	0
729083	1
25994	965
1238	20
1582	8
389114	468
100506275	2
100506243	43
729085	123
84892	132
54861	1077
100873954	26
55129	478
51099	1724
406929	1
375337	0
285343	366
353274	433
285346	67
55888	26
285349	47
100874094	5
10168	392
7584	146
101928592	18
91392	102
115560	103
57456	350
56992	98
693149	0
131616	59
7047	20
51304	2115
23016	508
7123	1851
64866	977
25907	10
23395	175
100885795	8
8994	332
644714	1
100189103	1
22908	733
54716	8
54585	319
10803	13
79443	1646
10663	79
2829	36
1230	45
1232	5
729230	80
102724297	4
1234	29
9034	12
4057	13
83597	5
79442	146
83598	2
6997	2
100132146	0
259173	2483
259236	6
29122	1
100287362	0
377047	3
339906	2
4634	14
5745	57
151903	283
23218	2588
100129354	14
29072	1728
285352	9
64147	86
23276	733
25930	550
22937	778
54859	129
10675	9
6599	1270
22907	656
100302232	0
4134	3853
993	24
100616407	0
820	0
51385	267
10201	152
646424	1
100313840	0
285231	1
5364	1581
105377133	22
79714	102
51372	381
84126	112
11277	217
51246	453
5210	49
102465494	0
90226	18
1294	5346
100313843	0
7384	988
440955	0
65010	67
102465495	0
1951	59
100616112	0
102724368	0
51517	199
51447	1115
5576	816
100506637	2
788	98
646450	14
10425	623
54681	229
11180	472
55152	129
494337	3
25915	190
406966	0
3615	2107
54870	1043
5859	2020
102465536	0
10869	785
3913	3844
22973	29
64925	163
200942	224
646498	6
339834	35
375341	79
100422952	0
7375	680
2876	354
387	4433
6988	155
275	118
84276	214
1605	1329
100132677	2
8927	20
327	462
4485	103
63891	317
386724	94
29925	152
9807	653
389118	15
389119	192
7318	310
100847079	1
10293	37
79012	4
4486	563
84315	56
10180	893
10181	1106
100775107	231
6405	944
693151	2
2779	3
10991	4
2771	903
102464817	0
101928931	0
7869	185
102465526	0
132228	6
7866	119
8372	7
24142	35
3373	174
8692	328
11334	126
11186	313
102060282	10
51364	22
10641	143
11068	86
11070	472
9254	64
51161	42
51409	252
1154	110
7867	966
1795	159
100616138	0
7873	263
29890	567
9730	483
23132	598
51368	633
2912	22
440956	0
100506840	0
401067	0
389123	0
101928999	0
389124	0
132141	0
9136	89
10039	71
118442	5
57060	160
84836	259
100526760	0
25864	21
95	1
6159	3387
1849	483
100128378	72
25886	34
211	278
54106	6
11344	240
132160	140
80335	1255
406890	3
132158	93
100874110	0
406925	0
25981	426
8314	933
51533	87
56920	164
7134	43
11188	1861
23166	1978
64943	321
440957	52
55193	1962
26354	789
692089	9
100113381	12
692109	10
55830	417
28972	537
6787	211
3697	0
3699	4
3700	120
100873993	0
100526772	0
389125	4
375346	351
102465866	1
51460	457
105377135	7
91869	429
5580	264
7086	586
55802	553
776	49
101929138	3
55349	22
55540	25
93973	327
58515	225
55799	50
790952	6
100874237	4
57408	3
7474	150
26059	5
711	2
100500875	0
285331	308
23272	1812
50650	468
100874200	7
353324	44
54756	287
8820	17
26060	1888
142686	96
201625	9
201626	367
378	716
201627	455
7871	1014
2317	4685
105377650	2
1776	30
57406	353
11102	295
54899	323
5162	498
200845	131
8309	62
11170	270
131177	8
200844	13
101929238	0
2272	72
103504735	0
5793	965
100506994	17
57415	107
55079	0
8618	153
285401	0
132204	1
100874016	0
132203	1
100130345	1
132200	12
80145	411
100874039	16
6314	948
100507062	148
9861	775
100652759	6
100287879	2
166336	142
100874242	3
100874243	5
56999	123
101929335	8
100507098	64
9223	1051
100873983	15
101929433	22
115286	332
26018	717
84541	48
100422941	0
8801	626
101927111	9
407738	2
151647	0
285203	343
7110	1066
100422859	5
9039	971
10550	1505
56203	4
23150	1500
4286	680
101927152	0
27086	709
104502416	15
100302112	3
105377206	16
317649	583
2850	8
60675	0
285286	5
201617	0
23429	644
55164	257
727936	69
151987	305
55096	63
23024	150
101927296	9
101927249	10
101927346	0
5067	165
100846999	0
105377207	0
105377170	6
692099	48
100302212	0
100288801	19
401074	32
100131827	225
100422955	0
6092	242
6091	1287
101927374	0
100500877	0
728290	0
2632	532
440970	1
253559	33
100847077	0
100874037	0
100874038	1
101927494	0
389136	1313
100846978	11
100616161	0
25978	996
5449	0
3355	17
8545	1114
105377200	131
55279	546
285237	402
100506944	0
2042	47
5627	1604
200894	235
415117	111
200895	138
63899	171
255025	0
100287639	0
102465864	0
285220	7
84100	199
131544	2453
84864	379
200959	0
81050	0
26341	0
403273	0
403274	0
79295	0
79310	0
403278	0
403277	0
26339	0
402135	5
56650	1169
2838	10
1371	243
100874207	2
10402	486
131566	429
100873741	0
1295	28
101929357	15
84319	122
11259	485
100500859	0
644444	3
55773	1071
56954	392
9868	1116
348801	17
55076	7010
84873	2
10342	770
25890	1704
50939	27
57337	655
131909	2
54931	285
57092	1268
27107	678
100009676	36
6152	3468
105374013	40
285359	4
79598	305
91775	169
64332	1112
152225	3
131368	0
100616336	0
214	700
868	380
100302640	0
344595	75
84692	2
101929579	0
101929607	0
56987	1123
151658	0
285205	1
961	1850
101929623	3
55081	428
11148	1
22989	46
57650	125
9666	252
84666	0
50852	29
9626	0
27136	0
401081	0
677779	0
151871	0
55211	0
401082	0
100616129	0
100506555	0
25945	186
10225	51
79413	11
257068	41
100874115	4
90102	676
55347	296
29114	0
344805	3
79669	920
693152	6
257144	1550
285335	594
4345	38
151888	8
64422	543
55032	396
100506621	1949
151887	4815
101929694	0
344807	0
131450	73
29083	104
25871	742
101929717	8
91653	1091
55779	377
100874029	4
102466253	0
152185	359
54847	27
100616476	0
205717	932
80218	1903
523	2018
54762	511
254887	292
57577	144
79691	288
1814	0
7634	2
201633	25
26137	4353
693153	0
100131117	29
101929754	13
100616166	1
104413890	16
100874131	25
2596	13
4045	328
101926903	5
285194	12
100616485	0
100506724	4
152404	36
100506765	0
152405	2
7348	15
8702	293
100874201	10
57514	910
100874246	12
55254	440
56983	319
51300	326
941	11
141	45
51365	1
64091	12
10063	118
89876	18
8856	1
2932	1357
165829	13
116064	1501
11167	5642
406975	0
4710	590
3081	7
285282	360
2960	137
9515	5
100847043	0
10721	102
503582	1
51725	1
3059	177
2804	2643
9657	271
55840	13
6565	21
286676	27
942	68
846	1
1475	3662
131076	60
26355	399
54554	227
102723582	16
3836	1127
83666	375
151636	431
165631	35
54625	787
79663	236
84925	595
100129550	467
54437	34
10954	136
102465667	0
26984	373
111	40
201562	312
100506826	13
4638	648
100873940	4
64770	594
54763	0
8997	202
100847021	1
102464832	0
7372	375
100422864	2
3693	1611
56667	1
57493	604
84561	7
100847039	0
7707	1287
8723	315
114885	486
105374312	0
100302204	0
101927056	6
100125556	7
200810	3
152015	15
54946	274
10840	6
100874204	0
100862662	0
28999	35
100506907	0
348807	13
105374089	31
79364	605
131669	0
152065	0
166012	8
645840	0
114112	106
255330	0
84303	100
105374091	4
5361	971
285311	0
101927123	0
101927149	0
131601	448
102466199	0
102465857	0
4171	228
50512	73
80325	140
11343	508
166348	18
29927	1665
8607	209
100874089	7
60678	103
165721	0
285224	0
2624	113
101927167	7
90246	3
23434	3
6184	1534
7879	1280
653712	2
28976	1124
57501	365
79825	31
2815	0
339122	10
100534599	0
57461	141
7555	4392
22820	1113
102465496	1
56941	383
8971	557
339942	24
132241	139
677797	111
90288	1
8930	417
55764	329
6010	0
132243	0
23129	958
23023	613
100507032	9
7200	2
644974	2
729375	19
105374103	2
646300	1
256076	415
131873	144
30849	771
27032	1767
28990	159
79858	173
339874	13
152195	33
131870	286
11222	564
677836	7
131034	4
100847040	0
100189179	0
100189250	0
55	918
23317	1313
100532724	63
84129	41
51554	193
79876	546
27031	116
348808	0
66000	18
101927455	5
8419	1
55573	1403
11073	843
7018	34
58477	401
51560	61
80111	2
6578	144
6259	801
51421	1119
102466744	2
100616281	0
25847	351
80254	301
339855	220
2047	204
5523	2100
55167	576
5096	241
10274	1619
80723	49
101927597	13
4690	1003
53833	2375
8403	0
100507274	0
51208	100
199221	467
51146	14
51163	195
25852	764
347736	40
22808	110
83850	934
80321	164
55179	82
5291	901
103344930	2
668	2
401089	10
729627	0
389151	0
389152	0
60467	0
140464	0
56945	327
9276	1298
100507291	25
5948	12
5947	111
349565	319
64084	140
101927808	9
287015	1
55186	1191
92369	4
92370	168
253461	1406
5922	790
646730	0
9616	684
131890	9
483	2040
7029	849
256356	720
54464	2607
545	799
5357	87
7220	167
26577	338
100507389	0
344838	0
101927832	0
100289361	2
23350	1452
9435	26
285195	616
100885796	9
205428	777
5352	148
57088	519
57047	5
5359	198
389158	0
101927866	0
84107	20
7545	26
440982	0
185	146
1360	2
1359	402
2992	185
6596	295
100873945	0
84343	256
1356	870
116441	33
4071	316
100874091	1
7104	1
25937	1168
100128025	1
51122	497
389161	1
11342	1098
5217	191
646903	3
653659	27
105374313	0
101927992	9
101928022	60
9819	635
27230	1279
83939	1246
51714	595
131831	7
101928085	4
101928105	2
6478	429
105374156	2
7401	0
116933	0
116931	33
29909	17
9934	281
53836	455
53829	77
64805	13
285313	1675
100847036	0
344752	0
101928142	2
201651	6
13	245
56670	29
4154	4270
401093	84
645843	188
5028	469
5912	745
152118	3
100507524	9
26084	1
170506	506
344758	2
4311	27
101928190	0
100507537	0
23007	15
285315	18
9197	413
8833	752
7881	160
100874083	5
100874084	0
6747	1353
100287227	0
25976	1874
730091	55
647033	99
389170	26
339894	0
100498859	0
57018	1536
79674	67
5806	10
152078	11
6474	56
51319	265
100996447	20
4291	101
85476	652
56925	112
5918	98
64747	766
654502	1
100505385	0
29970	1
100500803	0
100874433	3
101928376	1
3592	3
730109	0
105374314	0
401097	4
57560	448
10051	575
406949	3
406951	0
286827	144
3840	1619
677767	6631
80117	0
151742	931
8706	171
51068	741
165679	1193
101243545	33
131149	2
647107	0
100302148	0
104355289	0
6476	0
22865	0
103695433	0
590	305
79740	0
104310350	0
5276	2
151790	11
11235	559
5274	69
646168	5
27333	505
93556	4
693136	0
100507661	0
2122	131
7012	511
84517	8
55892	595
100189318	0
151827	51
344657	0
79782	0
344658	0
100128164	3
7095	1165
26996	49
80012	1693
5584	747
6498	1267
5010	81
102465497	0
57709	19
101928583	3
200916	329
56648	118
6514	2
23043	84
693154	0
5337	1650
389177	0
100874219	0
64778	1212
2693	0
8743	629
57552	109
1894	286
83893	0
22871	61
100874010	4
254827	228
100862679	0
100874244	1
100616395	0
100874245	0
102465858	0
100505547	1
101928684	1
79718	3348
100820709	0
100505566	0
102724550	0
100874330	0
104797538	1
10242	2
64393	730
101928739	1
5290	908
27094	14
51193	329
55669	1091
59345	2578
86	366
57129	225
4711	451
8975	247
51555	10
101928790	0
100505609	1
151613	655
339829	121
101928882	59
8087	1186
131118	224
347689	5
102724604	1
6657	1
100996490	0
401103	4
23200	3014
54165	759
56922	480
27074	136
23101	15
84002	551
100505687	10
89857	43
100874019	1
54800	1005
55689	496
79929	53
55486	343
100616127	0
10057	458
100873982	5
200909	0
170572	0
285242	0
8893	546
1857	505
1173	1118
55324	383
90113	1
100187716	0
10195	147
9718	26
94032	4
5708	1451
1981	4419
692107	4
131408	292
1181	57
5437	194
7066	5
8646	119
105374250	0
2049	808
64110	325
101928992	0
23355	846
285382	71
339926	0
1962	120
100847054	0
9175	545
90407	350
200879	152
59343	481
10644	98
646600	6
100847078	0
6434	1430
344887	158
2119	200
1608	48
253573	0
1427	22
55171	144
51726	329
197	2
26998	37
3273	0
3827	0
1974	2407
619567	57
100302143	0
677847	8
6043	3714
619568	59
5984	80
102724699	1
9370	18
100874095	0
6480	282
116832	41
101929106	0
132112	0
5648	288
101929130	9
64108	14
6750	0
344892	0
100131635	8
604	2092
339929	7
4026	3822
401105	36
100873917	7
407020	1
100874043	9
285386	1170
100874027	8
8626	4693
100126340	16
55214	157
101929152	0
9076	8050
10686	26
131920	2
3556	847
647309	0
100170222	0
344901	6
257313	5
152137	1340
103344926	0
152138	0
2257	4
100873986	0
105374278	1
151963	198
57110	64
84789	29
344905	116
100874218	2
84239	1014
101929198	19
4976	1513
100873941	13
647323	1
100128023	0
102724877	0
3280	546
100505920	0
101929337	0
100131551	2
1370	1
131578	159
2814	1
79572	953
401106	1
100507297	20
93109	50
55341	617
131583	231
100507391	0
152002	177
100874528	4
100422926	4
101410543	7
23527	2426
5504	705
347	923
105374297	0
727956	1
440993	0
693155	0
200958	0
4585	0
105374299	0
101929697	0
10188	504
102465977	0
255812	115
105374301	1
7037	934
401109	26
131540	0
200931	23
5130	635
255758	33
100534611	1
100874214	3
116211	0
26043	704
165918	575
255798	1
348793	165
200933	962
375387	50
84984	19
54965	228
5062	855
100302742	7
205564	921
22916	449
152217	152
80235	56
4241	35
100507057	7
1739	1755
100616216	1
100507086	3
622	1
220729	186
9711	349
100126321	0
84248	1472
84859	437
84223	114
6165	5711
89782	115
100873947	1
348840	0
728262	0
152687	178
255403	222
642280	60
654254	49
7700	202
693156	1
79963	103
170960	596
54872	737
5158	34
521	454
4636	77
84179	259
10336	1556
100129917	70
10815	2
2580	766
84286	184
1609	274
10861	56
3425	49
53834	44
105374379	0
285498	41
100379220	7
10417	258
100130872	20
101928548	0
285463	51
1487	701
92070	63
10296	588
101928621	36
57654	530
285464	184
54729	0
152877	26
7884	565
92305	250
10460	99
2261	4381
3954	699
7468	604
677770	46
7469	188
100126332	1
401115	13
339983	7
353497	25
79441	208
10608	523
100616358	0
57732	126
402160	1
6047	553
8603	334
79155	154
6452	2737
118	1413
10227	156
317648	147
8602	449
2868	23
100750326	1
3064	2226
345222	27
6002	575
3083	0
285489	52
4043	748
285492	0
100133461	0
152	11
348926	24
133060	4
85013	322
55646	73
166793	77
27065	1109
53407	239
104472519	3
100507266	46
101928279	11
103695434	1
4487	32
101928306	0
54360	44
55351	91
10141	8
132884	197
2121	513
1400	122
100616201	0
389197	0
105374380	1
152789	2
285484	0
7466	397
5522	711
23324	513
93621	1310
93622	166
6286	22
114932	668
55330	87
9778	974
57533	845
100129931	9
257236	12
93624	284
80273	275
730971	9
57537	27
100616471	0
768239	3238
100422826	0
84740	23
60312	260
105374372	18
84448	172
407052	3
54436	76
94031	223
8310	457
152992	247
27201	0
8532	156
3166	0
650293	0
100287013	6
100287144	0
100287178	0
100287205	0
100287238	0
100288520	0
100287327	0
100287364	0
100287404	0
100287441	0
100287478	0
100287513	0
728369	0
728373	0
728379	0
728386	0
728393	0
728400	0
728405	0
391627	0
728419	0
391622	0
644414	0
101928948	8
100302277	1
56606	61
1816	1
9948	1502
100423011	4
85460	371
116449	16
693157	0
9957	9
101929019	0
9364	251
285547	0
579	0
285548	0
259282	1256
100847023	1
101929071	0
152742	0
201853	60
441009	9
132864	1484
101929095	34
114905	479
57545	321
26234	1779
285550	299
683	77
952	0
9982	396
83888	117
8842	15
202018	353
202020	38
9079	246
101929123	0
5860	93
645104	0
51056	480
80306	506
27146	68
54876	709
64151	98
254251	593
9353	678
100505893	5
407000	1
133015	209
80333	108
102465859	0
359822	1
100505912	5
166647	214
57733	1
10891	137
693158	8
1665	1922
6649	283
91050	159
55203	51
51091	421
285540	11
55300	691
29063	241
29945	539
10568	5
23231	145
389203	94
3516	1846
886	0
55296	245
57620	477
101929199	3
100422937	0
5099	677
102723778	0
102723828	0
101927363	0
101928622	0
116984	3483
439933	1
401124	15
100313806	0
100616435	0
57495	78
55286	39
768211	1307
55276	1157
23216	287
10744	1
101928776	0
79667	39
51274	4205
81793	7
7096	86
10333	95
92689	676
693159	1
80008	4
51088	291
57728	366
5981	839
152831	75
100847065	0
6133	4073
11019	131
401127	4
7358	364
100885776	23
201895	855
3093	1361
23244	1969
344967	5
55728	711
399	18
101060498	2
55584	4
54502	357
100616274	2
79730	58
323	877
101410542	0
7345	33
22998	719
8929	0
101927074	0
55161	1263
285429	5
10463	1059
389206	1
152573	5
10396	311
389207	0
100506827	0
386617	9
285525	2
60558	592
132789	348
2565	1
2555	6
170712	0
2557	7
2560	0
54951	269
57205	1641
10699	135
102467004	0
101927179	1
152518	214
101927157	11
1259	108
152519	2368
7294	70
7006	301
57606	1378
201780	1
326340	1
285527	2265
54940	865
132299	117
80157	834
23142	509
339977	20
6443	409
132671	378
64854	690
643783	30
57291	202
100616436	3
677810	19
100288413	9
152578	1
65997	28
152579	357
81608	675
84708	542
100873939	18
101928879	10
100873955	7
100506444	0
402176	52
26511	723
170825	7
5156	2550
3815	1308
3791	331
79644	331
100506462	11
55858	773
9575	1214
132954	1
10874	347
644145	0
55763	995
9662	141
57482	21
132949	369
5471	159
100506514	34
10606	796
6731	1249
132946	15
100506564	10
84525	17461
6691	2
5978	1537
84273	369
5431	1461
3490	1059
255130	2
101928851	0
100616450	0
23284	121
101927186	0
253017	2
401134	21
2044	26
100144602	0
100302177	0
101927237	13
1060	516
26228	2
55236	815
550112	58
2798	20
9407	6
339967	2
644759	2
389208	490
550113	6
401135	1
100130017	0
401136	0
132724	0
91746	1
28983	0
7367	0
7366	0
7365	0
79799	0
7364	0
10720	0
54490	0
7363	0
574537	0
10941	0
27284	2
6783	68
1446	0
1447	0
6779	0
3347	0
3346	0
286828	0
100337616	0
401137	0
54959	0
260436	0
1448	0
85438	0
26952	0
10879	0
58503	0
4589	4
401138	0
258	0
10117	0
3512	41
57050	380
22902	1549
2926	994
92597	877
1633	406
8671	10
2638	0
10886	1
9508	66
285521	147
26057	2364
213	4
174	1
173	0
728040	2
166824	154
3576	0
6372	0
5197	0
2919	1
5196	1
5473	3
6374	0
2921	2
10895	1
2920	5
441024	119
255324	13
2069	1576
374	11
685	1430
25849	302
100507388	18
441025	0
25898	291
152815	373
152816	0
8999	5
9908	1297
8615	1606
5470	1
27163	335
55153	529
101928809	2
4283	14
419	2
3627	10
6373	1
53371	574
950	2189
100129583	16
100631383	0
8987	16
339965	4
57619	271
100616299	0
100616254	0
345079	28
55752	798
10983	2086
901	676
10563	1
246175	1588
65008	136
80144	276
306	40
100505702	92
101928893	1
55589	973
100616427	2
